date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250728,881129.TI,通信设备,*ST天喻,6214.8,1.72,88,10.1,5.34,254.0,227.0,26.0,515880,通信ETF
20250728,881166.TI,军工装备,佳驰科技,2260.45,2.35,81,10.94,79.8,197.0,178.0,19.0,512660,军工ETF
20250728,881281.TI,电池,铜冠铜箔,15259.8,2.08,101,20.0,25.08,167.0,148.0,18.0,516160,新能源ETF
20250728,881140.TI,化学制药,尔康制药,7044.76,1.77,158,15.43,4.34,232.0,216.0,15.0,159929,医药ETF
20250728,881156.TI,保险,新华保险,2217.93,2.48,6,4.72,66.8,60.0,45.0,15.0,512800,银行ETF
20250728,881283.TI,多元金融,中油资本,1240.6,0.62,28,5.39,9.38,60.0,50.0,10.0,512880,证券ETF
20250728,881155.TI,银行,齐鲁银行,1383.64,0.37,84,1.94,6.3,117.0,110.0,7.0,512800,银行ETF
20250728,881171.TI,自动化设备,大族数控,22422.6,1.33,91,19.99,69.14,91.0,83.0,7.0,562500,机器人ETF
20250728,881124.TI,消费电子,硕贝德,9703.54,1.6,98,20.0,18.9,141.0,137.0,4.0,512480,半导体ETF
20250728,881172.TI,电子化学品,方邦股份,41728.4,2.36,42,20.01,47.14,51.0,47.0,4.0,512480,半导体ETF
20250728,881157.TI,证券,中银证券,1658.35,0.41,49,7.93,16.33,229.0,226.0,3.0,512880,证券ETF
20250728,881123.TI,其他电子,英唐智控,13327.9,1.0,33,5.08,8.69,33.0,30.0,2.0,512480,半导体ETF
20250728,881125.TI,汽车整车,长安汽车,3173.16,-0.22,23,3.24,13.37,70.0,68.0,1.0,515030,新能源车ETF
20250728,881170.TI,小金属,盛和资源,5605.92,0.13,26,10.02,24.59,169.0,168.0,1.0,512400,有色ETF
20250728,881153.TI,房地产,衢州发展,1679.72,0.39,91,5.66,4.11,67.0,66.0,1.0,510300,沪深300ETF
20250728,881115.TI,建筑材料,韩建河山,5197.5,0.17,71,10.08,6.55,79.0,80.0,0.0,510300,沪深300ETF
20250728,881173.TI,小家电,欧圣电气,4769.29,0.48,25,5.83,28.66,14.0,14.0,0.0,510150,消费ETF
20250728,881133.TI,饮料制造,西部牧业,5284.68,0.64,45,5.9,12.02,25.0,25.0,0.0,512690,白酒ETF
