date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260205,881155.TI,银行,厦门银行,1315.86,2.1,84,9.99,7.93,177.0,112.0,65.0,512800,银行ETF
20260205,881273.TI,白酒,皇台酒业,2836.36,-0.18,20,5.96,20.09,141.0,120.0,21.0,512690,白酒ETF
20260205,881157.TI,证券,华林证券,1622.28,0.54,50,10.02,20.75,138.0,119.0,19.0,512880,证券ETF
20260205,881158.TI,零售,皇庭国际,2332.26,1.75,72,10.11,2.07,107.0,87.0,19.0,510150,消费ETF
20260205,881182.TI,美容护理,拉芳家化,6057.83,2.92,32,10.01,21.33,36.0,26.0,10.0,510150,消费ETF
20260205,881141.TI,中药,达仁堂,3470.54,0.51,69,4.7,45.92,43.0,36.0,7.0,159929,医药ETF
20260205,881275.TI,游戏,完美世界,11507.0,-0.27,24,1.6,17.79,68.0,64.0,4.0,159869,游戏ETF
20260205,881136.TI,服装家纺,洪兴股份,3308.37,0.92,76,7.18,22.99,42.0,37.0,4.0,510300,沪深300ETF
20260205,881133.TI,饮料制造,中信尼雅,5552.09,1.22,46,9.97,7.72,40.0,36.0,4.0,512690,白酒ETF
20260205,881125.TI,汽车整车,金龙汽车,3336.01,0.17,23,2.4,17.46,49.0,45.0,3.0,515030,新能源车ETF
20260205,881149.TI,公路铁路运输,富临运业,1454.71,0.43,32,9.98,14.76,19.0,16.0,3.0,510300,沪深300ETF
20260205,881140.TI,化学制药,广生堂,6738.77,0.23,157,12.94,131.02,92.0,89.0,2.0,159929,医药ETF
20260205,881152.TI,物流,*ST原尚,5969.85,0.23,50,4.34,40.36,27.0,24.0,2.0,510300,沪深300ETF
20260205,881151.TI,机场航运,厦门空港,2508.67,0.7,13,4.67,19.29,27.0,25.0,1.0,510300,沪深300ETF
20260205,881164.TI,文化传媒,天地在线,3337.79,0.92,84,10.0,36.62,202.0,200.0,1.0,512980,传媒ETF
20260205,881175.TI,医疗服务,金凯生科,19346.1,-0.46,54,5.89,38.48,64.0,64.0,0.0,510660,创新药ETF
20260205,881143.TI,医药商业,合富中国,5493.34,-0.35,32,6.72,19.69,19.0,20.0,0.0,159929,医药ETF
20260205,881173.TI,小家电,石头科技,4920.22,-0.15,25,3.05,151.81,10.0,10.0,0.0,510150,消费ETF
20260205,881178.TI,教育,中国高科,5182.27,0.02,16,4.11,10.63,7.0,7.0,0.0,510300,沪深300ETF
20260205,881138.TI,包装印刷,金富科技,4992.36,0.19,47,10.02,18.67,29.0,30.0,0.0,510300,沪深300ETF
20260205,881177.TI,互联网电商,丽人丽妆,8996.58,0.44,19,3.31,12.19,12.0,11.0,0.0,515230,软件ETF
20260205,881174.TI,厨卫电器,奥普科技,7150.74,0.62,9,2.81,11.69,2.0,2.0,0.0,510150,消费ETF
20260205,881179.TI,其他社会服务,西测测试,22033.7,-0.82,76,3.87,115.61,14.0,16.0,-1.0,510300,沪深300ETF
20260205,881103.TI,农产品加工,索宝蛋白,4408.99,-0.46,43,2.83,20.0,20.0,21.0,-1.0,510150,消费ETF
20260205,881144.TI,医疗器械,北芯生命,12546.8,-0.07,136,183.33,49.64,45.0,46.0,-1.0,159929,医药ETF
20260205,881264.TI,化学纤维,汇隆新材,4208.92,-1.5,29,1.35,41.3,11.0,14.0,-2.0,510300,沪深300ETF
20260205,881137.TI,造纸,森林包装,2352.75,-1.26,23,0.67,9.09,7.0,10.0,-2.0,510300,沪深300ETF
20260205,881146.TI,燃气,胜通能源,1915.44,-0.83,28,4.41,62.3,10.0,12.0,-2.0,561380,电网设备ETF
20260205,881159.TI,贸易,凯瑞德,3306.91,-0.83,15,1.46,7.64,5.0,7.0,-2.0,510300,沪深300ETF
20260205,881162.TI,通信服务,二六三,3051.92,-0.2,45,10.04,7.34,76.0,78.0,-2.0,515880,通信ETF
20260205,881132.TI,黑色家电,海信视像,4399.08,0.24,9,3.98,25.06,9.0,11.0,-2.0,510150,消费ETF
20260205,881135.TI,纺织制造,浙文影业,2641.9,0.98,32,10.11,4.9,12.0,15.0,-2.0,510300,沪深300ETF
20260205,881268.TI,工程机械,山推股份,3642.36,-1.28,36,1.25,12.99,24.0,27.0,-3.0,159638,高端装备ETF
20260205,881102.TI,养殖业,中水渔业,3216.82,-0.55,38,1.91,11.74,25.0,28.0,-3.0,510150,消费ETF
20260205,881271.TI,IT服务,海峡创新,14834.2,-0.54,128,20.0,14.52,179.0,183.0,-3.0,515230,软件ETF
20260205,881283.TI,多元金融,江苏金租,1293.78,-0.87,26,3.85,6.47,19.0,24.0,-4.0,512880,证券ETF
20260205,881180.TI,石油加工贸易,博汇股份,3940.19,-0.87,28,4.25,12.27,26.0,30.0,-4.0,510300,沪深300ETF
20260205,881130.TI,计算机设备,锐明技术,4427.42,-0.41,81,8.12,72.74,58.0,63.0,-4.0,515230,软件ETF
