date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250508,881129.TI,通信设备,新易盛,5280.36,2.72,88,14.6,107.95,242.0,186.0,55.0,515880,通信ETF
20250508,881155.TI,银行,青农商行,1238.88,1.19,84,3.76,3.31,117.0,83.0,33.0,512800,银行ETF
20250508,881273.TI,白酒,皇台酒业,2991.04,0.64,20,4.31,13.54,61.0,39.0,22.0,512690,白酒ETF
20250508,881124.TI,消费电子,金龙机电,8645.4,1.65,94,20.08,5.92,124.0,104.0,20.0,512480,半导体ETF
20250508,881166.TI,军工装备,中航成飞,1856.05,3.19,81,20.01,83.2,201.0,182.0,18.0,512660,军工ETF
20250508,881281.TI,电池,星源材质,12346.3,1.45,100,9.53,10.69,87.0,72.0,14.0,516160,新能源ETF
20250508,881279.TI,光伏设备,高测股份,6006.21,2.2,73,20.02,10.73,58.0,44.0,13.0,516290,光伏ETF
20250508,881156.TI,保险,中国太保,1996.02,1.1,6,1.57,31.79,33.0,22.0,10.0,512800,银行ETF
20250508,881278.TI,电网设备,中超控股,4830.17,1.8,133,10.0,3.96,63.0,54.0,9.0,561380,电网设备ETF
20250508,881145.TI,电力,华电辽能,1594.0,0.74,99,9.94,3.43,89.0,82.0,6.0,561380,电网设备ETF
20250508,881171.TI,自动化设备,光韵达,20091.5,1.42,93,9.8,9.19,74.0,68.0,5.0,562500,机器人ETF
20250508,881116.TI,建筑装饰,日上集团,3459.94,1.43,152,10.1,5.34,58.0,52.0,5.0,510300,沪深300ETF
20250508,881130.TI,计算机设备,新大陆,3416.82,1.44,81,7.09,29.91,69.0,64.0,5.0,515230,软件ETF
20250508,881142.TI,生物制品,甘李药业,5330.18,0.54,54,5.74,51.24,24.0,19.0,4.0,510660,创新药ETF
20250508,881275.TI,游戏,宝通科技,7928.5,1.35,24,4.98,27.61,33.0,29.0,4.0,159869,游戏ETF
20250508,881158.TI,零售,东百集团,1941.09,1.02,72,10.0,7.15,64.0,61.0,3.0,510150,消费ETF
20250508,881122.TI,光学光电子,宸展光电,3910.83,1.33,107,9.99,31.92,58.0,54.0,3.0,512480,半导体ETF
20250508,881141.TI,中药,众生药业,3127.22,0.26,71,4.17,12.0,23.0,21.0,2.0,159929,医药ETF
20250508,881267.TI,能源金属,融捷股份,17389.0,0.94,14,2.45,28.4,10.0,8.0,2.0,512400,有色ETF
20250508,881178.TI,教育,ST东时,4441.56,1.05,17,4.75,3.09,9.0,6.0,2.0,510300,沪深300ETF
20250508,881157.TI,证券,东兴证券,1409.31,0.19,49,2.61,10.62,81.0,79.0,1.0,512880,证券ETF
20250508,881170.TI,小金属,宜安科技,4242.33,0.7,27,5.51,11.49,28.0,26.0,1.0,512400,有色ETF
20250508,881175.TI,医疗服务,皓宸医疗,13060.2,1.03,53,9.85,2.9,35.0,34.0,1.0,510660,创新药ETF
20250508,881114.TI,金属新材料,云路股份,10156.4,1.38,31,6.06,98.75,22.0,20.0,1.0,512400,有色ETF
20250508,881131.TI,白色家电,瑞德智能,7092.06,2.08,43,10.98,27.8,53.0,51.0,1.0,510150,消费ETF
20250508,881151.TI,机场航运,海航控股,2016.08,0.09,13,0.73,1.37,8.0,7.0,0.0,510300,沪深300ETF
20250508,881264.TI,化学纤维,南京化纤,3276.39,0.44,25,5.03,18.37,15.0,16.0,0.0,510300,沪深300ETF
20250508,881137.TI,造纸,宜宾纸业,1808.9,0.46,23,2.77,26.7,6.0,6.0,0.0,510300,沪深300ETF
20250508,881174.TI,厨卫电器,帅丰电器,6996.51,0.49,9,2.11,20.33,4.0,3.0,0.0,510150,消费ETF
