date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20251016,881155.TI,银行,中信银行,1331.55,1.3,84,3.84,7.84,181.0,149.0,31.0,512800,银行ETF
20251016,881273.TI,白酒,山西汾酒,3076.49,0.69,20,2.87,198.8,77.0,55.0,22.0,512690,白酒ETF
20251016,881279.TI,光伏设备,国晟科技,7796.82,-1.02,75,9.9,4.33,219.0,203.0,15.0,516290,光伏ETF
20251016,881105.TI,煤炭开采加工,安泰集团,2642.17,2.84,33,10.2,2.7,76.0,60.0,15.0,515220,煤炭ETF
20251016,881156.TI,保险,中国人寿,2217.97,2.56,5,5.16,42.8,56.0,44.0,11.0,512800,银行ETF
20251016,881148.TI,港口航运,海通发展,1184.33,1.8,36,10.03,10.2,49.0,38.0,10.0,510300,沪深300ETF
20251016,881141.TI,中药,贵州百灵,3572.04,0.76,70,9.98,5.95,45.0,39.0,5.0,159929,医药ETF
20251016,881123.TI,其他电子,云汉芯城,16279.2,1.46,34,20.0,152.68,81.0,76.0,5.0,512480,半导体ETF
20251016,881129.TI,通信设备,万马科技,7043.73,-0.9,88,10.94,50.09,309.0,304.0,4.0,515880,通信ETF
20251016,881180.TI,石油加工贸易,中国石油,3254.13,-1.18,28,1.69,8.43,17.0,14.0,3.0,510300,沪深300ETF
20251016,881151.TI,机场航运,海航控股,2231.59,-0.12,13,1.8,1.7,23.0,21.0,2.0,510300,沪深300ETF
20251016,881149.TI,公路铁路运输,海汽集团,1429.26,0.27,32,6.38,24.02,18.0,15.0,2.0,510300,沪深300ETF
20251016,881125.TI,汽车整车,海马汽车,3540.56,-0.06,23,10.02,7.14,119.0,117.0,1.0,515030,新能源车ETF
20251016,881132.TI,黑色家电,四川长虹,4171.87,-1.46,9,1.49,10.25,11.0,11.0,0.0,510150,消费ETF
20251016,881165.TI,综合,顺发恒能,2286.76,-1.32,19,1.56,3.25,32.0,32.0,0.0,510300,沪深300ETF
20251016,881174.TI,厨卫电器,亿田智能,7232.68,-0.28,9,2.32,52.5,1.0,2.0,0.0,510150,消费ETF
20251016,881173.TI,小家电,德昌股份,4790.4,-0.82,25,4.3,17.22,6.0,7.0,-1.0,510150,消费ETF
20251016,881178.TI,教育,中国高科,4761.72,0.57,17,4.82,8.91,7.0,8.0,-1.0,510300,沪深300ETF
