date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250625,881157.TI,证券,东方财富,1530.57,4.54,49,10.04,24.0,479.0,297.0,182.0,512880,证券ETF
20250625,881272.TI,软件开发,*ST广道,2104.59,3.07,139,29.85,3.48,365.0,266.0,99.0,515230,软件ETF
20250625,881121.TI,半导体,泰凌微,8941.62,2.15,163,20.01,48.16,309.0,269.0,39.0,512480,半导体ETF
20250625,881166.TI,军工装备,国瑞科技,2004.67,4.74,81,20.02,11.27,207.0,170.0,37.0,512660,军工ETF
20250625,881271.TI,IT服务,联迪信息,12286.1,2.65,126,29.99,64.84,206.0,169.0,36.0,515230,软件ETF
20250625,881155.TI,银行,宁波银行,1399.29,0.65,84,3.01,28.05,149.0,124.0,24.0,512800,银行ETF
20250625,881283.TI,多元金融,翠微股份,1158.18,5.54,28,10.03,14.59,105.0,82.0,22.0,512880,证券ETF
20250625,881130.TI,计算机设备,同辉信息,3770.39,2.11,81,29.9,10.73,136.0,117.0,18.0,515230,软件ETF
20250625,881156.TI,保险,新华保险,2348.27,2.61,6,3.75,60.62,51.0,36.0,14.0,512800,银行ETF
20250625,881125.TI,汽车整车,汉马科技,3067.19,1.08,23,3.05,7.09,66.0,54.0,12.0,515030,新能源车ETF
20250625,881145.TI,电力,协鑫能科,1596.96,0.7,99,5.04,11.87,68.0,58.0,10.0,561380,电网设备ETF
20250625,881124.TI,消费电子,海能实业,9059.24,1.05,96,8.63,14.1,114.0,105.0,9.0,512480,半导体ETF
20250625,881281.TI,电池,紫建电子,14692.4,1.37,101,10.07,47.1,254.0,246.0,8.0,516160,新能源ETF
20250625,881153.TI,房地产,市北高新,1552.61,1.53,91,9.92,5.32,43.0,34.0,8.0,510300,沪深300ETF
20250625,881112.TI,钢铁,甬金股份,1383.6,0.79,43,6.55,18.22,23.0,17.0,5.0,510300,沪深300ETF
20250625,881164.TI,文化传媒,流金科技,2752.03,0.92,86,5.08,8.28,55.0,52.0,3.0,512980,传媒ETF
20250625,881131.TI,白色家电,三星新材,7104.1,0.98,43,10.03,15.8,49.0,46.0,3.0,510150,消费ETF
20250625,881162.TI,通信服务,挖金客,2869.06,1.31,46,6.41,36.88,61.0,57.0,3.0,515880,通信ETF
20250625,881178.TI,教育,豆神教育,4529.46,1.61,17,4.86,7.99,11.0,7.0,3.0,510300,沪深300ETF
20250625,881171.TI,自动化设备,星辰科技,20855.5,1.68,91,25.62,24.22,68.0,65.0,3.0,562500,机器人ETF
20250625,881116.TI,建筑装饰,杭州园林,3605.77,0.81,152,19.98,15.07,60.0,58.0,2.0,510300,沪深300ETF
20250625,881123.TI,其他电子,好上好,12295.2,1.54,33,10.02,24.37,33.0,31.0,2.0,512480,半导体ETF
20250625,881268.TI,工程机械,恒立液压,2639.38,0.43,35,2.26,70.96,18.0,17.0,1.0,159638,高端装备ETF
20250625,881115.TI,建筑材料,四川金顶,4521.21,0.57,72,4.62,8.61,25.0,23.0,1.0,510300,沪深300ETF
20250625,881170.TI,小金属,浩通科技,4626.78,1.0,26,5.49,27.3,40.0,39.0,1.0,512400,有色ETF
