date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260107,881172.TI,电子化学品,南大光电,57752.9,5.19,42,20.0,55.19,197.0,160.0,37.0,512480,半导体ETF
20260107,881121.TI,半导体,芯源微,12994.1,2.35,171,20.0,190.79,1052.0,1025.0,27.0,512480,半导体ETF
20260107,881170.TI,小金属,翔鹭钨业,7952.28,2.01,27,9.98,16.53,226.0,206.0,19.0,512400,有色ETF
20260107,881129.TI,通信设备,德科立,8468.44,1.34,89,14.23,158.78,496.0,481.0,15.0,515880,通信ETF
20260107,881105.TI,煤炭开采加工,大有能源,2637.13,4.02,33,10.07,7.87,71.0,56.0,14.0,515220,煤炭ETF
20260107,881114.TI,金属新材料,惠同新材,15797.3,2.44,31,16.83,25.69,73.0,65.0,8.0,512400,有色ETF
20260107,881171.TI,自动化设备,安达智能,26963.3,0.55,91,20.0,170.08,143.0,136.0,6.0,562500,机器人ETF
20260107,881156.TI,保险,新华保险,2717.42,0.84,5,1.88,82.32,57.0,52.0,4.0,512800,银行ETF
20260107,881278.TI,电网设备,和顺电气,6444.73,1.6,139,10.37,14.58,191.0,187.0,3.0,561380,电网设备ETF
20260107,881138.TI,包装印刷,大胜达,4908.8,0.13,47,8.32,10.55,65.0,63.0,2.0,510300,沪深300ETF
20260107,881142.TI,生物制品,荣昌生物,6623.46,1.05,55,11.13,91.24,35.0,32.0,2.0,510660,创新药ETF
20260107,881140.TI,化学制药,必贝特,6748.44,0.44,157,20.0,41.4,118.0,117.0,1.0,159929,医药ETF
20260107,881174.TI,厨卫电器,浙江美大,7103.58,0.37,9,7.04,9.27,3.0,4.0,0.0,510150,消费ETF
20260107,881165.TI,综合,东阳光,2528.6,0.49,17,10.0,26.85,45.0,45.0,0.0,510300,沪深300ETF
20260107,881112.TI,钢铁,鄂尔多斯,1833.66,0.61,43,7.2,15.33,64.0,64.0,0.0,510300,沪深300ETF
20260107,881268.TI,工程机械,邵阳液压,3581.39,0.67,36,20.01,41.33,40.0,41.0,0.0,159638,高端装备ETF
20260107,881118.TI,专用设备,新美星,8005.57,0.81,196,12.41,15.31,211.0,210.0,0.0,159638,高端装备ETF
20260107,881175.TI,医疗服务,益诺思,18224.8,1.38,54,20.0,55.31,97.0,98.0,0.0,510660,创新药ETF
20260107,881123.TI,其他电子,富信科技,18471.2,1.38,34,20.0,61.73,99.0,99.0,0.0,512480,半导体ETF
20260107,881159.TI,贸易,中成股份,3157.67,-0.28,15,1.08,12.19,5.0,6.0,-1.0,510300,沪深300ETF
20260107,881179.TI,其他社会服务,锋尚文化,21021.2,0.37,76,7.76,29.58,27.0,29.0,-1.0,510300,沪深300ETF
20260107,881177.TI,互联网电商,新迅达,8290.62,-0.32,19,5.18,20.09,7.0,10.0,-2.0,515230,软件ETF
20260107,881158.TI,零售,友阿股份,2266.92,0.02,72,9.94,7.85,113.0,116.0,-2.0,510150,消费ETF
20260107,881264.TI,化学纤维,吉林碳谷,4143.57,0.06,29,5.63,18.02,27.0,30.0,-2.0,510300,沪深300ETF
20260107,881182.TI,美容护理,芭薇股份,5781.27,-0.87,32,0.85,15.41,9.0,13.0,-3.0,510150,消费ETF
20260107,881135.TI,纺织制造,迎丰股份,2524.34,-0.44,32,5.1,10.1,22.0,26.0,-3.0,510300,沪深300ETF
20260107,881133.TI,饮料制造,养元饮品,5329.69,-0.1,46,8.78,31.09,21.0,25.0,-3.0,512690,白酒ETF
20260107,881102.TI,养殖业,中水渔业,3147.64,0.33,38,9.97,11.8,28.0,31.0,-3.0,510150,消费ETF
20260107,881267.TI,能源金属,华友钴业,31709.4,0.69,13,5.04,77.19,90.0,93.0,-3.0,512400,有色ETF
20260107,881173.TI,小家电,莱克电气,4977.88,-1.36,25,1.76,32.89,11.0,16.0,-4.0,510150,消费ETF
20260107,881132.TI,黑色家电,兆驰股份,4341.19,-1.22,9,1.06,7.61,8.0,13.0,-4.0,510150,消费ETF
20260107,881178.TI,教育,ST东时,5062.23,-0.66,17,5.03,3.97,11.0,16.0,-4.0,510300,沪深300ETF
20260107,881145.TI,电力,华光环能,1804.49,0.23,104,9.99,20.92,102.0,106.0,-4.0,561380,电网设备ETF
20260107,881137.TI,造纸,民士达,2243.28,-0.9,23,1.54,44.19,9.0,14.0,-5.0,510300,沪深300ETF
20260107,881273.TI,白酒,古井贡酒,2735.76,-0.36,20,1.6,137.83,40.0,46.0,-5.0,512690,白酒ETF
20260107,881280.TI,风电设备,金风科技,5255.95,-0.23,31,10.0,26.4,104.0,109.0,-5.0,516160,新能源ETF
20260107,881180.TI,石油加工贸易,和顺石油,3631.36,-0.8,28,4.75,29.1,27.0,33.0,-6.0,510300,沪深300ETF
20260107,881277.TI,电机,华瑞股份,3813.05,-0.28,25,7.94,15.5,42.0,48.0,-6.0,561380,电网设备ETF
20260107,881162.TI,通信服务,润建股份,2913.06,0.12,45,9.99,44.92,91.0,97.0,-6.0,515880,通信ETF
20260107,881279.TI,光伏设备,东方日升,8267.61,0.34,76,11.87,16.3,193.0,200.0,-6.0,516290,光伏ETF
20260107,881108.TI,化学原料,佳先股份,3344.89,0.6,60,25.68,20.8,56.0,62.0,-6.0,510300,沪深300ETF
20260107,881169.TI,贵金属,招金黄金,4482.37,-0.91,11,0.75,13.43,46.0,53.0,-7.0,512400,有色ETF
20260107,881103.TI,农产品加工,*ST佳沃,4439.77,-0.77,43,3.28,13.85,15.0,22.0,-7.0,510150,消费ETF
20260107,881152.TI,物流,东方嘉盛,5825.6,-0.7,49,2.26,15.85,21.0,29.0,-7.0,510300,沪深300ETF
20260107,881146.TI,燃气,胜通能源,1814.7,-0.29,28,9.99,56.03,13.0,20.0,-7.0,561380,电网设备ETF
20260107,881148.TI,港口航运,厦门港务,1184.34,-0.14,36,10.02,14.17,25.0,32.0,-7.0,510300,沪深300ETF
20260107,881143.TI,医药商业,嘉事堂,5506.33,0.12,32,10.01,19.12,27.0,35.0,-7.0,159929,医药ETF
20260107,881136.TI,服装家纺,太平鸟,3088.95,-0.63,76,9.98,16.31,26.0,34.0,-8.0,510300,沪深300ETF
20260107,881151.TI,机场航运,厦门空港,2482.27,-0.38,13,2.73,17.72,16.0,25.0,-8.0,510300,沪深300ETF
20260107,881275.TI,游戏,迅游科技,11132.7,-0.06,24,13.46,34.64,65.0,74.0,-9.0,159869,游戏ETF
20260107,881181.TI,环境治理,赛恩斯,4207.03,0.07,112,14.77,62.1,61.0,71.0,-9.0,516160,新能源ETF
20260107,881115.TI,建筑材料,志特新材,5844.75,0.12,71,20.0,19.32,63.0,73.0,-9.0,510300,沪深300ETF
20260107,881141.TI,中药,盘龙药业,3397.48,-0.5,69,10.0,34.87,30.0,41.0,-10.0,159929,医药ETF
20260107,881116.TI,建筑装饰,能辉科技,4451.49,0.0,151,12.91,27.81,115.0,128.0,-12.0,510300,沪深300ETF
20260107,881149.TI,公路铁路运输,四川成渝,1418.3,-0.65,32,1.8,6.21,16.0,30.0,-13.0,510300,沪深300ETF
20260107,881117.TI,通用设备,金太阳,9367.41,0.24,249,11.48,25.83,319.0,334.0,-15.0,159638,高端装备ETF
20260107,881283.TI,多元金融,鲁信创投,1309.71,-0.04,26,10.0,26.94,37.0,54.0,-16.0,512880,证券ETF
20260107,881109.TI,化学制品,高盟新材,7382.41,0.45,175,20.03,14.56,129.0,147.0,-17.0,510300,沪深300ETF
20260107,881153.TI,房地产,荣盛发展,1873.37,0.06,90,9.94,1.88,88.0,107.0,-18.0,510300,沪深300ETF
20260107,881168.TI,工业金属,盛屯矿业,4563.36,-0.2,58,6.5,17.03,288.0,308.0,-20.0,512400,有色ETF
20260107,881164.TI,文化传媒,引力传媒,2909.82,-0.14,84,10.02,22.62,152.0,174.0,-21.0,512980,传媒ETF
20260107,881144.TI,医疗器械,美好医疗,12316.9,-0.8,134,20.01,41.56,91.0,116.0,-24.0,159929,医药ETF
20260107,881122.TI,光学光电子,南极光,5112.38,0.13,108,14.3,33.5,177.0,201.0,-24.0,512480,半导体ETF
20260107,881131.TI,白色家电,朗迪集团,8395.45,-0.48,43,6.99,25.09,123.0,149.0,-26.0,510150,消费ETF
20260107,881125.TI,汽车整车,千里科技,3419.89,-0.74,23,2.98,11.75,81.0,109.0,-27.0,515030,新能源车ETF
20260107,881130.TI,计算机设备,淳中科技,4505.45,-0.57,81,10.0,252.62,110.0,141.0,-31.0,515230,软件ETF
20260107,881271.TI,IT服务,岩山科技,14284.8,-1.22,128,10.02,9.44,179.0,224.0,-45.0,515230,软件ETF
20260107,881124.TI,消费电子,和林微纳,12057.2,-0.07,98,15.24,65.02,330.0,377.0,-46.0,512480,半导体ETF
20260107,881155.TI,银行,杭州银行,1314.16,-0.52,84,1.61,15.8,89.0,136.0,-47.0,512800,银行ETF
20260107,881272.TI,软件开发,盛邦安全,2371.0,-0.48,138,20.0,54.07,221.0,279.0,-57.0,515230,软件ETF
20260107,881126.TI,汽车零部件,欣锐科技,7189.73,-0.52,261,13.28,30.8,327.0,392.0,-64.0,515030,新能源车ETF
20260107,881166.TI,军工装备,理工导航,2683.34,-0.67,81,15.43,69.95,349.0,415.0,-65.0,512660,军工ETF
20260107,881281.TI,电池,中伟股份,20615.2,0.0,102,11.97,57.15,320.0,392.0,-71.0,516160,新能源ETF
20260107,881157.TI,证券,华林证券,1684.74,-1.17,50,5.38,18.8,180.0,264.0,-84.0,512880,证券ETF
