date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20241113,881272.TI,软件开发,福昕软件,2137.74,0.96,137,16.43,86.68,389.0,360.0,29.0,515230,软件ETF
20241113,881164.TI,文化传媒,值得买,2689.02,3.35,88,20.01,34.12,181.0,155.0,26.0,512980,传媒ETF
20241113,881155.TI,银行,常熟银行,1136.86,1.06,84,5.79,7.49,94.0,71.0,23.0,512800,银行ETF
20241113,881129.TI,通信设备,长江通信,5146.69,1.01,89,10.02,24.49,262.0,239.0,22.0,515880,通信ETF
20241113,881275.TI,游戏,姚记科技,7934.66,1.78,24,10.0,31.13,90.0,73.0,16.0,159869,游戏ETF
20241113,881145.TI,电力,京能热力,1581.21,-0.44,100,2.9,11.73,105.0,92.0,13.0,561380,电网设备ETF
20241113,881162.TI,通信服务,世纪鼎利,2516.5,2.59,45,20.03,8.15,123.0,116.0,6.0,515880,通信ETF
20241113,881178.TI,教育,豆神教育,4715.52,1.16,17,8.25,10.5,28.0,22.0,5.0,510300,沪深300ETF
20241113,881278.TI,电网设备,聚星科技,4642.48,1.21,129,30.0,40.17,70.0,66.0,4.0,561380,电网设备ETF
20241113,881279.TI,光伏设备,欧普泰,8427.69,0.69,71,8.33,16.25,140.0,137.0,3.0,516290,光伏ETF
20241113,881180.TI,石油加工贸易,统一股份,2970.78,0.75,28,9.99,15.75,24.0,20.0,3.0,510300,沪深300ETF
20241113,881273.TI,白酒,酒鬼酒,3753.34,-0.28,20,3.24,65.0,72.0,69.0,2.0,512690,白酒ETF
20241113,881116.TI,建筑装饰,永福股份,3551.49,1.05,152,19.99,31.51,106.0,103.0,2.0,510300,沪深300ETF
20241113,881177.TI,互联网电商,*ST有树,6159.07,2.48,20,12.67,6.76,20.0,18.0,2.0,515230,软件ETF
20241113,881156.TI,保险,中国人保,2247.7,-1.07,6,1.38,7.37,31.0,29.0,1.0,512800,银行ETF
