date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260526,881168.TI,工业金属,中国铝业,4829.67,1.88,56,10.01,12.09,253.0,200.0,52.0,512400,有色ETF
20260526,881122.TI,光学光电子,恒太照明,6260.78,-0.04,107,10.03,9.87,437.0,399.0,38.0,512480,半导体ETF
20260526,881169.TI,贵金属,招金黄金,5624.89,4.11,13,10.0,15.4,144.0,107.0,36.0,512400,有色ETF
20260526,881170.TI,小金属,华锡有色,9695.84,1.34,29,10.01,61.22,198.0,185.0,13.0,512400,有色ETF
20260526,881157.TI,证券,锦龙股份,1440.45,0.86,50,8.06,11.26,157.0,150.0,6.0,512880,证券ETF
20260526,881115.TI,建筑材料,开尔新材,6212.08,-0.83,73,14.65,8.53,128.0,123.0,5.0,510300,沪深300ETF
20260526,881280.TI,风电设备,明阳智能,5529.58,-1.21,32,6.67,18.7,67.0,65.0,2.0,516160,新能源ETF
20260526,881267.TI,能源金属,*ST威领,39955.9,0.11,12,4.99,21.26,73.0,70.0,2.0,512400,有色ETF
20260526,881279.TI,光伏设备,阳光电源,9365.43,-1.93,73,7.03,178.99,254.0,254.0,0.0,516290,光伏ETF
20260526,881174.TI,厨卫电器,日出东方,6237.68,-1.28,9,5.15,7.96,2.0,2.0,0.0,510150,消费ETF
20260526,881152.TI,物流,中国铁物,5398.21,-1.14,50,2.61,2.75,17.0,17.0,0.0,510300,沪深300ETF
20260526,881159.TI,贸易,中信金属,2968.55,-0.92,15,2.61,14.16,6.0,6.0,0.0,510300,沪深300ETF
20260526,881178.TI,教育,中公教育,4305.24,-0.27,16,5.31,2.58,7.0,7.0,0.0,510300,沪深300ETF
20260526,881146.TI,燃气,大众公用,1989.15,-0.11,27,10.04,6.03,19.0,20.0,0.0,561380,电网设备ETF
20260526,881155.TI,银行,浦发银行,1282.27,0.12,84,2.09,9.27,83.0,83.0,0.0,512800,银行ETF
20260526,881137.TI,造纸,仙鹤股份,2312.63,0.41,24,5.4,22.05,16.0,16.0,0.0,510300,沪深300ETF
20260526,881182.TI,美容护理,青松股份,5126.71,-1.31,33,3.42,8.46,7.0,9.0,-1.0,510150,消费ETF
20260526,881275.TI,游戏,世纪华通,9629.24,-1.3,24,5.86,15.0,48.0,49.0,-1.0,159869,游戏ETF
20260526,881132.TI,黑色家电,*ST高斯,4767.59,-0.88,9,4.99,17.46,14.0,15.0,-1.0,510150,消费ETF
