date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250411,881121.TI,半导体,凯德石英,8688.9,6.86,161,29.98,46.05,495.0,411.0,84.0,512480,半导体ETF
20250411,881155.TI,银行,民生银行,1172.66,-0.14,84,2.31,3.98,88.0,72.0,16.0,512800,银行ETF
20250411,881125.TI,汽车整车,比亚迪,2904.39,1.21,23,5.52,354.98,66.0,54.0,11.0,515030,新能源车ETF
20250411,881117.TI,通用设备,赛摩智能,6124.24,1.52,248,12.05,9.76,135.0,124.0,11.0,159638,高端装备ETF
20250411,881281.TI,电池,武汉蓝电,11384.5,1.91,100,18.4,62.1,76.0,64.0,11.0,516160,新能源ETF
20250411,881126.TI,汽车零部件,海联金汇,4862.92,1.54,251,10.0,6.6,151.0,140.0,10.0,515030,新能源车ETF
20250411,881124.TI,消费电子,威贸电子,7711.36,1.6,95,16.92,28.26,138.0,127.0,10.0,512480,半导体ETF
20250411,881129.TI,通信设备,利尔达,4664.59,2.06,89,14.36,15.05,100.0,92.0,7.0,515880,通信ETF
20250411,881172.TI,电子化学品,凯华材料,34282.2,3.42,40,13.34,30.5,43.0,36.0,7.0,512480,半导体ETF
20250411,881171.TI,自动化设备,步科股份,18050.3,1.82,93,9.56,91.81,63.0,57.0,5.0,562500,机器人ETF
20250411,881268.TI,工程机械,华东重机,2374.31,1.44,33,9.96,6.29,20.0,16.0,4.0,159638,高端装备ETF
20250411,881169.TI,贵金属,四川黄金,2848.69,4.16,12,10.0,26.4,62.0,58.0,4.0,512400,有色ETF
20250411,881131.TI,白色家电,澳柯玛,6094.22,1.39,43,9.93,6.42,44.0,41.0,3.0,510150,消费ETF
20250411,881277.TI,电机,兆威机电,2736.85,2.36,24,10.0,113.54,26.0,23.0,3.0,561380,电网设备ETF
20250411,881130.TI,计算机设备,佳缘科技,3113.68,1.14,81,6.77,30.42,79.0,77.0,2.0,515230,软件ETF
20250411,881122.TI,光学光电子,纬达光电,3535.95,1.65,107,8.04,21.78,58.0,56.0,2.0,512480,半导体ETF
20250411,881157.TI,证券,中国银河,1376.37,0.01,49,2.63,15.99,94.0,92.0,1.0,512880,证券ETF
20250411,881151.TI,机场航运,中信海直,2000.06,0.23,13,1.65,21.56,10.0,9.0,1.0,510300,沪深300ETF
20250411,881132.TI,黑色家电,四川长虹,3516.96,1.0,9,2.53,9.74,11.0,9.0,1.0,510150,消费ETF
20250411,881271.TI,IT服务,捷顺科技,10590.8,1.05,126,10.0,9.13,123.0,122.0,1.0,515230,软件ETF
20250411,881267.TI,能源金属,威领股份,16622.2,1.31,15,5.19,12.77,11.0,10.0,1.0,512400,有色ETF
20250411,881123.TI,其他电子,雅创电子,10454.9,4.81,32,20.0,52.25,35.0,33.0,1.0,512480,半导体ETF
20250411,881179.TI,其他社会服务,胜科纳米,16710.7,0.04,70,9.91,24.85,10.0,11.0,0.0,510300,沪深300ETF
20250411,881173.TI,小家电,科沃斯,3766.04,0.14,25,6.07,49.96,9.0,9.0,0.0,510150,消费ETF
20250411,881135.TI,纺织制造,华孚时尚,1731.11,0.16,31,5.46,5.79,7.0,7.0,0.0,510300,沪深300ETF
20250411,881275.TI,游戏,大晟文化,7203.75,0.2,24,4.81,3.05,23.0,23.0,0.0,159869,游戏ETF
20250411,881174.TI,厨卫电器,帅丰电器,6463.3,0.23,9,3.13,17.78,1.0,2.0,0.0,510150,消费ETF
20250411,881137.TI,造纸,齐峰新材,1683.96,0.42,23,6.97,9.36,4.0,4.0,0.0,510300,沪深300ETF
20250411,881180.TI,石油加工贸易,润贝航科,2722.15,0.53,28,6.08,32.29,11.0,12.0,0.0,510300,沪深300ETF
20250411,881280.TI,风电设备,中环海陆,3250.22,0.69,28,6.71,17.34,13.0,13.0,0.0,516160,新能源ETF
20250411,881138.TI,包装印刷,佳合科技,3168.39,0.72,47,8.45,22.59,19.0,20.0,0.0,510300,沪深300ETF
20250411,881175.TI,医疗服务,贝瑞基因,12404.3,0.77,53,10.01,13.3,35.0,36.0,0.0,510660,创新药ETF
20250411,881140.TI,化学制药,一品红,4985.39,0.77,159,19.99,35.18,83.0,82.0,0.0,159929,医药ETF
20250411,881264.TI,化学纤维,南京化纤,2996.74,0.86,25,5.01,15.5,13.0,13.0,0.0,510300,沪深300ETF
20250411,881162.TI,通信服务,*ST信通,2671.9,1.01,45,5.07,6.22,56.0,55.0,0.0,515880,通信ETF
20250411,881178.TI,教育,*ST开元,4245.9,1.11,17,5.05,4.58,8.0,9.0,0.0,510300,沪深300ETF
20250411,881146.TI,燃气,胜通能源,1321.57,-0.47,29,3.82,13.59,3.0,4.0,-1.0,561380,电网设备ETF
20250411,881143.TI,医药商业,塞力医疗,4138.39,-0.33,31,2.92,9.87,7.0,8.0,-1.0,159929,医药ETF
20250411,881182.TI,美容护理,两面针,4595.61,-0.31,33,9.94,5.53,9.0,11.0,-1.0,510150,消费ETF
20250411,881165.TI,综合,亚泰集团,1825.43,-0.17,24,3.11,1.66,8.0,10.0,-1.0,510300,沪深300ETF
