date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260702,881122.TI,光学光电子,华映科技,6339.53,-3.02,108,10.03,4.06,624.0,599.0,25.0,512480,半导体ETF
20260702,881169.TI,贵金属,招金黄金,4584.8,3.91,14,10.04,12.61,142.0,120.0,21.0,512400,有色ETF
20260702,881275.TI,游戏,昆仑万维,9083.75,-0.09,24,12.19,45.55,88.0,75.0,12.0,159869,游戏ETF
20260702,881126.TI,汽车零部件,易实精密,6005.1,0.76,269,29.95,16.62,222.0,214.0,8.0,515030,新能源车ETF
20260702,881117.TI,通用设备,科德数控,9832.83,-0.15,250,12.37,75.56,379.0,371.0,7.0,159638,高端装备ETF
20260702,881114.TI,金属新材料,大地熊,16888.8,-0.23,34,10.74,29.81,83.0,76.0,6.0,512400,有色ETF
20260702,881170.TI,小金属,翔鹭钨业,10609.1,-0.54,29,10.0,50.17,281.0,276.0,5.0,512400,有色ETF
20260702,881155.TI,银行,成都银行,1232.12,1.2,84,2.85,18.38,107.0,101.0,5.0,512800,银行ETF
20260702,881105.TI,煤炭开采加工,山煤国际,2602.47,0.53,34,5.49,11.92,50.0,45.0,4.0,515220,煤炭ETF
20260702,881268.TI,工程机械,天元智能,3144.71,1.54,36,10.04,14.47,43.0,38.0,4.0,159638,高端装备ETF
20260702,881131.TI,白色家电,宏昌科技,8147.88,-0.11,45,19.99,31.93,88.0,86.0,1.0,510150,消费ETF
20260702,881180.TI,石油加工贸易,ST沈化,3373.2,0.1,27,5.11,3.29,21.0,20.0,1.0,510300,沪深300ETF
20260702,881108.TI,化学原料,滨化股份,3239.63,0.22,59,10.0,7.7,76.0,75.0,1.0,510300,沪深300ETF
20260702,881137.TI,造纸,宜宾纸业,2021.25,1.27,24,9.98,14.55,10.0,9.0,1.0,510300,沪深300ETF
20260702,881145.TI,电力,华润新能源,1906.35,-1.15,110,136.89,23.95,208.0,207.0,0.0,561380,电网设备ETF
20260702,881174.TI,厨卫电器,老板电器,5471.52,-0.8,9,2.68,15.35,1.0,2.0,0.0,510150,消费ETF
20260702,881179.TI,其他社会服务,信测标准,19949.8,-0.77,82,3.29,54.3,26.0,25.0,0.0,510300,沪深300ETF
20260702,881132.TI,黑色家电,四川九洲,4265.36,-0.06,9,5.99,13.1,13.0,12.0,0.0,510150,消费ETF
