date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250919,881268.TI,工程机械,五新隧装,3408.48,1.5,36,11.57,62.79,80.0,53.0,27.0,159638,高端装备ETF
20250919,881267.TI,能源金属,赣锋锂业,24797.4,3.23,13,10.0,52.82,90.0,70.0,20.0,512400,有色ETF
20250919,881105.TI,煤炭开采加工,华阳股份,2420.52,1.82,33,7.8,7.6,51.0,32.0,19.0,515220,煤炭ETF
20250919,881122.TI,光学光电子,天山电子,4953.27,0.36,107,19.98,29.54,233.0,219.0,13.0,512480,半导体ETF
20250919,881109.TI,化学制品,新开源,7034.61,0.16,172,12.32,19.24,105.0,95.0,10.0,510300,沪深300ETF
20250919,881115.TI,建筑材料,万里石,5388.49,1.03,71,10.0,31.24,58.0,50.0,8.0,510300,沪深300ETF
20250919,881166.TI,军工装备,天秦装备,2218.66,0.8,81,10.9,27.68,133.0,128.0,4.0,512660,军工ETF
20250919,881165.TI,综合,特变电工,2303.14,-0.87,19,3.87,16.38,34.0,32.0,2.0,510300,沪深300ETF
20250919,881108.TI,化学原料,中核钛白,3032.53,0.26,60,7.49,5.31,34.0,31.0,2.0,510300,沪深300ETF
20250919,881148.TI,港口航运,南京港,1152.38,0.95,36,6.52,10.29,35.0,33.0,2.0,510300,沪深300ETF
20250919,881177.TI,互联网电商,丽人丽妆,8594.68,0.92,19,4.93,11.28,20.0,18.0,1.0,515230,软件ETF
20250919,881146.TI,燃气,九丰能源,1635.18,1.33,28,8.09,33.39,15.0,14.0,1.0,561380,电网设备ETF
20250919,881178.TI,教育,中国高科,5053.33,2.08,17,9.81,10.63,16.0,14.0,1.0,510300,沪深300ETF
20250919,881173.TI,小家电,富佳股份,5050.01,-0.71,25,10.01,22.43,11.0,11.0,0.0,510150,消费ETF
20250919,881174.TI,厨卫电器,老板电器,7466.54,-0.47,9,0.87,19.69,2.0,3.0,0.0,510150,消费ETF
20250919,881103.TI,农产品加工,天马科技,4427.38,-0.2,43,4.83,15.2,20.0,21.0,0.0,510150,消费ETF
20250919,881280.TI,风电设备,三一重能,4696.38,-0.13,29,6.52,30.37,50.0,51.0,0.0,516160,新能源ETF
20250919,881180.TI,石油加工贸易,东华能源,3268.0,0.12,28,4.38,8.81,16.0,17.0,0.0,510300,沪深300ETF
20250919,881135.TI,纺织制造,兴业科技,2274.16,0.45,32,9.99,17.17,11.0,12.0,0.0,510300,沪深300ETF
20250919,881273.TI,白酒,*ST岩石,3150.92,0.69,20,5.02,6.28,56.0,56.0,0.0,512690,白酒ETF
20250919,881172.TI,电子化学品,同宇新材,51141.2,0.94,42,12.14,212.4,80.0,81.0,0.0,512480,半导体ETF
20250919,881275.TI,游戏,昆仑万维,11246.6,-0.52,24,4.4,43.45,85.0,87.0,-1.0,159869,游戏ETF
