date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250627,881129.TI,通信设备,中光防雷,5873.65,1.89,88,20.0,12.9,260.0,213.0,46.0,515880,通信ETF
20250627,881168.TI,工业金属,电工合金,2983.01,3.57,58,19.98,13.87,126.0,92.0,34.0,512400,有色ETF
20250627,881124.TI,消费电子,雅葆轩,9083.44,1.24,96,10.21,29.24,125.0,102.0,23.0,512480,半导体ETF
20250627,881121.TI,半导体,新恒汇,8916.73,1.04,163,14.0,53.57,252.0,245.0,7.0,512480,半导体ETF
20250627,881123.TI,其他电子,太龙股份,12664.1,2.9,33,20.01,17.03,55.0,47.0,7.0,512480,半导体ETF
20250627,881279.TI,光伏设备,明冠新材,6082.22,0.62,73,5.52,15.1,58.0,52.0,6.0,516290,光伏ETF
20250627,881278.TI,电网设备,广信科技,5058.05,1.15,135,17.78,70.67,63.0,57.0,6.0,561380,电网设备ETF
20250627,881175.TI,医疗服务,药石科技,14059.7,1.43,53,5.98,36.69,37.0,31.0,6.0,510660,创新药ETF
20250627,881112.TI,钢铁,河钢资源,1384.11,0.77,43,3.0,14.07,27.0,21.0,5.0,510300,沪深300ETF
20250627,881151.TI,机场航运,吉祥航空,2059.75,0.4,13,1.03,13.7,10.0,5.0,4.0,510300,沪深300ETF
20250627,881114.TI,金属新材料,铂科新材,11217.7,1.65,32,6.73,45.99,35.0,32.0,3.0,512400,有色ETF
20250627,881158.TI,零售,华远控股,1941.74,0.08,71,10.0,2.31,72.0,69.0,2.0,510150,消费ETF
20250627,881268.TI,工程机械,华东重机,2645.45,0.8,35,3.89,7.47,15.0,12.0,2.0,159638,高端装备ETF
20250627,881105.TI,煤炭开采加工,盘江股份,2191.94,1.2,34,7.05,4.86,22.0,20.0,2.0,515220,煤炭ETF
20250627,881170.TI,小金属,华阳新材,4704.25,1.51,26,9.97,6.84,48.0,46.0,2.0,512400,有色ETF
20250627,881165.TI,综合,特变电工,1982.91,0.17,21,1.36,11.88,10.0,9.0,1.0,510300,沪深300ETF
20250627,881132.TI,黑色家电,兆驰股份,3799.73,0.42,9,1.86,4.38,6.0,5.0,1.0,510150,消费ETF
20250627,881178.TI,教育,创业黑马,4540.07,0.73,17,5.03,32.78,10.0,8.0,1.0,510300,沪深300ETF
20250627,881162.TI,通信服务,二六三,2914.58,1.35,46,9.95,6.41,70.0,68.0,1.0,515880,通信ETF
20250627,881174.TI,厨卫电器,奥普科技,6866.15,-0.3,9,1.22,10.77,1.0,2.0,0.0,510150,消费ETF
20250627,881137.TI,造纸,宜宾纸业,1894.6,0.32,23,1.27,25.53,11.0,12.0,0.0,510300,沪深300ETF
20250627,881267.TI,能源金属,天齐锂业,18844.7,0.33,13,2.64,32.27,21.0,22.0,0.0,512400,有色ETF
20250627,881153.TI,房地产,珠江股份,1550.96,0.34,91,6.9,4.03,36.0,36.0,0.0,510300,沪深300ETF
20250627,881144.TI,医疗器械,鹿得医疗,10393.8,0.34,132,6.59,11.0,35.0,35.0,0.0,159929,医药ETF
20250627,881103.TI,农产品加工,天马科技,4068.19,0.42,43,2.84,13.39,8.0,9.0,0.0,510150,消费ETF
20250627,881133.TI,饮料制造,莫高股份,5150.88,0.61,45,6.84,6.25,21.0,22.0,0.0,512690,白酒ETF
