date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260720,881155.TI,银行,厦门银行,1332.04,2.02,84,6.83,7.67,187.0,120.0,66.0,512800,银行ETF
20260720,881121.TI,半导体,星宸科技,14973.6,-6.39,181,16.11,106.65,1743.0,1679.0,63.0,512480,半导体ETF
20260720,881145.TI,电力,九洲集团,1917.17,4.8,110,18.17,6.83,276.0,212.0,63.0,561380,电网设备ETF
20260720,881273.TI,白酒,古井贡酒,1987.4,3.79,19,10.0,93.83,130.0,93.0,36.0,512690,白酒ETF
20260720,881156.TI,保险,中国太保,2071.99,4.51,5,6.32,31.63,80.0,48.0,32.0,512800,银行ETF
20260720,881281.TI,电池,孚能科技,15785.5,-4.51,106,6.06,9.45,244.0,213.0,30.0,516160,新能源ETF
20260720,881157.TI,证券,广发证券,1475.7,1.68,50,5.18,22.72,162.0,141.0,21.0,512880,证券ETF
20260720,881175.TI,医疗服务,益诺思,17411.0,-0.15,56,5.96,69.3,127.0,112.0,14.0,510660,创新药ETF
20260720,881140.TI,化学制药,益方生物,6054.31,-0.39,158,15.48,26.04,197.0,184.0,13.0,159929,医药ETF
20260720,881169.TI,贵金属,紫金矿业,4204.32,0.34,14,3.49,29.35,74.0,63.0,11.0,512400,有色ETF
20260720,881105.TI,煤炭开采加工,淮北矿业,2761.47,5.3,34,10.0,15.62,58.0,46.0,11.0,515220,煤炭ETF
20260720,881116.TI,建筑装饰,*ST中岩,3640.57,-2.93,143,9.85,1.45,91.0,80.0,10.0,510300,沪深300ETF
20260720,881131.TI,白色家电,立霸股份,7205.71,-2.54,44,9.32,17.6,70.0,60.0,10.0,510150,消费ETF
20260720,881162.TI,通信服务,美利云,2383.83,-0.37,44,9.98,13.33,69.0,59.0,10.0,515880,通信ETF
20260720,881180.TI,石油加工贸易,宝利国际,3233.68,1.32,27,13.4,3.47,43.0,33.0,10.0,510300,沪深300ETF
20260720,881272.TI,软件开发,科蓝软件,1681.61,-0.51,138,9.44,7.42,149.0,140.0,8.0,515230,软件ETF
20260720,881268.TI,工程机械,建设机械,2773.12,-2.01,36,5.11,3.29,32.0,25.0,7.0,159638,高端装备ETF
20260720,881172.TI,电子化学品,康美特,77829.4,-10.64,43,4.87,23.68,177.0,170.0,6.0,512480,半导体ETF
20260720,881171.TI,自动化设备,柏楚电子,24891.1,-6.19,96,6.0,95.72,183.0,176.0,6.0,562500,机器人ETF
20260720,881115.TI,建筑材料,伟星新材,4973.31,-3.74,73,6.16,8.27,96.0,90.0,6.0,510300,沪深300ETF
20260720,881278.TI,电网设备,亿能电力,5648.97,-1.56,140,16.26,23.6,118.0,111.0,6.0,561380,电网设备ETF
20260720,881117.TI,通用设备,三德科技,7875.01,-5.41,250,20.03,14.86,212.0,207.0,5.0,159638,高端装备ETF
20260720,881118.TI,专用设备,山东墨龙,6443.0,-4.11,200,10.01,7.8,146.0,141.0,5.0,159638,高端装备ETF
20260720,881168.TI,工业金属,中国铝业,3770.82,-0.69,55,8.65,9.17,124.0,119.0,4.0,512400,有色ETF
20260720,881109.TI,化学制品,百合花,6344.54,-3.88,178,10.0,77.2,141.0,138.0,3.0,510300,沪深300ETF
20260720,881133.TI,饮料制造,威龙股份,4409.38,-0.7,47,10.01,8.68,28.0,25.0,3.0,512690,白酒ETF
20260720,881125.TI,汽车整车,宇通客车,2443.95,1.61,23,7.83,32.09,39.0,35.0,3.0,515030,新能源车ETF
20260720,881275.TI,游戏,三七互娱,8459.11,-0.13,24,4.97,19.02,57.0,54.0,2.0,159869,游戏ETF
20260720,881149.TI,公路铁路运输,皖通高速,1276.83,0.84,32,8.87,18.78,15.0,12.0,2.0,510300,沪深300ETF
20260720,881148.TI,港口航运,中远海特,1155.16,0.9,36,5.78,11.17,34.0,31.0,2.0,510300,沪深300ETF
20260720,881158.TI,零售,浙江东日,1687.35,-1.46,71,4.48,29.63,44.0,42.0,1.0,510150,消费ETF
20260720,881144.TI,医疗器械,惠泰医疗,10065.7,-1.24,140,7.86,220.22,85.0,84.0,1.0,159929,医药ETF
20260720,881103.TI,农产品加工,中粮糖业,3323.94,-1.03,43,5.56,11.97,13.0,12.0,1.0,510150,消费ETF
20260720,881108.TI,化学原料,善水科技,2902.16,-0.15,59,19.97,17.42,51.0,49.0,1.0,510300,沪深300ETF
20260720,881267.TI,能源金属,寒锐钴业,25775.5,-6.6,12,-1.97,31.34,46.0,46.0,0.0,512400,有色ETF
20260720,881123.TI,其他电子,汉朔科技,17566.8,-5.78,34,2.0,42.25,68.0,68.0,0.0,512480,半导体ETF
20260720,881277.TI,电机,迪贝电气,2939.68,-4.42,26,2.03,16.08,13.0,14.0,0.0,561380,电网设备ETF
20260720,881138.TI,包装印刷,盛通股份,3862.66,-3.73,46,3.23,6.07,17.0,17.0,0.0,510300,沪深300ETF
20260720,881174.TI,厨卫电器,日出东方,5280.98,-3.25,9,1.39,6.55,2.0,2.0,0.0,510150,消费ETF
20260720,881135.TI,纺织制造,伟星股份,2053.6,-3.06,33,6.38,10.0,8.0,8.0,0.0,510300,沪深300ETF
20260720,881136.TI,服装家纺,太湖雪,2584.6,-3.0,75,6.49,13.79,25.0,25.0,0.0,510300,沪深300ETF
20260720,881130.TI,计算机设备,汇金股份,3516.7,-2.32,83,20.03,9.41,174.0,174.0,0.0,515230,软件ETF
20260720,881264.TI,化学纤维,恒逸石化,3347.53,-2.07,29,3.14,15.11,20.0,19.0,0.0,510300,沪深300ETF
20260720,881152.TI,物流,嘉友国际,4741.72,-1.89,50,5.54,11.82,17.0,17.0,0.0,510300,沪深300ETF
20260720,881178.TI,教育,学大教育,3221.78,-1.86,15,6.26,28.16,4.0,5.0,0.0,510300,沪深300ETF
