date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250417,881153.TI,房地产,荣丰控股,1470.94,2.46,94,10.04,5.92,84.0,58.0,26.0,510300,沪深300ETF
20250417,881273.TI,白酒,金徽酒,3112.12,0.55,20,3.56,20.1,54.0,32.0,21.0,512690,白酒ETF
20250417,881121.TI,半导体,芯朋微,8673.23,0.9,161,12.96,59.1,270.0,249.0,20.0,512480,半导体ETF
20250417,881155.TI,银行,青农商行,1213.17,0.29,84,1.7,3.0,78.0,67.0,11.0,512800,银行ETF
20250417,881272.TI,软件开发,国能日新,1899.67,0.29,137,11.65,63.62,118.0,107.0,10.0,515230,软件ETF
20250417,881156.TI,保险,新华保险,2008.7,0.79,6,1.16,48.76,19.0,12.0,7.0,512800,银行ETF
20250417,881133.TI,饮料制造,一鸣食品,5028.86,1.01,45,10.0,24.54,52.0,45.0,6.0,512690,白酒ETF
20250417,881166.TI,军工装备,航发科技,1681.52,0.92,81,10.01,26.05,71.0,66.0,5.0,512660,军工ETF
20250417,881115.TI,建筑材料,九鼎新材,4191.94,1.47,74,10.08,6.77,25.0,20.0,4.0,510300,沪深300ETF
20250417,881157.TI,证券,湘财股份,1368.33,-0.07,49,1.88,8.14,54.0,51.0,3.0,512880,证券ETF
20250417,881151.TI,机场航运,春秋航空,2018.25,0.45,13,2.18,56.2,9.0,7.0,2.0,510300,沪深300ETF
20250417,881144.TI,医疗器械,怡和嘉业,9440.93,0.48,131,6.52,70.28,30.0,28.0,2.0,159929,医药ETF
20250417,881264.TI,化学纤维,宝丽迪,3022.21,1.33,25,14.25,27.02,12.0,9.0,2.0,510300,沪深300ETF
20250417,881177.TI,互联网电商,南极电商,6814.52,1.69,19,10.08,4.37,18.0,15.0,2.0,515230,软件ETF
20250417,881132.TI,黑色家电,九联科技,3537.89,1.0,9,5.36,9.44,9.0,8.0,1.0,510150,消费ETF
20250417,881268.TI,工程机械,万通液压,2404.91,1.36,33,21.49,35.78,14.0,12.0,1.0,159638,高端装备ETF
20250417,881179.TI,其他社会服务,钢研纳克,16926.9,1.38,70,6.14,16.77,11.0,10.0,1.0,510300,沪深300ETF
20250417,881172.TI,电子化学品,康鹏科技,35020.2,2.36,41,20.0,8.82,31.0,29.0,1.0,512480,半导体ETF
20250417,881105.TI,煤炭开采加工,新大洲A,2122.43,-0.06,34,2.43,4.22,9.0,10.0,0.0,515220,煤炭ETF
20250417,881275.TI,游戏,三七互娱,7301.4,-0.04,24,2.02,14.66,16.0,16.0,0.0,159869,游戏ETF
20250417,881281.TI,电池,宏工科技,11447.1,0.12,100,165.07,70.51,41.0,41.0,0.0,516160,新能源ETF
20250417,881146.TI,燃气,ST升达,1352.99,0.22,29,5.18,2.64,2.0,3.0,0.0,561380,电网设备ETF
20250417,881173.TI,小家电,荣泰健康,3804.91,0.29,25,4.31,21.28,4.0,5.0,0.0,510150,消费ETF
20250417,881271.TI,IT服务,卓易信息,10554.2,0.35,126,12.21,42.64,88.0,88.0,0.0,515230,软件ETF
20250417,881280.TI,风电设备,*ST和展,3317.87,0.42,28,5.0,3.57,11.0,11.0,0.0,516160,新能源ETF
20250417,881122.TI,光学光电子,茂莱光学,3553.02,0.47,107,6.24,308.0,41.0,42.0,0.0,512480,半导体ETF
20250417,881175.TI,医疗服务,诺思格,12271.2,0.53,53,10.06,47.05,19.0,18.0,0.0,510660,创新药ETF
20250417,881103.TI,农产品加工,路斯股份,3939.22,0.64,44,13.59,21.82,21.0,21.0,0.0,510150,消费ETF
20250417,881143.TI,医药商业,大参林,4176.12,0.74,31,2.92,17.65,7.0,6.0,0.0,159929,医药ETF
20250417,881116.TI,建筑装饰,广咨国际,3256.0,1.07,152,10.28,16.74,41.0,41.0,0.0,510300,沪深300ETF
20250417,881131.TI,白色家电,宏海科技,6237.06,1.16,43,8.4,27.1,28.0,29.0,0.0,510150,消费ETF
20250417,881174.TI,厨卫电器,亿田智能,6504.18,1.19,9,2.45,40.98,2.0,1.0,0.0,510150,消费ETF
20250417,881138.TI,包装印刷,新宏泽,3275.52,1.23,47,9.99,8.81,14.0,14.0,0.0,510300,沪深300ETF
20250417,881180.TI,石油加工贸易,渤海化学,2814.69,1.55,28,10.03,3.29,12.0,12.0,0.0,510300,沪深300ETF
20250417,881123.TI,其他电子,睿能科技,10563.9,1.58,32,9.97,15.88,28.0,27.0,0.0,512480,半导体ETF
20250417,881108.TI,化学原料,善水科技,2533.68,1.94,59,19.99,22.57,33.0,33.0,0.0,510300,沪深300ETF
20250417,881137.TI,造纸,民士达,1714.5,2.11,23,15.72,44.09,3.0,3.0,0.0,510300,沪深300ETF
20250417,881165.TI,综合,*ST中程,1886.02,2.28,24,20.22,2.2,13.0,13.0,0.0,510300,沪深300ETF
20250417,881159.TI,贸易,凯瑞德,2291.29,-0.73,15,1.63,4.37,4.0,5.0,-1.0,510300,沪深300ETF
20250417,881267.TI,能源金属,远航精密,16643.7,-0.08,15,3.44,19.55,6.0,7.0,-1.0,512400,有色ETF
20250417,881178.TI,教育,创业黑马,4297.74,-0.04,17,3.87,26.82,7.0,8.0,-1.0,510300,沪深300ETF
20250417,881112.TI,钢铁,沙钢股份,1320.44,0.26,46,3.76,5.79,19.0,21.0,-1.0,510300,沪深300ETF
20250417,881277.TI,电机,神力股份,2735.38,0.43,24,10.02,16.8,12.0,14.0,-1.0,561380,电网设备ETF
20250417,881278.TI,电网设备,安科瑞,4491.89,0.81,131,7.91,22.11,31.0,33.0,-1.0,561380,电网设备ETF
