date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250422,881155.TI,银行,重庆银行,1218.19,0.91,84,2.99,10.33,87.0,66.0,20.0,512800,银行ETF
20250422,881140.TI,化学制药,富士莱,5274.1,1.32,159,20.01,29.09,107.0,96.0,10.0,159929,医药ETF
20250422,881283.TI,多元金融,拉卡拉,1010.78,2.59,29,20.01,25.55,64.0,54.0,10.0,512880,证券ETF
20250422,881148.TI,港口航运,连云港,994.71,1.58,37,10.07,5.9,30.0,25.0,5.0,510300,沪深300ETF
20250422,881156.TI,保险,中国太保,2019.31,0.46,6,0.75,30.97,16.0,11.0,4.0,512800,银行ETF
20250422,881153.TI,房地产,天保基建,1524.59,1.29,94,9.98,4.96,64.0,59.0,4.0,510300,沪深300ETF
20250422,881141.TI,中药,众生药业,3133.01,0.67,71,10.04,11.84,29.0,25.0,3.0,159929,医药ETF
20250422,881115.TI,建筑材料,东和新材,4305.52,1.24,74,10.71,12.61,23.0,20.0,2.0,510300,沪深300ETF
20250422,881149.TI,公路铁路运输,海汽集团,1370.99,1.07,31,4.56,19.03,12.0,11.0,1.0,510300,沪深300ETF
20250422,881173.TI,小家电,荣泰健康,3875.21,-0.11,25,6.88,25.0,6.0,6.0,0.0,510150,消费ETF
20250422,881179.TI,其他社会服务,安车检测,17153.4,0.13,70,5.98,18.62,10.0,11.0,0.0,510300,沪深300ETF
20250422,881116.TI,建筑装饰,重庆建工,3323.22,0.31,153,9.85,3.01,46.0,47.0,0.0,510300,沪深300ETF
20250422,881172.TI,电子化学品,西陇科学,35592.1,0.45,41,10.05,10.18,31.0,31.0,0.0,512480,半导体ETF
20250422,881146.TI,燃气,胜通能源,1374.23,0.54,28,6.14,15.04,3.0,3.0,0.0,561380,电网设备ETF
20250422,881103.TI,农产品加工,路德环境,3908.45,0.55,44,10.55,17.5,20.0,20.0,0.0,510150,消费ETF
20250422,881180.TI,石油加工贸易,润贝航科,2851.88,0.66,28,10.01,41.01,11.0,11.0,0.0,510300,沪深300ETF
20250422,881135.TI,纺织制造,孚日股份,1822.84,0.79,31,3.28,4.41,6.0,7.0,0.0,510300,沪深300ETF
20250422,881143.TI,医药商业,大参林,4213.83,0.92,31,5.63,18.0,7.0,6.0,0.0,159929,医药ETF
20250422,881165.TI,综合,三木集团,1925.77,1.32,23,10.15,3.69,11.0,12.0,0.0,510300,沪深300ETF
20250422,881138.TI,包装印刷,方大新材,3426.22,2.12,47,29.95,21.09,19.0,19.0,0.0,510300,沪深300ETF
20250422,881159.TI,贸易,东方创业,2370.75,2.12,15,10.08,7.1,7.0,6.0,0.0,510300,沪深300ETF
20250422,881174.TI,厨卫电器,奥普科技,6554.21,-1.29,9,0.7,10.01,2.0,3.0,-1.0,510150,消费ETF
20250422,881182.TI,美容护理,百亚股份,4850.44,-0.41,33,3.51,30.65,10.0,11.0,-1.0,510150,消费ETF
20250422,881137.TI,造纸,华泰股份,1788.14,-0.1,23,10.14,4.02,7.0,9.0,-1.0,510300,沪深300ETF
20250422,881280.TI,风电设备,中环海陆,3414.15,-0.04,28,14.42,21.42,12.0,14.0,-1.0,516160,新能源ETF
