date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260112,885728.TI,人工智能,众诚科技,41.6,4.9,1572.4,1034,30.0,4180.0,3798.0,381.0,159381,创业板人工智能ETF
20260112,885757.TI,区块链,科大国创,48.52,5.54,1873.98,262,20.01,1342.0,1106.0,236.0,515230,软件ETF
20260112,886019.TI,AIGC概念,众诚科技,41.6,7.93,2594.17,268,30.0,1562.0,1331.0,230.0,159381,创业板人工智能ETF
20260112,885806.TI,华为概念,众诚科技,41.6,4.07,3798.24,995,30.0,4077.0,3860.0,217.0,515230,软件ETF
20260112,885923.TI,鸿蒙概念,众诚科技,41.6,6.26,2296.3,260,30.0,1091.0,884.0,207.0,515230,软件ETF
20260112,886013.TI,信创,众诚科技,41.6,6.39,2508.8,301,30.0,1384.0,1178.0,206.0,515230,软件ETF
20260112,886041.TI,数据要素,众诚科技,41.6,6.43,1513.64,387,30.0,1519.0,1313.0,206.0,515230,软件ETF
20260112,885456.TI,互联网金融,同辉信息,8.63,4.67,7497.05,215,29.97,883.0,691.0,191.0,512880,证券ETF
20260112,886031.TI,ChatGPT概念,福石控股,8.93,7.96,2329.38,140,20.03,1058.0,879.0,179.0,159381,创业板人工智能ETF
20260112,885517.TI,机器人概念,路桥信息,55.5,2.9,4413.32,1153,22.0,3729.0,3554.0,175.0,562500,机器人ETF
20260112,885980.TI,华为鲲鹏,众诚科技,41.6,7.41,1792.32,175,30.0,809.0,669.0,139.0,515230,软件ETF
20260112,885956.TI,智慧政务,众诚科技,41.6,6.5,1866.61,212,30.0,914.0,777.0,136.0,515230,软件ETF
20260112,885934.TI,元宇宙,众诚科技,41.6,5.68,2244.07,180,30.0,1098.0,975.0,123.0,159869,游戏ETF
20260112,885362.TI,云计算,众诚科技,41.6,6.64,4797.18,218,30.0,1129.0,1010.0,118.0,515230,软件ETF
20260112,885459.TI,网络安全,众诚科技,41.6,5.91,6709.37,185,30.0,960.0,851.0,109.0,515230,软件ETF
20260112,885709.TI,虚拟现实,众诚科技,41.6,4.47,1137.9,284,30.0,1555.0,1454.0,101.0,159869,游戏ETF
20260112,885866.TI,数字货币,拓尔思,26.44,5.47,2674.27,92,20.02,421.0,320.0,100.0,515230,软件ETF
20260112,885564.TI,无人机,富士达,56.0,4.14,3543.35,438,21.74,2068.0,1969.0,99.0,512660,军工ETF
20260112,886058.TI,华为昇腾,众诚科技,41.6,7.82,2019.24,100,30.0,563.0,470.0,92.0,515230,软件ETF
