date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250224,886042.TI,存储芯片,香农芯创,36.99,1.25,1226.72,89,1.25,352.0,342.0,10.0,512480,半导体ETF
20250224,885780.TI,啤酒概念,永顺泰,11.32,0.97,1374.54,23,0.97,18.0,16.0,2.0,512690,白酒ETF
20250224,885878.TI,HJT电池,联泓新科,15.61,0.9,2224.34,60,0.9,64.0,65.0,0.0,516290,光伏ETF
20250224,885462.TI,乳业,ST天山,5.88,1.72,1817.7,33,1.72,17.0,19.0,-1.0,510150,消费ETF
20250224,885530.TI,黄金概念,卧龙地产,6.14,0.43,2167.01,72,0.43,62.0,65.0,-2.0,512400,有色ETF
20250224,885914.TI,煤炭概念,北方国际,12.38,0.4,1753.46,80,0.4,68.0,73.0,-4.0,515220,煤炭ETF
20250224,885426.TI,海工装备,万丰奥威,21.42,0.76,2359.58,66,0.76,112.0,116.0,-4.0,159638,高端装备ETF
20250224,885864.TI,光刻胶,八亿时空,34.14,0.04,2820.8,65,0.04,60.0,66.0,-5.0,588710,科创半导体设备ETF
20250224,885497.TI,旅游概念,电广传媒,8.1,0.75,2443.75,109,0.75,128.0,134.0,-5.0,510150,消费ETF
20250224,885343.TI,稀土永磁,卧龙地产,6.14,1.09,2201.01,60,1.09,90.0,96.0,-5.0,512400,有色ETF
20250224,886076.TI,军工信息化,泰豪科技,9.2,0.4,1472.23,96,0.4,145.0,152.0,-6.0,512660,军工ETF
20250224,886054.TI,光刻机,同飞股份,55.19,0.58,1232.45,33,0.58,48.0,55.0,-6.0,588710,科创半导体设备ETF
20250224,886051.TI,减肥药,普洛药业,16.54,-0.48,988.7,47,-0.48,32.0,40.0,-7.0,510660,创新药ETF
20250224,886006.TI,钙钛矿电池,隆华科技,7.51,-0.1,744.15,54,-0.1,76.0,84.0,-7.0,516290,光伏ETF
20250224,885733.TI,航运概念,中远海科,18.69,0.21,1400.31,55,0.21,33.0,43.0,-9.0,510300,沪深300ETF
20250224,886038.TI,超导概念,中孚实业,3.65,-0.28,1455.18,24,-0.28,38.0,49.0,-10.0,561380,电网设备ETF
20250224,885951.TI,预制菜,华英农业,2.71,1.09,1021.59,107,1.09,74.0,85.0,-10.0,510150,消费ETF
20250224,885927.TI,CRO概念,东方海洋,2.69,-1.06,663.0,59,-1.06,52.0,65.0,-13.0,510660,创新药ETF
20250224,886000.TI,一体化压铸,万丰奥威,21.42,0.47,1096.48,50,0.47,92.0,106.0,-13.0,515030,新能源车ETF
