date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260703,886069.TI,人形机器人,丰光精密,32.76,3.46,2735.64,456,30.0,2112.0,1886.0,226.0,562500,机器人ETF
20260703,885517.TI,机器人概念,丰光精密,32.76,2.38,4189.81,1204,30.0,3447.0,3263.0,183.0,562500,机器人ETF
20260703,885556.TI,5G,科达自控,14.22,0.69,6974.0,455,14.12,2607.0,2485.0,121.0,515880,通信ETF
20260703,885431.TI,新能源汽车,丰光精密,32.76,2.08,5024.33,1047,30.0,3216.0,3105.0,110.0,515030,新能源车ETF
20260703,885736.TI,无人驾驶,维科精密,34.74,1.87,3014.33,406,20.0,1468.0,1364.0,103.0,515030,新能源车ETF
20260703,886078.TI,商业航天,盟升电子,31.15,1.68,2422.0,498,19.99,1737.0,1637.0,100.0,159206,卫星ETF
20260703,885564.TI,无人机,天山电子,32.16,2.07,3261.79,461,20.0,1167.0,1079.0,88.0,512660,军工ETF
20260703,886008.TI,减速器,丰光精密,32.76,5.74,2108.68,138,30.0,450.0,366.0,84.0,562500,机器人ETF
20260703,885427.TI,高端装备,迈赫股份,21.28,2.31,3529.02,374,20.02,956.0,877.0,78.0,159638,高端装备ETF
20260703,886044.TI,液冷服务器,江苏雷利,33.29,0.46,2455.07,223,14.36,1426.0,1363.0,62.0,515230,软件ETF
20260703,885999.TI,汽车热管理,凯龙高科,28.56,4.03,2218.69,141,20.0,356.0,296.0,60.0,515030,新能源车ETF
20260703,885494.TI,一带一路,汉宇集团,11.52,1.35,2352.46,784,16.13,1443.0,1385.0,58.0,510300,沪深300ETF
20260703,885700.TI,军工,迈赫股份,21.28,1.94,2524.64,604,20.02,1475.0,1417.0,57.0,512660,军工ETF
20260703,886067.TI,低空经济,天山电子,32.16,1.9,2184.47,498,20.0,1090.0,1038.0,52.0,515030,新能源车ETF
20260703,885743.TI,军民融合,盟升电子,31.15,2.8,1647.93,245,19.99,463.0,419.0,43.0,512660,军工ETF
20260703,885997.TI,比亚迪概念,迈赫股份,21.28,1.74,2109.35,676,20.02,2020.0,1980.0,39.0,515030,新能源车ETF
20260703,885574.TI,卫星导航,盟升电子,31.15,1.55,4976.38,279,19.99,816.0,779.0,36.0,515880,通信ETF
20260703,885641.TI,风电,长盛轴承,77.23,1.62,1336.61,438,20.0,1054.0,1021.0,33.0,516160,新能源ETF
20260703,886037.TI,6G概念,ST臻镭,92.4,1.11,2788.4,96,13.55,581.0,549.0,31.0,515880,通信ETF
20260703,885775.TI,燃料电池,贝斯特,25.96,1.84,2125.34,213,20.02,577.0,546.0,31.0,516160,新能源ETF
20260703,885426.TI,海工装备,泰胜风能,10.63,1.93,3745.29,273,19.98,665.0,636.0,29.0,159638,高端装备ETF
20260703,885566.TI,大飞机,盟升电子,31.15,2.71,3990.49,153,19.99,398.0,374.0,24.0,512660,军工ETF
20260703,885884.TI,航空发动机,航天环宇,58.79,3.24,3571.86,97,16.23,259.0,235.0,24.0,512660,军工ETF
20260703,886015.TI,创新药,申联生物,9.88,1.82,1255.32,276,13.3,396.0,372.0,23.0,510660,创新药ETF
20260703,886076.TI,军工信息化,盟升电子,31.15,2.86,1733.59,111,19.99,156.0,135.0,21.0,512660,军工ETF
20260703,885930.TI,工业母机,贝斯特,25.96,2.54,2223.63,112,20.02,378.0,359.0,19.0,159638,高端装备ETF
20260703,885823.TI,氢能源,贝斯特,25.96,1.38,2759.04,400,20.02,942.0,926.0,16.0,516160,新能源ETF
20260703,886000.TI,一体化压铸,伊之密,22.4,3.12,1316.2,54,10.78,137.0,120.0,16.0,515030,新能源车ETF
20260703,885425.TI,特高压,中元股份,14.65,1.44,5276.94,130,19.98,476.0,462.0,13.0,561380,电网设备ETF
20260703,885733.TI,航运概念,密尔克卫,79.23,1.55,1597.77,86,10.0,98.0,86.0,12.0,510300,沪深300ETF
20260703,886051.TI,减肥药,万邦医药,35.55,1.83,1372.24,62,13.22,136.0,123.0,12.0,510660,创新药ETF
20260703,885530.TI,黄金概念,晓程科技,44.05,1.99,3659.12,81,12.86,337.0,324.0,12.0,512400,有色ETF
20260703,885343.TI,稀土永磁,惠城环保,59.27,0.73,3987.55,65,20.0,277.0,268.0,9.0,512400,有色ETF
20260703,885927.TI,CRO概念,万邦医药,35.55,1.43,894.93,73,13.22,137.0,129.0,8.0,510660,创新药ETF
20260703,886042.TI,存储芯片,天山电子,32.16,-1.97,3326.93,199,20.0,2578.0,2574.0,4.0,512480,半导体ETF
20260703,885947.TI,DRG/DIP,佳缘科技,23.83,0.81,875.7,22,4.29,9.0,10.0,-1.0,159929,医药ETF
20260703,885462.TI,乳业,天山生物,8.93,1.01,1776.7,35,6.56,16.0,17.0,-1.0,510150,消费ETF
20260703,885780.TI,啤酒概念,重药控股,5.32,0.48,1423.42,29,2.9,16.0,18.0,-2.0,512690,白酒ETF
20260703,885919.TI,碳中和,凯龙高科,28.56,0.87,1938.75,273,20.0,400.0,403.0,-2.0,516160,新能源ETF
20260703,885819.TI,电力物联网,中元股份,14.65,1.61,2014.4,85,19.98,81.0,85.0,-3.0,561380,电网设备ETF
20260703,885951.TI,预制菜,*ST岭南,1.07,0.37,951.18,101,4.9,42.0,49.0,-7.0,510150,消费ETF
20260703,886038.TI,超导概念,沃尔核材,18.28,-0.8,2733.24,32,3.81,148.0,156.0,-8.0,561380,电网设备ETF
20260703,885982.TI,华为欧拉,拓斯达,52.96,0.73,1389.32,47,13.55,77.0,85.0,-8.0,515230,软件ETF
20260703,885874.TI,云游戏,大富科技,8.71,-0.9,1501.05,27,4.81,58.0,69.0,-10.0,159869,游戏ETF
20260703,885459.TI,网络安全,锐捷网络,94.89,0.65,5210.49,195,11.31,378.0,390.0,-11.0,515230,软件ETF
20260703,885945.TI,汽车芯片,安培龙,83.0,-1.1,1595.89,143,11.42,1186.0,1199.0,-13.0,512480,半导体ETF
20260703,885980.TI,华为鲲鹏,科达自控,14.22,0.66,1302.34,175,14.12,247.0,261.0,-13.0,515230,软件ETF
20260703,885914.TI,煤炭概念,凯瑞德,9.64,1.01,2157.05,89,10.05,121.0,134.0,-13.0,515220,煤炭ETF
20260703,885311.TI,智能电网,中元股份,14.65,1.23,3929.38,276,19.98,663.0,676.0,-13.0,561380,电网设备ETF
20260703,885603.TI,网络游戏,北纬科技,6.56,0.02,1534.18,66,10.07,144.0,159.0,-14.0,159869,游戏ETF
20260703,885866.TI,数字货币,星网锐捷,23.4,0.64,1834.53,91,10.01,105.0,120.0,-14.0,515230,软件ETF
20260703,885876.TI,网红经济,风语筑,11.63,0.93,1340.74,118,10.03,87.0,102.0,-14.0,512980,传媒ETF
20260703,886013.TI,信创,科达自控,14.22,0.51,1932.36,302,14.12,587.0,602.0,-15.0,515230,软件ETF
20260703,886054.TI,光刻机,华辰装备,30.29,-2.58,3206.12,49,11.73,248.0,264.0,-16.0,588710,科创半导体设备ETF
20260703,885934.TI,元宇宙,奥比中光,147.33,0.07,1831.61,181,13.32,403.0,419.0,-16.0,159869,游戏ETF
20260703,885878.TI,HJT电池,鹿山新材,21.91,-0.38,3327.09,67,9.99,175.0,193.0,-18.0,516290,光伏ETF
20260703,886050.TI,算力租赁,真视通,13.87,0.05,1401.32,183,9.99,430.0,449.0,-18.0,515230,软件ETF
20260703,885956.TI,智慧政务,科达自控,14.22,0.61,1344.73,218,14.12,211.0,229.0,-18.0,515230,软件ETF
20260703,885497.TI,旅游概念,风语筑,11.63,0.77,2559.59,150,10.03,116.0,134.0,-18.0,510150,消费ETF
20260703,885362.TI,云计算,中通国脉,9.91,0.23,3685.31,218,9.99,392.0,415.0,-22.0,515230,软件ETF
20260703,885456.TI,互联网金融,国创高新,2.85,0.64,5593.98,215,10.04,228.0,250.0,-22.0,512880,证券ETF
20260703,885928.TI,钠离子电池,科达自控,14.22,-0.41,1382.9,142,14.12,439.0,462.0,-23.0,516160,新能源ETF
20260703,886058.TI,华为昇腾,智明达,40.2,0.47,1549.51,105,14.21,128.0,151.0,-23.0,515230,软件ETF
20260703,885936.TI,绿色电力,泰胜风能,10.63,0.97,1155.31,424,19.98,805.0,829.0,-24.0,516160,新能源ETF
20260703,885728.TI,人工智能,迈赫股份,21.28,1.09,1295.86,1073,20.02,2156.0,2181.0,-24.0,159381,创业板人工智能ETF
20260703,885921.TI,储能,信濠光电,22.77,1.19,2612.59,892,17.07,2259.0,2288.0,-28.0,516160,新能源ETF
20260703,886031.TI,ChatGPT概念,风语筑,11.63,0.11,1702.01,140,10.03,261.0,290.0,-29.0,159381,创业板人工智能ETF
20260703,885757.TI,区块链,北京君正,259.56,0.7,1419.78,260,10.61,493.0,525.0,-31.0,515230,软件ETF
20260703,885923.TI,鸿蒙概念,北京君正,259.56,0.53,1709.55,258,10.61,290.0,324.0,-33.0,515230,软件ETF
20260703,885461.TI,充电桩,汉宇集团,11.52,1.38,6527.94,390,16.13,940.0,973.0,-33.0,516160,新能源ETF
20260703,886019.TI,AIGC概念,锐捷网络,94.89,0.38,1935.98,293,11.31,480.0,515.0,-35.0,159381,创业板人工智能ETF
20260703,885864.TI,光刻胶,聚石化学,112.2,-4.18,6097.51,78,6.57,348.0,387.0,-39.0,588710,科创半导体设备ETF
20260703,886041.TI,数据要素,风语筑,11.63,0.63,1145.3,392,10.03,474.0,513.0,-39.0,515230,软件ETF
20260703,886032.TI,固态电池,金发科技,17.01,-0.3,1622.58,294,10.03,1039.0,1080.0,-40.0,516160,新能源ETF
20260703,885806.TI,华为概念,江苏雷利,33.29,0.57,3618.5,1003,14.36,3190.0,3244.0,-53.0,515230,软件ETF
20260703,886004.TI,虚拟电厂,万里扬,6.67,1.02,1537.12,155,10.07,355.0,420.0,-65.0,561380,电网设备ETF
20260703,885709.TI,虚拟现实,奥比中光,147.33,0.28,1042.28,287,13.32,966.0,1033.0,-67.0,159869,游戏ETF
20260703,885908.TI,第三代半导体,维科精密,34.74,-2.04,3116.93,177,20.0,1160.0,1233.0,-72.0,512480,半导体ETF
20260703,886021.TI,国企改革,泰胜风能,10.63,0.96,1377.31,2926,19.98,2825.0,2898.0,-73.0,510300,沪深300ETF
20260703,886006.TI,钙钛矿电池,亚玛顿,17.15,-0.34,1273.53,91,10.01,396.0,474.0,-78.0,516290,光伏ETF
