date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250708,885806.TI,华为概念,国际复材,5.04,1.62,2864.98,982,20.0,1366.0,1135.0,230.0,515230,软件ETF
20250708,885556.TI,5G,国际复材,5.04,2.28,4448.31,419,20.0,818.0,629.0,188.0,515880,通信ETF
20250708,885431.TI,新能源汽车,奕东电子,27.25,1.67,3714.88,927,19.99,1103.0,927.0,176.0,515030,新能源车ETF
20250708,885728.TI,人工智能,美迪西,45.3,1.24,1218.12,856,20.0,1090.0,929.0,161.0,159381,创业板人工智能ETF
20250708,885517.TI,机器人概念,新亚电子,22.5,1.41,3371.1,947,10.02,1000.0,852.0,148.0,562500,机器人ETF
20250708,885531.TI,光伏概念,欣灵电气,38.09,2.06,3392.67,569,20.01,687.0,585.0,102.0,516290,光伏ETF
20250708,885757.TI,区块链,天阳科技,27.05,1.46,1581.69,258,14.57,589.0,491.0,97.0,515230,软件ETF
20250708,885997.TI,比亚迪概念,奕东电子,27.25,1.8,1520.41,616,19.99,686.0,591.0,95.0,515030,新能源车ETF
20250708,885709.TI,虚拟现实,工业富联,26.38,1.58,858.41,280,10.01,404.0,312.0,91.0,159869,游戏ETF
20250708,885362.TI,云计算,天阳科技,27.05,1.74,3831.37,203,14.57,387.0,298.0,89.0,515230,软件ETF
20250708,885736.TI,无人驾驶,天孚通信,82.33,1.34,2442.97,341,12.67,448.0,365.0,83.0,515030,新能源车ETF
20250708,885456.TI,互联网金融,天阳科技,27.05,1.9,6446.73,207,14.57,531.0,453.0,78.0,512880,证券ETF
20250708,886013.TI,信创,天阳科技,27.05,1.62,1997.32,297,14.57,485.0,408.0,77.0,515230,软件ETF
20250708,886044.TI,液冷服务器,工业富联,26.38,2.27,1330.11,89,10.01,228.0,154.0,73.0,515230,软件ETF
20250708,886019.TI,AIGC概念,锐捷网络,60.99,1.42,1980.89,241,8.62,368.0,295.0,72.0,159381,创业板人工智能ETF
20250708,886050.TI,算力租赁,工业富联,26.38,1.83,1285.56,143,10.01,285.0,214.0,70.0,515230,软件ETF
20250708,886041.TI,数据要素,天阳科技,27.05,1.37,1207.03,364,14.57,488.0,418.0,69.0,515230,软件ETF
20250708,885923.TI,鸿蒙概念,大智慧,12.95,1.4,1904.76,243,10.03,378.0,313.0,65.0,515230,软件ETF
20250708,886069.TI,人形机器人,日发精机,6.74,1.84,1961.75,252,9.95,362.0,297.0,65.0,562500,机器人ETF
