date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20251216,885866.TI,数字货币,创识科技,29.76,0.47,2288.33,92,14.2,139.0,124.0,14.0,515230,软件ETF
20251216,885462.TI,乳业,欢乐家,30.72,0.45,2246.84,34,10.74,25.0,27.0,-1.0,510150,消费ETF
20251216,886000.TI,一体化压铸,北汽蓝谷,8.24,-1.37,1260.18,56,10.01,51.0,53.0,-2.0,515030,新能源车ETF
20251216,885951.TI,预制菜,永辉超市,5.56,0.56,1185.73,100,10.1,100.0,103.0,-3.0,510150,消费ETF
20251216,885947.TI,DRG/DIP,ST易联众,7.58,-2.1,1094.73,23,1.75,12.0,17.0,-5.0,159929,医药ETF
20251216,885780.TI,啤酒概念,皇氏集团,4.58,-0.47,1580.52,31,10.1,20.0,26.0,-5.0,512690,白酒ETF
20251216,885982.TI,华为欧拉,新晨科技,20.26,-1.42,1590.87,47,8.98,84.0,91.0,-7.0,515230,软件ETF
20251216,885874.TI,云游戏,完美世界,14.85,-2.04,1448.78,27,0.75,31.0,41.0,-10.0,159869,游戏ETF
20251216,885927.TI,CRO概念,百花医药,10.45,-1.89,805.32,72,4.19,31.0,44.0,-13.0,510660,创新药ETF
20251216,886054.TI,光刻机,波长光电,111.0,-1.01,1814.66,47,7.5,96.0,110.0,-13.0,588710,科创半导体设备ETF
20251216,885456.TI,互联网金融,汉鑫科技,39.75,-0.44,6521.1,212,29.99,241.0,255.0,-13.0,512880,证券ETF
20251216,885864.TI,光刻胶,安达智能,78.25,-1.77,3808.57,73,8.54,109.0,124.0,-14.0,588710,科创半导体设备ETF
20251216,886076.TI,军工信息化,久之洋,67.21,-1.33,1836.81,108,20.0,275.0,290.0,-14.0,512660,军工ETF
20251216,886051.TI,减肥药,百花医药,10.45,-1.98,1335.51,58,4.19,51.0,67.0,-16.0,510660,创新药ETF
20251216,885819.TI,电力物联网,索菱股份,5.28,-1.73,2057.03,82,10.0,54.0,71.0,-17.0,561380,电网设备ETF
20251216,885876.TI,网红经济,欢乐家,30.72,-0.57,1506.23,115,10.74,90.0,108.0,-17.0,512980,传媒ETF
20251216,886058.TI,华为昇腾,多伦科技,10.41,-1.62,1604.3,98,10.04,108.0,132.0,-24.0,515230,软件ETF
20251216,885878.TI,HJT电池,赛伍技术,13.77,-2.22,2621.97,63,9.98,71.0,96.0,-25.0,516290,光伏ETF
20251216,885930.TI,工业母机,安达智能,78.25,-2.08,1715.46,108,8.54,101.0,126.0,-25.0,159638,高端装备ETF
20251216,885980.TI,华为鲲鹏,汉鑫科技,39.75,-1.1,1469.61,174,29.99,194.0,221.0,-26.0,515230,软件ETF
20251216,886006.TI,钙钛矿电池,赛伍技术,13.77,-2.55,946.28,67,9.98,101.0,129.0,-27.0,516290,光伏ETF
20251216,885497.TI,旅游概念,翠微股份,12.84,-1.05,2906.31,147,10.03,132.0,159.0,-27.0,510150,消费ETF
20251216,885603.TI,网络游戏,完美世界,14.85,-2.52,1606.7,66,0.75,61.0,90.0,-28.0,159869,游戏ETF
20251216,886008.TI,减速器,迎丰股份,10.03,-1.79,1928.17,126,3.72,83.0,113.0,-29.0,562500,机器人ETF
20251216,885999.TI,汽车热管理,飞龙股份,25.08,-1.45,2084.65,130,8.67,152.0,181.0,-29.0,515030,新能源车ETF
20251216,886038.TI,超导概念,博菲电气,34.05,-3.32,2151.52,28,10.02,85.0,116.0,-31.0,561380,电网设备ETF
