date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260729,886021.TI,国企改革,领湃科技,20.38,1.66,1326.38,2936,20.02,2029.0,1859.0,170.0,510300,沪深300ETF
20260729,885921.TI,储能,领湃科技,20.38,1.51,2259.89,894,20.02,1430.0,1298.0,132.0,516160,新能源ETF
20260729,885431.TI,新能源汽车,天晟新材,5.38,1.16,4133.59,1059,20.09,1731.0,1600.0,131.0,515030,新能源车ETF
20260729,886042.TI,存储芯片,长鑫科技,52.95,-1.42,2340.46,200,12.66,1790.0,1675.0,115.0,512480,半导体ETF
20260729,885728.TI,人工智能,全通教育,4.43,1.22,1181.3,1080,20.05,1562.0,1473.0,88.0,159381,创业板人工智能ETF
20260729,886069.TI,人形机器人,宜安科技,12.33,0.82,2157.86,458,11.79,977.0,890.0,87.0,562500,机器人ETF
20260729,885517.TI,机器人概念,信邦智能,34.2,1.03,3538.56,1212,20.0,1835.0,1751.0,84.0,562500,机器人ETF
20260729,885494.TI,一带一路,*ST宝馨,1.95,1.51,2158.24,787,10.17,910.0,831.0,79.0,510300,沪深300ETF
20260729,885531.TI,光伏概念,信邦智能,34.2,1.15,3908.32,599,20.0,1172.0,1095.0,77.0,516290,光伏ETF
20260729,885461.TI,充电桩,领湃科技,20.38,1.52,5756.78,390,20.02,579.0,511.0,68.0,516160,新能源ETF
20260729,885736.TI,无人驾驶,昀冢科技,88.51,1.03,2591.92,407,20.0,1015.0,950.0,65.0,515030,新能源车ETF
20260729,886032.TI,固态电池,武汉蓝电,23.77,1.57,1298.59,296,16.46,643.0,583.0,60.0,516160,新能源ETF
20260729,885556.TI,5G,*ST元道,3.74,0.42,5599.56,455,19.87,1760.0,1702.0,57.0,515880,通信ETF
20260729,885806.TI,华为概念,天晟新材,5.38,0.98,3111.8,1002,20.09,1981.0,1924.0,57.0,515230,软件ETF
20260729,885641.TI,风电,天晟新材,5.38,1.58,1192.97,440,20.09,699.0,643.0,56.0,516160,新能源ETF
20260729,885945.TI,汽车芯片,信邦智能,34.2,0.48,1207.15,144,20.0,801.0,747.0,54.0,512480,半导体ETF
20260729,885823.TI,氢能源,正帆科技,54.71,1.52,2437.22,400,11.27,551.0,500.0,51.0,516160,新能源ETF
20260729,885427.TI,高端装备,信邦智能,34.2,1.21,3002.31,386,20.0,532.0,488.0,44.0,159638,高端装备ETF
20260729,885709.TI,虚拟现实,电魂网络,12.62,0.84,896.59,288,10.03,603.0,559.0,43.0,159869,游戏ETF
20260729,885936.TI,绿色电力,*ST启环,1.53,1.55,1100.53,426,10.07,600.0,556.0,43.0,516160,新能源ETF
20260729,885456.TI,互联网金融,兆日科技,8.87,1.9,5385.56,215,20.03,239.0,200.0,39.0,512880,证券ETF
20260729,885775.TI,燃料电池,北汽蓝谷,5.74,1.53,1829.81,213,9.96,306.0,269.0,36.0,516160,新能源ETF
20260729,885425.TI,特高压,中辰股份,6.77,1.35,4572.9,133,12.65,312.0,279.0,32.0,561380,电网设备ETF
20260729,885928.TI,钠离子电池,领湃科技,20.38,1.96,1176.19,143,20.02,313.0,282.0,31.0,516160,新能源ETF
20260729,886044.TI,液冷服务器,风华高科,47.51,-0.12,1958.86,228,10.0,950.0,920.0,30.0,515230,软件ETF
20260729,886004.TI,虚拟电厂,中电鑫龙,8.77,1.65,1426.0,157,10.04,246.0,216.0,29.0,561380,电网设备ETF
20260729,886019.TI,AIGC概念,ST豆神,2.21,1.25,1806.51,293,12.76,442.0,414.0,27.0,159381,创业板人工智能ETF
20260729,885700.TI,军工,天晟新材,5.38,1.2,2096.95,605,20.09,674.0,647.0,26.0,512660,军工ETF
20260729,885530.TI,黄金概念,西部黄金,24.06,1.71,3410.4,81,5.07,170.0,144.0,26.0,512400,有色ETF
20260729,886041.TI,数据要素,兆日科技,8.87,1.23,1072.99,395,20.03,391.0,366.0,25.0,515230,软件ETF
