date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20251205,886021.TI,国企改革,国际复材,7.25,1.42,1455.81,2878,20.03,1750.0,1496.0,254.0,510300,沪深300ETF
20251205,885806.TI,华为概念,国际复材,7.25,1.71,3305.25,991,20.03,1541.0,1354.0,187.0,515230,软件ETF
20251205,885700.TI,军工,红相股份,10.56,2.54,2275.34,596,20.0,1019.0,861.0,158.0,512660,军工ETF
20251205,885517.TI,机器人概念,力星股份,28.78,1.68,3905.12,1124,20.02,1461.0,1324.0,136.0,562500,机器人ETF
20251205,885531.TI,光伏概念,国际复材,7.25,1.99,3909.04,552,20.03,706.0,580.0,125.0,516290,光伏ETF
20251205,886078.TI,商业航天,力星股份,28.78,3.32,1976.23,304,20.02,860.0,737.0,123.0,159206,卫星ETF
20251205,885641.TI,风电,国际复材,7.25,2.08,1234.21,401,20.03,597.0,478.0,118.0,516160,新能源ETF
20251205,885431.TI,新能源汽车,力星股份,28.78,1.71,4439.63,990,20.02,1394.0,1278.0,115.0,515030,新能源车ETF
20251205,885494.TI,一带一路,晓程科技,27.28,1.71,2412.15,734,14.62,920.0,816.0,104.0,510300,沪深300ETF
20251205,885461.TI,充电桩,红相股份,10.56,1.83,6164.28,378,20.0,561.0,463.0,98.0,516160,新能源ETF
20251205,885556.TI,5G,国际复材,7.25,1.94,5429.17,439,20.03,1202.0,1104.0,97.0,515880,通信ETF
20251205,885921.TI,储能,瑞华泰,17.51,1.62,2364.67,768,16.58,1032.0,940.0,91.0,516160,新能源ETF
20251205,885564.TI,无人机,超捷股份,69.61,2.06,2977.35,431,20.0,743.0,654.0,89.0,512660,军工ETF
20251205,886067.TI,低空经济,超捷股份,69.61,1.94,2114.74,453,20.0,681.0,594.0,87.0,515030,新能源车ETF
20251205,885427.TI,高端装备,力星股份,28.78,2.2,3180.59,338,20.02,514.0,426.0,87.0,159638,高端装备ETF
20251205,885426.TI,海工装备,力星股份,28.78,2.6,3457.46,256,20.02,462.0,377.0,85.0,159638,高端装备ETF
20251205,885823.TI,氢能源,超捷股份,69.61,1.82,2559.25,362,20.0,545.0,461.0,84.0,516160,新能源ETF
20251205,885736.TI,无人驾驶,东田微,136.78,1.56,2810.67,366,17.15,665.0,583.0,81.0,515030,新能源车ETF
20251205,885728.TI,人工智能,摩尔线程,600.5,1.48,1362.72,1016,425.46,1438.0,1363.0,74.0,159381,创业板人工智能ETF
20251205,885743.TI,军民融合,红相股份,10.56,2.54,1606.75,239,20.0,474.0,403.0,70.0,512660,军工ETF
20251205,885936.TI,绿色电力,国际复材,7.25,1.59,1159.36,355,20.03,439.0,369.0,69.0,516160,新能源ETF
20251205,885530.TI,黄金概念,晓程科技,27.28,2.51,3389.88,77,14.62,234.0,170.0,63.0,512400,有色ETF
20251205,885566.TI,大飞机,超捷股份,69.61,2.72,3524.34,142,20.0,297.0,239.0,58.0,512660,军工ETF
20251205,885775.TI,燃料电池,昊志机电,34.47,1.87,1977.2,208,13.16,306.0,254.0,52.0,516160,新能源ETF
20251205,885574.TI,卫星导航,超捷股份,69.61,2.62,4328.3,229,20.0,585.0,534.0,50.0,515880,通信ETF
20251205,885709.TI,虚拟现实,致尚科技,91.85,1.38,997.32,285,20.0,577.0,527.0,49.0,159869,游戏ETF
20251205,885425.TI,特高压,国际复材,7.25,2.94,4149.21,116,20.03,178.0,131.0,47.0,561380,电网设备ETF
20251205,886006.TI,钙钛矿电池,上海港湾,47.17,2.23,955.97,65,10.01,146.0,101.0,45.0,516290,光伏ETF
20251205,886041.TI,数据要素,星环科技,72.96,1.6,1302.58,388,17.02,465.0,420.0,44.0,515230,软件ETF
20251205,886008.TI,减速器,力星股份,28.78,2.02,2002.83,124,20.02,205.0,162.0,42.0,562500,机器人ETF
20251205,885456.TI,互联网金融,赢时胜,18.84,2.04,6729.39,211,20.0,347.0,305.0,42.0,512880,证券ETF
20251205,886076.TI,军工信息化,兴图新科,31.92,2.89,1815.69,109,13.07,247.0,205.0,41.0,512660,军工ETF
20251205,885311.TI,智能电网,红相股份,10.56,2.19,3584.79,258,20.0,314.0,276.0,38.0,561380,电网设备ETF
20251205,885997.TI,比亚迪概念,致尚科技,91.85,1.64,1828.49,648,20.0,823.0,786.0,36.0,515030,新能源车ETF
20251205,885884.TI,航空发动机,超捷股份,69.61,2.73,3014.67,93,20.0,175.0,141.0,34.0,512660,军工ETF
20251205,885919.TI,碳中和,福建金森,14.6,1.5,1940.27,259,10.02,234.0,203.0,30.0,516160,新能源ETF
20251205,886069.TI,人形机器人,力星股份,28.78,1.69,2391.35,380,20.02,706.0,676.0,29.0,562500,机器人ETF
20251205,886004.TI,虚拟电厂,苏文电能,19.06,2.01,1533.97,133,10.17,198.0,169.0,29.0,561380,电网设备ETF
20251205,886037.TI,6G概念,东田微,136.78,2.41,1919.89,81,17.15,296.0,267.0,29.0,515880,通信ETF
20251205,885343.TI,稀土永磁,宁波韵升,14.04,2.62,3239.24,62,10.03,150.0,122.0,28.0,512400,有色ETF
20251205,886019.TI,AIGC概念,星环科技,72.96,1.21,2143.96,268,17.02,368.0,346.0,21.0,159381,创业板人工智能ETF
20251205,885956.TI,智慧政务,华信永道,41.79,1.67,1605.37,212,10.03,253.0,232.0,20.0,515230,软件ETF
20251205,885930.TI,工业母机,力星股份,28.78,2.68,1778.38,107,20.02,179.0,158.0,20.0,159638,高端装备ETF
20251205,885980.TI,华为鲲鹏,赢时胜,18.84,1.92,1524.6,174,20.0,228.0,211.0,16.0,515230,软件ETF
20251205,886038.TI,超导概念,宝胜股份,5.89,4.15,2111.77,26,10.09,67.0,51.0,16.0,561380,电网设备ETF
20251205,885914.TI,煤炭概念,赤天化,2.83,1.06,2203.25,84,10.12,97.0,82.0,15.0,515220,煤炭ETF
20251205,886044.TI,液冷服务器,冰轮环境,14.73,1.41,1760.7,165,10.01,388.0,374.0,14.0,515230,软件ETF
20251205,886032.TI,固态电池,瑞华泰,17.51,1.35,1314.91,274,16.58,372.0,358.0,13.0,516160,新能源ETF
20251205,885878.TI,HJT电池,拓日新能,4.22,1.85,2681.73,62,9.9,83.0,70.0,13.0,516290,光伏ETF
20251205,886013.TI,信创,赢时胜,18.84,1.83,2142.74,299,20.0,360.0,348.0,12.0,515230,软件ETF
20251205,885866.TI,数字货币,赢时胜,18.84,2.12,2317.93,92,20.0,99.0,86.0,12.0,515230,软件ETF
20251205,885908.TI,第三代半导体,长光华芯,128.82,1.48,1825.02,156,20.0,297.0,285.0,11.0,512480,半导体ETF
20251205,886000.TI,一体化压铸,兰石重装,9.75,1.64,1310.31,56,4.95,55.0,44.0,10.0,515030,新能源车ETF
20251205,885999.TI,汽车热管理,超捷股份,69.61,1.74,2123.55,130,20.0,213.0,204.0,8.0,515030,新能源车ETF
20251205,886054.TI,光刻机,炬光科技,144.99,1.73,1749.88,47,11.91,70.0,62.0,7.0,588710,科创半导体设备ETF
20251205,885819.TI,电力物联网,红相股份,10.56,2.06,2100.91,82,20.0,69.0,62.0,7.0,561380,电网设备ETF
20251205,885982.TI,华为欧拉,浩瀚深度,24.97,2.19,1654.15,47,10.63,87.0,82.0,5.0,515230,软件ETF
20251205,885459.TI,网络安全,浩瀚深度,24.97,1.65,5752.84,185,10.63,272.0,268.0,3.0,515230,软件ETF
20251205,885733.TI,航运概念,龙洲股份,7.88,0.81,1755.49,85,10.06,75.0,73.0,2.0,510300,沪深300ETF
20251205,885951.TI,预制菜,苏豪汇鸿,3.71,1.19,1200.33,100,10.09,66.0,63.0,2.0,510150,消费ETF
20251205,885362.TI,云计算,汇金股份,15.58,1.52,4087.02,218,10.11,264.0,261.0,2.0,515230,软件ETF
20251205,885927.TI,CRO概念,百花医药,10.77,0.96,835.43,71,10.01,37.0,35.0,1.0,510660,创新药ETF
20251205,885462.TI,乳业,南侨食品,20.35,1.15,2232.79,34,4.36,13.0,12.0,1.0,510150,消费ETF
20251205,885876.TI,网红经济,西王食品,3.76,0.9,1553.11,115,9.94,90.0,90.0,0.0,512980,传媒ETF
20251205,885497.TI,旅游概念,东百集团,10.19,1.04,3000.95,147,10.04,115.0,115.0,0.0,510150,消费ETF
20251205,885928.TI,钠离子电池,德创环保,12.13,1.17,1279.96,134,9.97,199.0,199.0,0.0,516160,新能源ETF
20251205,885947.TI,DRG/DIP,佳缘科技,50.11,1.57,1152.61,23,7.49,20.0,21.0,0.0,159929,医药ETF
20251205,885780.TI,啤酒概念,嘉美包装,4.32,1.63,1592.59,30,9.92,17.0,16.0,0.0,512690,白酒ETF
20251205,885757.TI,区块链,赢时胜,18.84,1.67,1648.99,263,20.0,401.0,401.0,0.0,515230,软件ETF
20251205,886058.TI,华为昇腾,致尚科技,91.85,2.19,1648.23,98,20.0,109.0,109.0,0.0,515230,软件ETF
20251205,886051.TI,减肥药,百花医药,10.77,0.6,1381.85,58,10.01,37.0,40.0,-2.0,510660,创新药ETF
20251205,885923.TI,鸿蒙概念,华信永道,41.79,1.39,1987.89,259,10.03,254.0,256.0,-2.0,515230,软件ETF
20251205,885874.TI,云游戏,ST中青宝,12.11,0.9,1513.77,27,3.59,35.0,42.0,-7.0,159869,游戏ETF
20251205,885864.TI,光刻胶,国风新材,9.13,0.95,3748.06,72,10.0,58.0,67.0,-8.0,588710,科创半导体设备ETF
20251205,885603.TI,网络游戏,富春股份,7.67,0.86,1675.96,66,5.21,68.0,77.0,-9.0,159869,游戏ETF
20251205,886050.TI,算力租赁,汇金股份,15.58,1.1,1369.82,153,10.11,200.0,210.0,-10.0,515230,软件ETF
20251205,886015.TI,创新药,瑞康医药,4.26,0.39,1362.15,269,10.08,149.0,160.0,-11.0,510660,创新药ETF
20251205,886031.TI,ChatGPT概念,天利科技,25.16,1.09,1931.62,140,5.71,199.0,210.0,-11.0,159381,创业板人工智能ETF
20251205,885934.TI,元宇宙,航天发展,20.57,0.83,1930.68,180,10.0,265.0,284.0,-19.0,159869,游戏ETF
20251205,885945.TI,汽车芯片,长光华芯,128.82,0.87,1126.65,134,20.0,323.0,346.0,-23.0,512480,半导体ETF
20251205,886042.TI,存储芯片,炬光科技,144.99,0.75,1666.76,158,11.91,346.0,379.0,-32.0,512480,半导体ETF
