date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250305,886078.TI,商业航天,星图测控,88.88,2.09,1505.61,209,2.09,266.0,248.0,18.0,159206,卫星ETF
20250305,886037.TI,6G概念,本川智能,44.4,3.07,1500.11,63,3.07,151.0,136.0,15.0,515880,通信ETF
20250305,885362.TI,云计算,辰安科技,25.85,1.75,3974.15,177,1.75,515.0,500.0,14.0,515230,软件ETF
20250305,885603.TI,网络游戏,协创数据,125.0,0.71,1489.36,64,0.71,117.0,113.0,4.0,159869,游戏ETF
20250305,885530.TI,黄金概念,华钰矿业,19.01,0.82,2190.07,72,0.82,74.0,70.0,3.0,512400,有色ETF
20250305,886000.TI,一体化压铸,宜安科技,13.14,1.69,1133.81,50,1.69,91.0,88.0,3.0,515030,新能源车ETF
20250305,885780.TI,啤酒概念,珠海中富,2.97,0.28,1375.27,24,0.28,9.0,10.0,0.0,512690,白酒ETF
20250305,885982.TI,华为欧拉,拓维信息,38.02,1.03,1648.07,44,1.03,167.0,167.0,0.0,515230,软件ETF
20250305,885874.TI,云游戏,协创数据,125.0,1.35,1343.34,26,1.35,94.0,94.0,0.0,159869,游戏ETF
20250305,885999.TI,汽车热管理,祥明智能,35.23,1.64,1674.02,113,1.64,182.0,182.0,0.0,515030,新能源车ETF
20250305,885574.TI,卫星导航,星图测控,88.88,1.94,3500.25,190,1.94,304.0,303.0,0.0,515880,通信ETF
20250305,886069.TI,人形机器人,美力科技,20.77,2.57,2086.59,140,2.57,435.0,435.0,0.0,562500,机器人ETF
20250305,885462.TI,乳业,怡亚通,4.92,-0.54,1823.18,33,-0.54,14.0,15.0,-1.0,510150,消费ETF
20250305,885864.TI,光刻胶,格林达,29.83,0.48,2838.62,65,0.48,54.0,56.0,-1.0,588710,科创半导体设备ETF
20250305,885564.TI,无人机,莱赛激光,24.0,1.15,2414.15,312,1.15,457.0,458.0,-1.0,512660,军工ETF
20250305,886050.TI,算力租赁,宏景科技,80.35,2.55,1310.36,122,2.55,496.0,499.0,-2.0,515230,软件ETF
