date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250109,886067.TI,低空经济,一博科技,48.96,1.3,1522.44,308,1.3,338.0,301.0,37.0,515030,新能源车ETF
20250109,885934.TI,元宇宙,东易日盛,4.82,0.94,1431.15,172,0.94,293.0,259.0,34.0,159869,游戏ETF
20250109,885728.TI,人工智能,贝仕达克,23.68,1.05,972.43,750,1.05,897.0,864.0,32.0,159381,创业板人工智能ETF
20250109,885709.TI,虚拟现实,则成电子,39.01,1.2,719.98,275,1.2,418.0,387.0,31.0,159869,游戏ETF
20250109,886031.TI,ChatGPT概念,中兴通讯,38.37,1.25,1498.53,135,1.25,280.0,248.0,31.0,159381,创业板人工智能ETF
20250109,885459.TI,网络安全,共进股份,11.63,0.97,4167.12,175,0.97,256.0,226.0,29.0,515230,软件ETF
20250109,886044.TI,液冷服务器,康盛股份,3.71,2.0,1100.47,70,2.0,264.0,240.0,24.0,515230,软件ETF
20250109,885757.TI,区块链,省广集团,8.23,0.51,1260.29,240,0.51,401.0,378.0,22.0,515230,软件ETF
20250109,886037.TI,6G概念,景旺电子,30.23,1.78,1277.24,63,1.78,151.0,130.0,21.0,515880,通信ETF
20250109,886019.TI,AIGC概念,贝仕达克,23.68,1.35,1593.38,215,1.35,343.0,323.0,19.0,159381,创业板人工智能ETF
20250109,886069.TI,人形机器人,肇民科技,28.42,3.65,1474.18,102,3.65,248.0,230.0,17.0,562500,机器人ETF
20250109,885564.TI,无人机,飞龙股份,12.49,1.42,2025.73,298,1.42,279.0,263.0,16.0,512660,军工ETF
20250109,885945.TI,汽车芯片,博通集成,30.4,0.78,795.14,111,0.78,209.0,196.0,13.0,512480,半导体ETF
20250109,885431.TI,新能源汽车,则成电子,39.01,1.12,2928.57,833,1.12,809.0,796.0,13.0,515030,新能源车ETF
20250109,885566.TI,大飞机,豪能股份,13.74,1.56,2482.77,123,1.56,105.0,94.0,10.0,512660,军工ETF
20250109,886042.TI,存储芯片,兆易创新,122.9,0.81,1014.34,86,0.81,154.0,144.0,9.0,512480,半导体ETF
20250109,886032.TI,固态电池,世名科技,13.64,1.21,793.16,171,1.21,132.0,123.0,8.0,516160,新能源ETF
20250109,886013.TI,信创,盈建科,23.52,0.98,1545.79,284,0.98,297.0,290.0,7.0,515230,软件ETF
20250109,886078.TI,商业航天,一博科技,48.96,1.45,1261.81,207,1.45,120.0,113.0,6.0,159206,卫星ETF
20250109,885343.TI,稀土永磁,九菱科技,24.37,1.56,1958.13,60,1.56,56.0,50.0,6.0,512400,有色ETF
20250109,885556.TI,5G,一博科技,48.96,1.4,3623.61,404,1.4,586.0,581.0,5.0,515880,通信ETF
20250109,885908.TI,第三代半导体,英诺激光,25.9,0.66,1260.72,132,0.66,146.0,141.0,4.0,512480,半导体ETF
20250109,885876.TI,网红经济,凯淳股份,44.21,0.73,1257.67,100,0.73,97.0,92.0,4.0,512980,传媒ETF
20250109,886076.TI,军工信息化,能科科技,30.79,1.47,1236.02,96,1.47,54.0,49.0,4.0,512660,军工ETF
20250109,885884.TI,航空发动机,恒锋工具,25.76,1.88,1905.51,78,1.88,84.0,79.0,4.0,512660,军工ETF
20250109,885928.TI,钠离子电池,雄韬股份,22.77,0.62,824.45,109,0.62,82.0,79.0,3.0,516160,新能源ETF
20250109,885982.TI,华为欧拉,中科通达,12.12,0.7,1203.97,43,0.7,46.0,42.0,3.0,515230,软件ETF
20250109,885874.TI,云游戏,冠捷科技,2.77,0.73,1042.89,26,0.73,34.0,31.0,3.0,159869,游戏ETF
20250109,886000.TI,一体化压铸,春兴精工,4.49,1.06,924.89,48,1.06,37.0,34.0,3.0,515030,新能源车ETF
20250109,886041.TI,数据要素,星图测控,51.58,0.97,957.69,327,0.97,285.0,283.0,2.0,515230,软件ETF
20250109,885923.TI,鸿蒙概念,电光科技,17.06,0.63,1490.09,226,0.63,194.0,192.0,1.0,515230,软件ETF
20250109,886058.TI,华为昇腾,兴图新科,15.48,0.81,1149.53,53,0.81,54.0,53.0,1.0,515230,软件ETF
20250109,885743.TI,军民融合,恒锋工具,25.76,1.11,1070.28,186,1.11,138.0,137.0,1.0,512660,军工ETF
20250109,885999.TI,汽车热管理,肇民科技,28.42,1.57,1328.39,112,1.57,111.0,110.0,1.0,515030,新能源车ETF
20250109,886054.TI,光刻机,思泰克,43.74,0.51,1057.52,33,0.51,20.0,20.0,0.0,588710,科创半导体设备ETF
20250109,885956.TI,智慧政务,华胜天成,7.59,0.67,1140.32,171,0.67,122.0,121.0,0.0,515230,软件ETF
20250109,885947.TI,DRG/DIP,佳缘科技,30.34,1.08,796.35,22,1.08,8.0,7.0,0.0,159929,医药ETF
20250109,885864.TI,光刻胶,世名科技,13.64,1.08,2457.27,65,1.08,30.0,31.0,0.0,588710,科创半导体设备ETF
20250109,885930.TI,工业母机,鼎泰高科,24.3,1.32,1112.87,98,1.32,79.0,80.0,0.0,159638,高端装备ETF
20250109,885574.TI,卫星导航,星图测控,51.58,1.41,2867.72,190,1.41,148.0,147.0,0.0,515880,通信ETF
20250109,885780.TI,啤酒概念,兰州黄河,6.66,-0.73,1332.3,23,-0.73,8.0,9.0,-1.0,512690,白酒ETF
20250109,885462.TI,乳业,庄园牧场,7.42,0.21,1744.36,33,0.21,9.0,10.0,-1.0,510150,消费ETF
20250109,885927.TI,CRO概念,英诺激光,25.9,-0.87,595.16,59,-0.87,20.0,23.0,-2.0,510660,创新药ETF
20250109,885866.TI,数字货币,东港股份,13.16,0.14,1709.54,82,0.14,75.0,77.0,-2.0,515230,软件ETF
20250109,885919.TI,碳中和,宝泰隆,3.26,0.14,1390.02,223,0.14,86.0,89.0,-2.0,516160,新能源ETF
20250109,885603.TI,网络游戏,德力股份,4.82,0.8,1284.19,65,0.8,81.0,84.0,-2.0,159869,游戏ETF
20250109,886008.TI,减速器,恒锋工具,25.76,2.25,1230.03,100,2.25,115.0,117.0,-2.0,562500,机器人ETF
20250109,886051.TI,减肥药,ST三圣,4.16,-1.18,918.34,47,-1.18,19.0,23.0,-3.0,510660,创新药ETF
20250109,886038.TI,超导概念,西部材料,17.15,0.05,1308.98,24,0.05,32.0,35.0,-3.0,561380,电网设备ETF
20250109,885819.TI,电力物联网,电光科技,17.06,0.36,1549.44,76,0.36,52.0,56.0,-3.0,561380,电网设备ETF
20250109,885997.TI,比亚迪概念,一博科技,48.96,1.23,1196.14,550,1.23,458.0,462.0,-3.0,515030,新能源车ETF
20250109,885497.TI,旅游概念,好想你,8.49,0.09,2232.62,108,0.09,51.0,56.0,-4.0,510150,消费ETF
20250109,885530.TI,黄金概念,宝鼎科技,15.83,0.12,2062.2,73,0.12,51.0,56.0,-4.0,512400,有色ETF
