date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260603,885343.TI,稀土永磁,东方锆业,14.73,1.73,3803.48,64,10.01,223.0,196.0,26.0,512400,有色ETF
20260603,886044.TI,液冷服务器,阿莱德,50.36,0.04,2383.3,210,12.21,1549.0,1524.0,24.0,515230,软件ETF
20260603,885945.TI,汽车芯片,源杰科技,1405.0,1.45,1455.08,143,16.41,1211.0,1192.0,18.0,512480,半导体ETF
20260603,885556.TI,5G,一博科技,54.16,0.55,6959.79,454,20.01,3356.0,3339.0,17.0,515880,通信ETF
20260603,886038.TI,超导概念,洁美科技,86.72,1.25,2794.11,32,7.86,213.0,200.0,12.0,561380,电网设备ETF
20260603,886006.TI,钙钛矿电池,必创科技,19.88,0.11,1257.69,91,16.19,437.0,429.0,8.0,516290,光伏ETF
20260603,885930.TI,工业母机,锐科激光,47.87,0.33,2113.96,112,17.73,335.0,328.0,7.0,159638,高端装备ETF
20260603,886008.TI,减速器,美湖股份,42.6,-0.62,2019.11,136,9.99,286.0,279.0,6.0,562500,机器人ETF
20260603,885709.TI,虚拟现实,必创科技,19.88,-0.33,1075.17,287,16.19,1236.0,1231.0,4.0,159869,游戏ETF
20260603,885462.TI,乳业,贝因美,5.2,-1.36,1977.56,35,1.76,18.0,18.0,0.0,510150,消费ETF
20260603,885530.TI,黄金概念,恒星科技,5.34,-0.26,3797.44,81,10.1,249.0,249.0,0.0,512400,有色ETF
20260603,886076.TI,军工信息化,久之洋,39.54,0.3,1773.04,111,20.0,133.0,133.0,0.0,512660,军工ETF
20260603,885914.TI,煤炭概念,郑州煤电,5.69,1.15,2491.75,89,10.06,253.0,252.0,0.0,515220,煤炭ETF
20260603,885927.TI,CRO概念,美好医疗,27.09,-0.76,813.98,73,9.23,69.0,70.0,-1.0,510660,创新药ETF
20260603,885947.TI,DRG/DIP,麦迪科技,22.66,-1.24,969.26,22,2.95,8.0,11.0,-2.0,159929,医药ETF
20260603,885874.TI,云游戏,协创数据,240.0,-1.08,1554.42,27,1.9,54.0,59.0,-4.0,159869,游戏ETF
20260603,885780.TI,啤酒概念,金徽酒,21.7,-1.39,1600.55,29,3.04,14.0,20.0,-5.0,512690,白酒ETF
20260603,886054.TI,光刻机,华特气体,176.27,2.25,2755.56,49,20.0,257.0,262.0,-5.0,588710,科创半导体设备ETF
20260603,885982.TI,华为欧拉,景嘉微,57.68,-1.21,1488.49,46,3.29,61.0,68.0,-6.0,515230,软件ETF
20260603,885864.TI,光刻胶,华特气体,176.27,1.26,4978.54,74,20.0,231.0,238.0,-6.0,588710,科创半导体设备ETF
20260603,886004.TI,虚拟电厂,豫能控股,20.08,-0.46,1734.05,154,10.03,445.0,453.0,-7.0,561380,电网设备ETF
20260603,885878.TI,HJT电池,连城数控,33.73,-0.8,3357.73,66,5.97,184.0,192.0,-8.0,516290,光伏ETF
20260603,885884.TI,航空发动机,锐科激光,47.87,0.25,3454.24,96,17.73,233.0,242.0,-9.0,512660,军工ETF
20260603,885951.TI,预制菜,一致魔芋,24.9,-1.46,1023.96,100,8.92,40.0,50.0,-10.0,510150,消费ETF
20260603,885919.TI,碳中和,联检科技,33.94,-0.15,2100.85,273,20.01,483.0,494.0,-10.0,516160,新能源ETF
20260603,886051.TI,减肥药,美好医疗,27.09,-0.98,1266.03,62,9.23,50.0,61.0,-11.0,510660,创新药ETF
20260603,886000.TI,一体化压铸,长华集团,15.81,-0.45,1316.39,54,10.02,73.0,86.0,-13.0,515030,新能源车ETF
20260603,885603.TI,网络游戏,ST惠程,3.75,-1.2,1572.98,66,5.04,82.0,97.0,-14.0,159869,游戏ETF
20260603,885733.TI,航运概念,中广核技,8.09,-0.69,1692.96,85,10.07,72.0,89.0,-16.0,510300,沪深300ETF
20260603,885876.TI,网红经济,瑞贝卡,2.62,-1.35,1450.35,118,10.08,81.0,100.0,-18.0,512980,传媒ETF
20260603,885497.TI,旅游概念,节能铁汉,2.78,-0.99,2800.73,150,19.83,121.0,140.0,-19.0,510150,消费ETF
20260603,885934.TI,元宇宙,长信科技,8.09,-0.82,1896.12,181,12.67,418.0,438.0,-19.0,159869,游戏ETF
20260603,885866.TI,数字货币,美信科技,98.46,-1.02,1995.61,91,13.97,141.0,162.0,-20.0,515230,软件ETF
20260603,886050.TI,算力租赁,长信科技,8.09,-0.74,1496.96,182,12.67,567.0,588.0,-21.0,515230,软件ETF
20260603,885999.TI,汽车热管理,阿莱德,50.36,-0.45,2251.46,139,12.21,261.0,282.0,-21.0,515030,新能源车ETF
20260603,886058.TI,华为昇腾,智洋创新,52.1,-1.02,1649.57,105,8.72,185.0,210.0,-24.0,515230,软件ETF
20260603,885427.TI,高端装备,锐科激光,47.87,-0.01,3540.0,370,17.73,859.0,884.0,-24.0,159638,高端装备ETF
20260603,885531.TI,光伏概念,联检科技,33.94,0.26,4770.93,597,20.01,2092.0,2117.0,-24.0,516290,光伏ETF
20260603,886078.TI,商业航天,一博科技,54.16,0.65,2404.17,496,20.01,1961.0,1986.0,-25.0,159206,卫星ETF
20260603,885980.TI,华为鲲鹏,吴通控股,6.03,-1.18,1423.7,175,10.04,283.0,310.0,-26.0,515230,软件ETF
20260603,885743.TI,军民融合,久之洋,39.54,0.17,1634.25,245,20.0,342.0,369.0,-26.0,512660,军工ETF
20260603,885426.TI,海工装备,久之洋,39.54,0.31,3919.99,272,20.0,719.0,745.0,-26.0,159638,高端装备ETF
20260603,885566.TI,大飞机,中广核技,8.09,0.13,3953.54,152,10.07,350.0,381.0,-30.0,512660,军工ETF
20260603,885425.TI,特高压,恒星科技,5.34,0.23,5527.94,129,10.1,476.0,508.0,-31.0,561380,电网设备ETF
20260603,885456.TI,互联网金融,上海凤凰,10.73,-1.22,5988.99,216,10.05,262.0,294.0,-32.0,512880,证券ETF
20260603,886015.TI,创新药,华兰股份,128.98,-1.19,1198.22,275,11.19,161.0,195.0,-33.0,510660,创新药ETF
20260603,885461.TI,充电桩,节能铁汉,2.78,-0.1,6932.78,389,19.83,1124.0,1157.0,-33.0,516160,新能源ETF
