date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20251009,886021.TI,国企改革,西部超导,78.11,1.09,1432.87,2868,20.0,2696.0,2553.0,143.0,510300,沪深300ETF
20251009,885936.TI,绿色电力,金力永磁,39.49,1.81,1148.79,336,15.16,676.0,568.0,107.0,516160,新能源ETF
20251009,885343.TI,稀土永磁,九菱科技,57.25,5.05,3460.63,58,18.97,394.0,292.0,101.0,512400,有色ETF
20251009,885494.TI,一带一路,冠中生态,19.36,1.41,2374.69,712,20.02,1287.0,1186.0,100.0,510300,沪深300ETF
20251009,885728.TI,人工智能,荣旗科技,82.23,0.77,1388.03,972,16.69,2363.0,2267.0,96.0,159381,创业板人工智能ETF
20251009,885641.TI,风电,九菱科技,57.25,1.94,1241.11,380,18.97,800.0,712.0,88.0,516160,新能源ETF
20251009,885517.TI,机器人概念,云汉芯城,164.56,0.95,4048.21,1065,40.89,2623.0,2538.0,85.0,562500,机器人ETF
20251009,885823.TI,氢能源,国瓷材料,24.9,1.48,2574.96,348,11.56,946.0,872.0,74.0,516160,新能源ETF
20251009,885531.TI,光伏概念,英杰电气,62.26,1.31,3978.49,532,20.01,1196.0,1123.0,73.0,516290,光伏ETF
20251009,885921.TI,储能,英杰电气,62.26,1.27,2423.25,701,20.01,1935.0,1868.0,67.0,516160,新能源ETF
20251009,885426.TI,海工装备,哈焊华通,46.1,2.17,3352.93,235,19.99,461.0,403.0,57.0,159638,高端装备ETF
20251009,886069.TI,人形机器人,美力科技,30.8,0.74,2590.61,349,17.33,1331.0,1276.0,54.0,562500,机器人ETF
20251009,886031.TI,ChatGPT概念,ST易联众,8.36,1.36,2029.94,141,13.28,515.0,461.0,54.0,159381,创业板人工智能ETF
20251009,885427.TI,高端装备,中亚股份,9.49,1.92,3212.37,319,19.98,597.0,544.0,52.0,159638,高端装备ETF
20251009,885757.TI,区块链,ST易联众,8.36,0.79,1678.75,265,13.28,795.0,753.0,42.0,515230,软件ETF
20251009,886041.TI,数据要素,品茗科技,116.57,0.73,1318.81,381,15.88,651.0,610.0,40.0,515230,软件ETF
20251009,885459.TI,网络安全,罗普特,16.73,1.06,5856.15,180,10.5,489.0,450.0,39.0,515230,软件ETF
20251009,885574.TI,卫星导航,灿芯股份,122.26,1.54,4170.59,215,20.0,415.0,376.0,39.0,515880,通信ETF
20251009,885362.TI,云计算,运达股份,20.69,0.84,4328.03,213,9.3,637.0,599.0,38.0,515230,软件ETF
20251009,885700.TI,军工,西部超导,78.11,1.35,2244.23,582,20.0,1095.0,1056.0,38.0,512660,军工ETF
20251009,886019.TI,AIGC概念,品茗科技,116.57,0.7,2203.79,258,15.88,704.0,669.0,35.0,159381,创业板人工智能ETF
20251009,885919.TI,碳中和,冠中生态,19.36,1.14,1921.32,249,20.02,361.0,325.0,35.0,516160,新能源ETF
20251009,885914.TI,煤炭概念,新大洲A,5.59,2.42,2110.14,84,10.04,140.0,108.0,32.0,515220,煤炭ETF
20251009,885934.TI,元宇宙,金马游乐,51.4,0.32,1986.56,178,9.83,576.0,545.0,31.0,159869,游戏ETF
20251009,886078.TI,商业航天,国光电气,100.2,1.65,1866.34,249,20.0,507.0,475.0,31.0,159206,卫星ETF
20251009,886013.TI,信创,中望软件,91.14,1.05,2236.46,299,20.0,709.0,678.0,30.0,515230,软件ETF
20251009,886067.TI,低空经济,金力永磁,39.49,0.71,2163.6,433,15.16,1071.0,1042.0,28.0,515030,新能源车ETF
20251009,885425.TI,特高压,芯联集成,7.34,2.17,4063.92,113,11.55,244.0,215.0,28.0,561380,电网设备ETF
20251009,885564.TI,无人机,信维通信,29.6,1.05,2981.75,421,14.73,949.0,921.0,27.0,512660,军工ETF
20251009,885945.TI,汽车芯片,灿芯股份,122.26,1.72,1217.04,128,20.0,727.0,703.0,24.0,512480,半导体ETF
20251009,886058.TI,华为昇腾,品茗科技,116.57,0.79,1720.7,95,15.88,246.0,223.0,23.0,515230,软件ETF
20251009,886044.TI,液冷服务器,德邦科技,61.74,0.61,1896.79,154,11.95,918.0,898.0,19.0,515230,软件ETF
20251009,886006.TI,钙钛矿电池,迈为股份,116.98,1.63,956.66,59,17.75,229.0,210.0,19.0,516290,光伏ETF
20251009,885775.TI,燃料电池,爱科赛博,44.8,1.11,1990.69,203,14.05,465.0,448.0,17.0,516160,新能源ETF
20251009,885878.TI,HJT电池,迈为股份,116.98,1.56,2737.46,61,17.75,186.0,168.0,17.0,516290,光伏ETF
20251009,885980.TI,华为鲲鹏,ST易联众,8.36,0.81,1566.66,174,13.28,314.0,297.0,16.0,515230,软件ETF
20251009,885461.TI,充电桩,英杰电气,62.26,0.96,6162.51,359,20.01,817.0,801.0,16.0,516160,新能源ETF
