date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260123,886078.TI,商业航天,瑞华泰,25.91,3.66,2632.68,445,20.01,2232.0,2032.0,199.0,159206,卫星ETF
20260123,885531.TI,光伏概念,连城数控,47.16,3.47,4671.88,562,29.99,1809.0,1617.0,191.0,516290,光伏ETF
20260123,886067.TI,低空经济,飞沃科技,224.92,2.48,2512.91,472,20.0,1633.0,1443.0,189.0,515030,新能源车ETF
20260123,885997.TI,比亚迪概念,拉普拉斯,55.54,1.97,2131.04,653,20.01,1719.0,1537.0,182.0,515030,新能源车ETF
20260123,886032.TI,固态电池,瑞华泰,25.91,3.21,1510.88,282,20.01,940.0,761.0,179.0,516160,新能源ETF
20260123,885574.TI,卫星导航,瑞华泰,25.91,3.66,5533.39,264,20.01,1404.0,1239.0,165.0,515880,通信ETF
20260123,885564.TI,无人机,欧普泰,17.21,2.35,3535.24,442,29.98,1565.0,1436.0,128.0,512660,军工ETF
20260123,885700.TI,军工,瑞华泰,25.91,2.41,2759.05,594,20.01,1954.0,1826.0,127.0,512660,军工ETF
20260123,885728.TI,人工智能,欧普泰,17.21,1.79,1562.4,1045,29.98,2751.0,2632.0,119.0,159381,创业板人工智能ETF
20260123,885806.TI,华为概念,瑞华泰,25.91,1.77,3817.57,996,20.01,2958.0,2841.0,117.0,515230,软件ETF
20260123,885928.TI,钠离子电池,琏升科技,10.8,3.37,1435.93,134,20.0,528.0,421.0,107.0,516160,新能源ETF
20260123,885921.TI,储能,欧普泰,17.21,2.05,2710.19,801,29.98,2163.0,2058.0,105.0,516160,新能源ETF
20260123,886069.TI,人形机器人,高测股份,17.84,1.8,2777.23,416,19.97,1370.0,1287.0,82.0,562500,机器人ETF
20260123,886041.TI,数据要素,中科星图,86.66,1.91,1488.65,386,16.04,865.0,790.0,74.0,515230,软件ETF
20260123,885934.TI,元宇宙,蓝思科技,42.6,1.85,2197.32,180,14.95,616.0,547.0,68.0,159869,游戏ETF
20260123,886006.TI,钙钛矿电池,欧普泰,17.21,8.24,1232.25,73,29.98,423.0,355.0,68.0,516290,光伏ETF
20260123,885908.TI,第三代半导体,连城数控,47.16,3.27,2295.03,158,29.99,714.0,647.0,67.0,512480,半导体ETF
20260123,885878.TI,HJT电池,连城数控,47.16,7.3,3417.9,64,29.99,334.0,267.0,67.0,516290,光伏ETF
20260123,886019.TI,AIGC概念,德恩精工,31.32,2.01,2537.71,279,20.0,924.0,858.0,66.0,159381,创业板人工智能ETF
20260123,885923.TI,鸿蒙概念,四维图新,11.24,1.38,2247.02,260,9.98,584.0,519.0,64.0,515230,软件ETF
20260123,885431.TI,新能源汽车,德恩精工,31.32,1.76,5146.84,1007,20.0,2623.0,2566.0,57.0,515030,新能源车ETF
20260123,886076.TI,军工信息化,臻镭科技,215.93,3.46,2258.91,106,20.0,494.0,442.0,51.0,512660,军工ETF
20260123,886031.TI,ChatGPT概念,容知日新,63.77,1.74,2261.71,140,12.17,575.0,525.0,50.0,159381,创业板人工智能ETF
20260123,885823.TI,氢能源,天合光能,20.89,1.85,2978.49,368,16.77,988.0,938.0,50.0,516160,新能源ETF
20260123,886037.TI,6G概念,臻镭科技,215.93,3.13,2523.81,91,20.0,670.0,620.0,49.0,515880,通信ETF
20260123,885743.TI,军民融合,臻镭科技,215.93,2.52,1966.05,243,20.0,944.0,897.0,46.0,512660,军工ETF
20260123,886008.TI,减速器,德恩精工,31.32,1.75,2296.61,130,20.0,318.0,273.0,45.0,562500,机器人ETF
20260123,885343.TI,稀土永磁,宇晶股份,66.31,1.9,3790.08,62,10.0,261.0,217.0,43.0,512400,有色ETF
20260123,885709.TI,虚拟现实,经纬恒润,143.95,1.6,1132.0,284,16.61,1022.0,982.0,40.0,159869,游戏ETF
20260123,885757.TI,区块链,协鑫集成,3.14,1.57,1839.98,261,10.18,798.0,760.0,37.0,515230,软件ETF
20260123,885517.TI,机器人概念,欧普泰,17.21,1.73,4496.32,1159,29.98,2820.0,2784.0,36.0,562500,机器人ETF
20260123,886058.TI,华为昇腾,浩瀚深度,34.43,2.28,1962.2,100,11.35,257.0,221.0,35.0,515230,软件ETF
20260123,885919.TI,碳中和,华民股份,8.0,1.69,2167.1,267,19.94,470.0,437.0,33.0,516160,新能源ETF
20260123,885775.TI,燃料电池,先惠技术,94.33,1.92,2295.17,209,13.58,583.0,549.0,33.0,516160,新能源ETF
20260123,885427.TI,高端装备,迈为股份,324.36,1.86,3801.32,349,20.0,1052.0,1021.0,30.0,159638,高端装备ETF
20260123,885461.TI,充电桩,蓝思科技,42.6,1.56,7036.46,380,14.95,956.0,929.0,26.0,516160,新能源ETF
20260123,885980.TI,华为鲲鹏,浩瀚深度,34.43,1.83,1738.77,176,11.35,418.0,395.0,22.0,515230,软件ETF
20260123,885866.TI,数字货币,金一文化,3.61,1.51,2576.02,92,10.06,181.0,159.0,21.0,515230,软件ETF
20260123,885459.TI,网络安全,信科移动,21.87,1.88,6532.14,185,18.41,539.0,519.0,20.0,515230,软件ETF
20260123,885497.TI,旅游概念,平潭发展,10.78,1.25,3274.51,149,10.0,221.0,203.0,17.0,510150,消费ETF
20260123,886015.TI,创新药,广生堂,96.28,1.59,1426.54,269,20.0,264.0,248.0,16.0,510660,创新药ETF
20260123,885956.TI,智慧政务,金一文化,3.61,1.65,1799.35,212,10.06,403.0,388.0,14.0,515230,软件ETF
20260123,885566.TI,大飞机,飞沃科技,224.92,2.45,4485.27,148,20.0,653.0,639.0,14.0,512660,军工ETF
20260123,886000.TI,一体化压铸,宝武镁业,20.14,1.68,1461.5,55,7.36,121.0,107.0,13.0,515030,新能源车ETF
20260123,885603.TI,网络游戏,ST赛为,6.56,1.8,1936.49,66,8.79,210.0,197.0,13.0,159869,游戏ETF
20260123,885876.TI,网红经济,浙文互联,12.05,1.32,1737.85,118,10.05,250.0,238.0,12.0,512980,传媒ETF
20260123,885945.TI,汽车芯片,睿创微纳,123.31,1.52,1358.17,138,20.0,733.0,721.0,12.0,512480,半导体ETF
20260123,885362.TI,云计算,欧普泰,17.21,2.13,4708.46,218,29.98,626.0,617.0,9.0,515230,软件ETF
20260123,885927.TI,CRO概念,海特生物,33.31,1.64,957.54,72,7.66,81.0,73.0,7.0,510660,创新药ETF
20260123,885819.TI,电力物联网,安靠智电,43.99,1.87,2450.99,82,11.2,152.0,145.0,7.0,561380,电网设备ETF
20260123,885947.TI,DRG/DIP,佳缘科技,67.79,2.22,1302.87,22,7.18,42.0,35.0,7.0,159929,医药ETF
20260123,885456.TI,互联网金融,*ST立方,1.31,1.36,7337.59,215,13.91,360.0,356.0,4.0,512880,证券ETF
20260123,886038.TI,超导概念,酒钢宏兴,2.07,2.9,2767.7,30,10.11,141.0,138.0,3.0,561380,电网设备ETF
20260123,885982.TI,华为欧拉,浩瀚深度,34.43,1.84,1872.99,46,11.35,120.0,117.0,2.0,515230,软件ETF
20260123,885884.TI,航空发动机,飞沃科技,224.92,2.6,3887.5,96,20.0,362.0,360.0,2.0,512660,军工ETF
20260123,886051.TI,减肥药,美诺华,22.2,1.44,1494.86,60,6.83,76.0,75.0,1.0,510660,创新药ETF
20260123,885864.TI,光刻胶,江化微,31.36,1.9,4675.27,74,10.0,170.0,170.0,0.0,588710,科创半导体设备ETF
20260123,885874.TI,云游戏,蜂助手,41.87,1.92,1774.85,27,7.39,115.0,116.0,-1.0,159869,游戏ETF
20260123,886004.TI,虚拟电厂,天合光能,20.89,2.06,1771.73,138,16.77,385.0,386.0,-1.0,561380,电网设备ETF
20260123,885462.TI,乳业,万辰集团,219.5,0.23,2326.4,35,3.51,25.0,27.0,-2.0,510150,消费ETF
20260123,885780.TI,啤酒概念,嘉美包装,23.17,0.76,1827.52,30,8.53,37.0,41.0,-3.0,512690,白酒ETF
