date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250926,885530.TI,黄金概念,盛屯矿业,9.06,0.07,3119.96,75,5.35,209.0,202.0,6.0,512400,有色ETF
20250926,885462.TI,乳业,麦趣尔,8.99,0.06,2117.24,34,1.93,16.0,15.0,0.0,510150,消费ETF
20250926,885780.TI,啤酒概念,嘉美包装,3.49,0.13,1505.72,30,2.05,12.0,14.0,-2.0,512690,白酒ETF
20250926,885951.TI,预制菜,金字火腿,8.07,-0.24,1137.92,104,6.61,58.0,64.0,-5.0,510150,消费ETF
20250926,885914.TI,煤炭概念,大有能源,4.06,-0.12,2042.2,84,10.03,84.0,89.0,-5.0,515220,煤炭ETF
20250926,885733.TI,航运概念,苏美达,10.32,-0.6,1655.55,84,5.2,57.0,64.0,-7.0,510300,沪深300ETF
20250926,886038.TI,超导概念,白银有色,3.89,-1.48,1939.01,26,3.46,77.0,87.0,-10.0,561380,电网设备ETF
20250926,885947.TI,DRG/DIP,ST易联众,6.39,-2.25,1145.59,23,2.24,16.0,28.0,-12.0,159929,医药ETF
20250926,886004.TI,虚拟电厂,华自科技,12.56,-0.35,1497.48,123,15.44,238.0,255.0,-16.0,561380,电网设备ETF
20250926,886051.TI,减肥药,德展健康,4.31,-1.78,1406.93,56,2.86,63.0,81.0,-18.0,510660,创新药ETF
20250926,885425.TI,特高压,芯联集成,6.43,-0.68,3937.19,113,7.53,196.0,215.0,-19.0,561380,电网设备ETF
20250926,885927.TI,CRO概念,奥浦迈,66.17,-1.54,846.56,70,5.28,59.0,80.0,-21.0,510660,创新药ETF
20250926,885497.TI,旅游概念,美晨科技,3.22,-0.55,2877.71,137,6.62,103.0,125.0,-21.0,510150,消费ETF
20250926,885819.TI,电力物联网,纬德信息,57.1,-0.8,2085.94,81,9.94,113.0,136.0,-22.0,561380,电网设备ETF
20250926,885566.TI,大飞机,成飞集成,42.88,-0.39,3336.16,138,10.01,281.0,305.0,-24.0,512660,军工ETF
