date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20251125,885556.TI,5G,光库科技,147.0,2.35,5300.66,437,20.0,1167.0,1071.0,96.0,515880,通信ETF
20251125,885431.TI,新能源汽车,福赛科技,64.1,1.46,4340.86,987,13.61,1512.0,1427.0,84.0,515030,新能源车ETF
20251125,885806.TI,华为概念,佳缘科技,48.17,1.71,3287.03,990,20.0,1794.0,1712.0,81.0,515230,软件ETF
20251125,885709.TI,虚拟现实,富春股份,9.09,1.91,995.12,284,14.34,745.0,688.0,56.0,159869,游戏ETF
20251125,885997.TI,比亚迪概念,力芯微,50.0,1.67,1793.07,647,17.4,897.0,845.0,52.0,515030,新能源车ETF
20251125,885461.TI,充电桩,欧陆通,214.96,1.8,6055.62,377,15.46,564.0,523.0,40.0,516160,新能源ETF
20251125,885921.TI,储能,艾罗能源,69.37,1.59,2336.0,759,13.0,1016.0,979.0,37.0,516160,新能源ETF
20251125,886044.TI,液冷服务器,欧陆通,214.96,1.99,1743.7,162,15.46,529.0,496.0,33.0,515230,软件ETF
20251125,885934.TI,元宇宙,凌云光,40.9,1.71,1977.09,180,10.18,493.0,460.0,32.0,159869,游戏ETF
20251125,886019.TI,AIGC概念,富春股份,9.09,1.82,2239.61,263,14.34,716.0,687.0,29.0,159381,创业板人工智能ETF
20251125,885603.TI,网络游戏,富春股份,9.09,2.29,1742.98,64,14.34,212.0,183.0,29.0,159869,游戏ETF
20251125,885530.TI,黄金概念,盛屯矿业,12.05,1.72,3276.96,77,7.59,162.0,135.0,26.0,512400,有色ETF
20251125,886015.TI,创新药,康芝药业,12.28,1.74,1362.44,269,13.18,207.0,181.0,25.0,510660,创新药ETF
20251125,886032.TI,固态电池,国晟科技,8.9,2.02,1305.75,272,10.01,529.0,503.0,25.0,516160,新能源ETF
20251125,886031.TI,ChatGPT概念,科德教育,23.95,1.7,2034.44,140,19.99,471.0,450.0,21.0,159381,创业板人工智能ETF
20251125,885531.TI,光伏概念,欧陆通,214.96,1.46,3854.27,548,15.46,660.0,640.0,20.0,516290,光伏ETF
20251125,885517.TI,机器人概念,力芯微,50.0,1.29,3830.22,1113,17.4,1360.0,1344.0,15.0,562500,机器人ETF
20251125,885874.TI,云游戏,巨人网络,40.61,2.23,1546.81,27,9.99,90.0,74.0,15.0,159869,游戏ETF
20251125,886051.TI,减肥药,一品红,53.76,1.79,1384.01,58,9.49,65.0,51.0,13.0,510660,创新药ETF
20251125,885923.TI,鸿蒙概念,南网数字,24.61,1.58,2031.15,258,19.99,440.0,428.0,12.0,515230,软件ETF
20251125,885928.TI,钠离子电池,天际股份,43.32,2.15,1272.96,134,10.01,278.0,265.0,12.0,516160,新能源ETF
20251125,885497.TI,旅游概念,天润科技,22.51,1.84,3043.24,145,14.73,180.0,168.0,11.0,510150,消费ETF
20251125,886004.TI,虚拟电厂,南网数字,24.61,1.86,1519.71,132,19.99,208.0,197.0,11.0,561380,电网设备ETF
20251125,886037.TI,6G概念,雷科防务,7.01,2.8,1824.7,78,10.05,217.0,207.0,10.0,515880,通信ETF
20251125,886069.TI,人形机器人,凌云光,40.9,1.26,2315.23,372,10.18,601.0,592.0,9.0,562500,机器人ETF
20251125,885736.TI,无人驾驶,光库科技,147.0,1.53,2763.85,366,20.0,697.0,687.0,9.0,515030,新能源车ETF
20251125,886054.TI,光刻机,炬光科技,139.51,1.66,1736.36,47,13.87,117.0,109.0,7.0,588710,科创半导体设备ETF
20251125,885823.TI,氢能源,中材科技,32.64,1.18,2505.64,361,10.01,435.0,428.0,6.0,516160,新能源ETF
20251125,885459.TI,网络安全,佳缘科技,48.17,1.98,5850.61,185,20.0,377.0,370.0,6.0,515230,软件ETF
20251125,885914.TI,煤炭概念,东阳光,21.9,0.8,2161.29,84,5.8,90.0,85.0,5.0,515220,煤炭ETF
20251125,885927.TI,CRO概念,亨迪药业,15.82,1.5,848.31,71,11.1,53.0,48.0,5.0,510660,创新药ETF
20251125,885343.TI,稀土永磁,龙磁科技,64.64,1.6,3212.27,61,10.82,90.0,85.0,5.0,512400,有色ETF
20251125,885947.TI,DRG/DIP,佳缘科技,48.17,2.81,1214.61,23,20.0,46.0,41.0,5.0,159929,医药ETF
20251125,886042.TI,存储芯片,炬光科技,139.51,1.83,1624.29,158,13.87,441.0,437.0,4.0,512480,半导体ETF
20251125,885775.TI,燃料电池,中材科技,32.64,1.35,1932.45,207,10.01,263.0,259.0,3.0,516160,新能源ETF
20251125,886038.TI,超导概念,永鼎股份,15.72,1.77,2006.1,26,10.01,43.0,39.0,3.0,561380,电网设备ETF
20251125,885866.TI,数字货币,格尔软件,27.02,1.39,2365.46,92,10.02,102.0,100.0,2.0,515230,软件ETF
20251125,885999.TI,汽车热管理,天普股份,127.6,1.43,2057.89,129,10.0,148.0,146.0,2.0,515030,新能源车ETF
20251125,885908.TI,第三代半导体,长光华芯,89.29,1.52,1769.77,156,20.0,275.0,272.0,2.0,512480,半导体ETF
20251125,885462.TI,乳业,麦趣尔,9.39,0.81,2217.68,34,4.33,15.0,14.0,1.0,510150,消费ETF
20251125,885936.TI,绿色电力,大众公用,7.66,1.15,1139.55,354,10.06,325.0,323.0,1.0,516160,新能源ETF
20251125,885876.TI,网红经济,浔兴股份,10.08,1.21,1586.31,115,10.04,222.0,220.0,1.0,512980,传媒ETF
20251125,885311.TI,智能电网,南网数字,24.61,1.71,3550.11,255,19.99,283.0,281.0,1.0,561380,电网设备ETF
20251125,885819.TI,电力物联网,南网数字,24.61,1.75,2104.62,82,19.99,96.0,95.0,1.0,561380,电网设备ETF
20251125,885780.TI,啤酒概念,合百集团,6.75,0.59,1539.57,30,3.69,11.0,11.0,0.0,512690,白酒ETF
20251125,886058.TI,华为昇腾,佳缘科技,48.17,1.9,1691.69,97,20.0,166.0,167.0,0.0,515230,软件ETF
20251125,886000.TI,一体化压铸,美利信,44.75,0.63,1286.67,55,6.07,57.0,58.0,-1.0,515030,新能源车ETF
20251125,886008.TI,减速器,博杰股份,77.0,1.1,1932.89,123,10.0,106.0,107.0,-1.0,562500,机器人ETF
20251125,886006.TI,钙钛矿电池,国晟科技,8.9,1.43,940.3,65,10.01,92.0,93.0,-1.0,516290,光伏ETF
20251125,885425.TI,特高压,开普检测,24.6,1.54,4051.8,116,10.02,135.0,136.0,-1.0,561380,电网设备ETF
