date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20241010,885914.TI,煤炭概念,云煤能源,3.69,3.02,1744.38,78,3.02,130.0,109.0,21.0,515220,煤炭ETF
20241010,885936.TI,绿色电力,天亿马,30.55,1.72,849.02,189,1.72,224.0,208.0,16.0,516160,新能源ETF
20241010,885951.TI,预制菜,神农集团,30.69,1.23,873.59,105,1.23,91.0,79.0,11.0,510150,消费ETF
20241010,885494.TI,一带一路,中设咨询,4.88,1.89,1669.83,527,1.89,734.0,724.0,10.0,510300,沪深300ETF
20241010,885426.TI,海工装备,天和防务,12.32,1.95,2095.39,66,1.95,129.0,121.0,8.0,159638,高端装备ETF
20241010,885733.TI,航运概念,兴通股份,17.22,2.82,1304.08,37,2.82,44.0,39.0,4.0,510300,沪深300ETF
20241010,885343.TI,稀土永磁,中铝国际,4.84,0.7,1789.76,59,0.7,78.0,76.0,2.0,512400,有色ETF
20241010,885462.TI,乳业,西部牧业,8.58,0.99,1606.34,32,0.99,26.0,23.0,2.0,510150,消费ETF
20241010,885780.TI,啤酒概念,中国海诚,10.68,1.28,1289.18,18,1.28,11.0,11.0,0.0,512690,白酒ETF
20241010,885919.TI,碳中和,深水海纳,13.55,0.99,1351.3,211,0.99,257.0,258.0,-1.0,516160,新能源ETF
20241010,885530.TI,黄金概念,合百集团,5.11,1.06,1984.62,72,1.06,107.0,109.0,-1.0,512400,有色ETF
20241010,886008.TI,减速器,威力传动,48.81,0.12,1011.57,97,0.12,68.0,70.0,-2.0,562500,机器人ETF
20241010,885427.TI,高端装备,宏德股份,25.74,0.7,2013.73,271,0.7,306.0,310.0,-3.0,159638,高端装备ETF
20241010,885641.TI,风电,星辰科技,10.41,1.43,799.42,323,1.43,350.0,354.0,-3.0,516160,新能源ETF
20241010,886038.TI,超导概念,中信金属,7.91,-0.64,1156.19,20,-0.64,25.0,29.0,-4.0,561380,电网设备ETF
20241010,886051.TI,减肥药,ST三圣,2.64,-0.35,991.12,46,-0.35,48.0,54.0,-6.0,510660,创新药ETF
20241010,885497.TI,旅游概念,山水比德,34.8,0.77,2004.08,96,0.77,75.0,82.0,-6.0,510150,消费ETF
20241010,885947.TI,DRG/DIP,荣科科技,18.4,-2.17,840.32,21,-2.17,33.0,40.0,-7.0,159929,医药ETF
20241010,885927.TI,CRO概念,泓博医药,27.52,-0.3,642.9,56,-0.3,67.0,74.0,-7.0,510660,创新药ETF
20241010,886037.TI,6G概念,中国卫星,26.03,-0.54,1175.89,51,-0.54,138.0,146.0,-8.0,515880,通信ETF
20241010,886000.TI,一体化压铸,深圳新星,15.93,-0.17,887.19,48,-0.17,40.0,48.0,-8.0,515030,新能源车ETF
