date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260309,885362.TI,云计算,宏景科技,114.29,1.9,4525.29,220,20.0,763.0,656.0,107.0,515230,软件ETF
20260309,886013.TI,信创,宏景科技,114.29,1.28,2297.88,302,20.0,785.0,688.0,96.0,515230,软件ETF
20260309,886050.TI,算力租赁,宏景科技,114.29,2.6,1556.11,159,20.0,692.0,614.0,77.0,515230,软件ETF
20260309,886019.TI,AIGC概念,顺网科技,29.36,0.63,2350.84,286,19.98,653.0,594.0,59.0,159381,创业板人工智能ETF
20260309,885459.TI,网络安全,青云科技,89.52,1.46,6279.56,193,20.0,549.0,490.0,59.0,515230,软件ETF
20260309,885928.TI,钠离子电池,鹏辉能源,52.33,0.01,1399.38,135,10.54,404.0,345.0,58.0,516160,新能源ETF
20260309,885980.TI,华为鲲鹏,派诺科技,20.6,1.62,1655.14,176,22.04,481.0,423.0,58.0,515230,软件ETF
20260309,886058.TI,华为昇腾,优刻得,45.38,1.7,1861.94,101,19.99,327.0,280.0,46.0,515230,软件ETF
20260309,885923.TI,鸿蒙概念,博睿数据,103.14,0.77,2087.99,260,20.0,490.0,446.0,44.0,515230,软件ETF
20260309,885956.TI,智慧政务,宏景科技,114.29,1.37,1694.34,213,20.0,443.0,404.0,38.0,515230,软件ETF
20260309,886004.TI,虚拟电厂,派诺科技,20.6,2.0,1896.03,141,22.04,558.0,520.0,38.0,561380,电网设备ETF
20260309,886041.TI,数据要素,派诺科技,20.6,0.76,1413.21,389,22.04,706.0,676.0,29.0,515230,软件ETF
20260309,886031.TI,ChatGPT概念,宏景科技,114.29,1.13,2071.31,141,20.0,337.0,313.0,23.0,159381,创业板人工智能ETF
20260309,885934.TI,元宇宙,顺网科技,29.36,0.43,2104.6,180,19.98,462.0,443.0,18.0,159869,游戏ETF
20260309,885757.TI,区块链,顺网科技,29.36,0.92,1758.6,261,19.98,645.0,627.0,17.0,515230,软件ETF
20260309,886032.TI,固态电池,鹏辉能源,52.33,-0.88,1464.14,286,10.54,624.0,610.0,13.0,516160,新能源ETF
20260309,885982.TI,华为欧拉,青云科技,89.52,2.03,1759.62,46,20.0,159.0,145.0,13.0,515230,软件ETF
20260309,885874.TI,云游戏,优刻得,45.38,1.85,1749.09,27,19.99,100.0,89.0,10.0,159869,游戏ETF
