date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250210,886041.TI,数据要素,云创数据,34.73,4.83,1159.83,328,4.83,908.0,877.0,30.0,515230,软件ETF
20250210,885603.TI,网络游戏,德力股份,4.68,3.18,1484.6,65,3.18,194.0,173.0,20.0,159869,游戏ETF
20250210,885923.TI,鸿蒙概念,云从科技,16.67,4.46,1832.65,227,4.46,764.0,744.0,19.0,515230,软件ETF
20250210,886019.TI,AIGC概念,并行科技,182.09,4.82,1979.04,218,4.82,948.0,929.0,18.0,159381,创业板人工智能ETF
20250210,886013.TI,信创,广脉科技,26.26,5.05,1925.14,290,5.05,1066.0,1047.0,18.0,515230,软件ETF
20250210,886076.TI,军工信息化,广道数字,21.81,3.73,1405.69,96,3.73,142.0,125.0,17.0,512660,军工ETF
20250210,886031.TI,ChatGPT概念,云创数据,34.73,4.93,1882.7,137,4.93,721.0,704.0,17.0,159381,创业板人工智能ETF
20250210,885980.TI,华为鲲鹏,并行科技,182.09,5.76,1400.89,161,5.76,574.0,557.0,16.0,515230,软件ETF
20250210,885876.TI,网红经济,立昂技术,13.34,2.97,1352.85,103,2.97,162.0,146.0,15.0,512980,传媒ETF
20250210,885497.TI,旅游概念,天润科技,22.13,3.1,2392.48,109,3.1,105.0,91.0,14.0,510150,消费ETF
20250210,885874.TI,云游戏,优刻得,28.68,5.3,1267.67,26,5.3,137.0,123.0,13.0,159869,游戏ETF
20250210,885982.TI,华为欧拉,云从科技,16.67,6.02,1586.94,43,6.02,239.0,228.0,10.0,515230,软件ETF
20250210,886015.TI,创新药,亚泰集团,1.98,1.91,981.54,176,1.91,117.0,109.0,8.0,510660,创新药ETF
20250210,885743.TI,军民融合,富吉瑞,21.48,2.28,1177.52,186,2.28,268.0,259.0,8.0,512660,军工ETF
20250210,885947.TI,DRG/DIP,思创医惠,3.94,9.28,1030.77,22,9.28,72.0,63.0,8.0,159929,医药ETF
20250210,885574.TI,卫星导航,星图测控,64.19,2.8,3271.69,190,2.8,312.0,304.0,7.0,515880,通信ETF
20250210,885956.TI,智慧政务,汉鑫科技,57.2,5.07,1419.6,171,5.07,478.0,470.0,7.0,515230,软件ETF
20250210,885951.TI,预制菜,居然智家,3.8,2.49,1022.03,107,2.49,74.0,67.0,6.0,510150,消费ETF
20250210,885728.TI,人工智能,云创数据,34.73,3.85,1152.37,759,3.85,2147.0,2141.0,6.0,159381,创业板人工智能ETF
20250210,885757.TI,区块链,思创医惠,3.94,3.98,1494.92,240,3.98,1006.0,1000.0,6.0,515230,软件ETF
20250210,885927.TI,CRO概念,峆一药业,19.89,2.97,646.4,59,2.97,45.0,40.0,5.0,510660,创新药ETF
