date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250403,885951.TI,预制菜,欧福蛋业,9.91,1.7,1041.77,107,11.35,75.0,55.0,19.0,510150,消费ETF
20250403,885936.TI,绿色电力,金明精机,7.04,0.53,941.76,239,13.92,199.0,186.0,12.0,516160,新能源ETF
20250403,885462.TI,乳业,骑士乳业,9.19,1.95,1901.68,33,4.67,22.0,14.0,7.0,510150,消费ETF
20250403,885780.TI,啤酒概念,品渥食品,27.7,1.3,1432.75,24,3.32,15.0,10.0,5.0,512690,白酒ETF
20250403,885497.TI,旅游概念,大连圣亚,34.28,0.79,2446.0,114,10.01,73.0,72.0,1.0,510150,消费ETF
20250403,886051.TI,减肥药,一品红,30.06,-0.49,1062.62,49,3.83,40.0,40.0,0.0,510660,创新药ETF
20250403,885947.TI,DRG/DIP,太极股份,25.1,-1.24,1002.51,23,1.13,11.0,14.0,-3.0,159929,医药ETF
20250403,885866.TI,数字货币,四方精创,16.56,-0.63,1939.82,83,6.84,79.0,83.0,-3.0,515230,软件ETF
20250403,885874.TI,云游戏,盛天网络,12.03,-0.79,1195.75,27,1.35,24.0,28.0,-4.0,159869,游戏ETF
20250403,885733.TI,航运概念,华光源海,16.67,1.49,1465.01,56,29.93,34.0,39.0,-4.0,510300,沪深300ETF
20250403,885982.TI,华为欧拉,麒麟信安,61.06,-0.83,1456.33,45,3.44,50.0,55.0,-5.0,515230,软件ETF
20250403,885876.TI,网红经济,祖名股份,18.05,0.14,1321.24,104,9.99,54.0,59.0,-5.0,512980,传媒ETF
20250403,885425.TI,特高压,新亚电缆,27.13,-0.62,3178.25,106,10.02,50.0,56.0,-6.0,561380,电网设备ETF
20250403,885927.TI,CRO概念,蔚蓝生物,15.16,-0.68,671.06,61,10.02,43.0,51.0,-7.0,510660,创新药ETF
20250403,885343.TI,稀土永磁,九菱科技,31.01,0.34,2255.81,59,14.43,60.0,68.0,-7.0,512400,有色ETF
20250403,886054.TI,光刻机,东方嘉盛,22.12,-1.8,1207.41,34,3.51,36.0,44.0,-8.0,588710,科创半导体设备ETF
20250403,885864.TI,光刻胶,红宝丽,7.03,-1.17,2852.34,65,10.02,69.0,77.0,-8.0,588710,科创半导体设备ETF
20250403,885914.TI,煤炭概念,八一钢铁,3.42,-0.28,1810.78,81,2.7,46.0,54.0,-8.0,515220,煤炭ETF
20250403,885603.TI,网络游戏,卧龙地产,7.4,-0.25,1422.15,64,9.96,45.0,53.0,-8.0,159869,游戏ETF
20250403,886076.TI,军工信息化,广道数字,12.13,-0.81,1374.84,97,4.93,44.0,54.0,-9.0,512660,军工ETF
20250403,886038.TI,超导概念,白银有色,2.91,-1.78,1533.0,24,0.34,18.0,29.0,-10.0,561380,电网设备ETF
20250403,886006.TI,钙钛矿电池,国晟科技,3.05,-1.35,695.56,55,2.01,32.0,43.0,-10.0,516290,光伏ETF
20250403,886058.TI,华为昇腾,开勒股份,55.48,-1.14,1379.2,68,4.68,57.0,68.0,-11.0,515230,软件ETF
20250403,885878.TI,HJT电池,国晟科技,3.05,-1.78,2112.07,60,2.01,23.0,37.0,-13.0,516290,光伏ETF
20250403,885819.TI,电力物联网,晓程科技,18.19,-1.16,1772.62,77,5.02,42.0,55.0,-13.0,561380,电网设备ETF
20250403,886015.TI,创新药,赛升药业,8.77,-0.03,1065.12,185,13.9,141.0,154.0,-13.0,510660,创新药ETF
20250403,885919.TI,碳中和,金明精机,7.04,-0.19,1525.81,231,13.92,111.0,126.0,-14.0,516160,新能源ETF
20250403,886021.TI,国企改革,金明精机,7.04,0.23,1210.71,2842,13.92,1042.0,1057.0,-15.0,510300,沪深300ETF
20250403,885566.TI,大飞机,赛象科技,5.76,-0.77,2723.4,125,5.11,72.0,89.0,-16.0,512660,军工ETF
20250403,886000.TI,一体化压铸,迪生力,4.48,-1.7,1093.89,50,10.07,45.0,62.0,-17.0,515030,新能源车ETF
20250403,885980.TI,华为鲲鹏,*ST银江,3.39,-0.89,1326.96,165,3.67,103.0,120.0,-17.0,515230,软件ETF
20250403,885456.TI,互联网金融,四方精创,16.56,-0.43,5570.99,189,6.84,171.0,189.0,-17.0,512880,证券ETF
20250403,886004.TI,虚拟电厂,长源电力,4.85,-0.86,1223.88,102,2.97,81.0,102.0,-20.0,561380,电网设备ETF
20250403,885530.TI,黄金概念,西部黄金,17.05,-0.36,2331.75,72,10.0,89.0,110.0,-20.0,512400,有色ETF
20250403,886037.TI,6G概念,中贝通信,26.42,-1.78,1396.61,64,1.97,70.0,92.0,-21.0,515880,通信ETF
20250403,885459.TI,网络安全,麒麟信安,61.06,-0.98,4865.42,178,3.44,139.0,161.0,-21.0,515230,软件ETF
20250403,885743.TI,军民融合,青岛双星,4.8,-0.91,1195.09,188,10.09,107.0,129.0,-21.0,512660,军工ETF
20250403,885884.TI,航空发动机,兰石重装,9.56,-1.05,2220.28,82,10.01,69.0,92.0,-22.0,512660,军工ETF
20250403,885956.TI,智慧政务,开勒股份,55.48,-0.87,1350.87,200,4.68,118.0,141.0,-22.0,515230,软件ETF
20250403,885908.TI,第三代半导体,海陆重工,9.06,-1.33,1369.7,135,5.96,106.0,129.0,-23.0,512480,半导体ETF
20250403,885757.TI,区块链,四方精创,16.56,-0.68,1423.54,242,6.84,213.0,236.0,-23.0,515230,软件ETF
20250403,885930.TI,工业母机,江南新材,47.19,-2.36,1320.54,99,2.9,86.0,110.0,-24.0,159638,高端装备ETF
20250403,885928.TI,钠离子电池,天域生物,7.67,-1.38,891.45,110,2.95,64.0,88.0,-24.0,516160,新能源ETF
20250403,886042.TI,存储芯片,华海诚科,80.39,-1.29,1125.77,94,3.06,99.0,123.0,-24.0,512480,半导体ETF
20250403,885945.TI,汽车芯片,探路者,9.5,-1.13,896.35,114,10.72,134.0,158.0,-24.0,512480,半导体ETF
20250403,886050.TI,算力租赁,杭钢股份,12.2,-1.04,1214.18,131,6.36,173.0,199.0,-26.0,515230,软件ETF
20250403,886008.TI,减速器,万通液压,27.79,-2.3,1602.67,106,5.42,78.0,109.0,-30.0,562500,机器人ETF
20250403,886078.TI,商业航天,金明精机,7.04,-0.84,1452.34,213,13.92,128.0,159.0,-30.0,159206,卫星ETF
20250403,886031.TI,ChatGPT概念,我爱我家,3.1,-1.17,1747.32,138,4.73,116.0,147.0,-31.0,159381,创业板人工智能ETF
20250403,886013.TI,信创,四方精创,16.56,-1.05,1828.48,294,6.84,229.0,260.0,-31.0,515230,软件ETF
20250403,885999.TI,汽车热管理,英华特,42.5,-2.34,1615.18,114,5.99,88.0,122.0,-33.0,515030,新能源车ETF
20250403,885362.TI,云计算,四方精创,16.56,-1.11,3607.58,191,6.84,164.0,198.0,-33.0,515230,软件ETF
20250403,886041.TI,数据要素,华鹏飞,5.73,-0.68,1118.31,352,10.19,224.0,259.0,-34.0,515230,软件ETF
20250403,885574.TI,卫星导航,金明精机,7.04,-1.12,3273.53,192,13.92,114.0,149.0,-35.0,515880,通信ETF
20250403,886019.TI,AIGC概念,若羽臣,45.09,-0.74,1848.03,232,5.97,172.0,208.0,-36.0,159381,创业板人工智能ETF
20250403,885311.TI,智能电网,中超控股,3.34,-0.86,2901.35,229,9.87,132.0,170.0,-37.0,561380,电网设备ETF
20250403,885923.TI,鸿蒙概念,梦百合,6.83,-1.25,1737.11,234,9.98,154.0,192.0,-38.0,515230,软件ETF
20250403,886044.TI,液冷服务器,锐捷网络,71.18,-2.22,1256.84,84,3.13,122.0,164.0,-42.0,515230,软件ETF
20250403,885934.TI,元宇宙,大连圣亚,34.28,-1.11,1607.4,174,10.01,144.0,187.0,-43.0,159869,游戏ETF
20250403,885426.TI,海工装备,万通液压,27.79,-1.25,2559.19,166,5.42,120.0,165.0,-45.0,159638,高端装备ETF
20250403,886032.TI,固态电池,利民股份,11.28,-1.5,882.1,186,5.22,105.0,153.0,-48.0,516160,新能源ETF
20250403,885775.TI,燃料电池,金利华电,17.9,-1.61,1507.31,204,8.48,112.0,165.0,-52.0,516160,新能源ETF
20250403,886067.TI,低空经济,恒天海龙,4.25,-1.08,1716.38,338,10.1,255.0,312.0,-56.0,515030,新能源车ETF
20250403,885494.TI,一带一路,华光源海,16.67,-0.21,1914.28,571,29.93,375.0,433.0,-58.0,510300,沪深300ETF
20250403,885823.TI,氢能源,山东海化,6.35,-0.91,1938.17,332,10.05,222.0,282.0,-59.0,516160,新能源ETF
20250403,885427.TI,高端装备,雷尔伟,27.1,-1.39,2469.23,305,20.02,195.0,255.0,-60.0,159638,高端装备ETF
20250403,885564.TI,无人机,ST永悦,4.37,-1.47,2280.28,328,5.05,207.0,281.0,-73.0,512660,军工ETF
20250403,885641.TI,风电,九菱科技,31.01,-0.58,965.9,340,14.43,250.0,324.0,-73.0,516160,新能源ETF
20250403,885461.TI,充电桩,江苏新能,14.85,-1.23,4793.96,330,10.0,218.0,298.0,-80.0,516160,新能源ETF
20250403,885736.TI,无人驾驶,雷尔伟,27.1,-1.48,2264.81,307,20.02,215.0,298.0,-82.0,515030,新能源车ETF
20250403,885700.TI,军工,金明精机,7.04,-0.92,1727.17,537,13.92,333.0,416.0,-83.0,512660,军工ETF
20250403,886069.TI,人形机器人,天和磁材,53.24,-2.66,1892.6,168,10.0,228.0,313.0,-84.0,562500,机器人ETF
20250403,885709.TI,虚拟现实,若羽臣,45.09,-1.47,795.2,278,5.97,240.0,333.0,-93.0,159869,游戏ETF
20250403,885921.TI,储能,雷尔伟,27.1,-1.25,1850.51,568,20.02,406.0,503.0,-96.0,516160,新能源ETF
20250403,885531.TI,光伏概念,中科云网,2.39,-0.84,3111.47,568,10.14,378.0,478.0,-99.0,516290,光伏ETF
20250403,885728.TI,人工智能,飞力达,7.5,-1.16,1125.47,811,20.0,619.0,749.0,-130.0,159381,创业板人工智能ETF
20250403,885997.TI,比亚迪概念,青岛双星,4.8,-1.89,1373.06,597,10.09,386.0,519.0,-132.0,515030,新能源车ETF
20250403,885556.TI,5G,*ST通脉,7.61,-1.89,3970.54,411,4.97,360.0,509.0,-148.0,515880,通信ETF
20250403,885806.TI,华为概念,神州高铁,2.81,-1.5,2634.23,967,10.2,740.0,962.0,-222.0,515230,软件ETF
20250403,885517.TI,机器人概念,铁大科技,17.19,-1.78,3152.44,846,14.91,651.0,883.0,-232.0,562500,机器人ETF
20250403,885431.TI,新能源汽车,飞力达,7.5,-1.94,3372.12,880,20.0,639.0,883.0,-244.0,515030,新能源车ETF
