date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260402,886015.TI,创新药,康芝药业,9.9,0.89,1409.24,270,16.06,371.0,365.0,5.0,510660,创新药ETF
20260402,885951.TI,预制菜,紫燕食品,26.93,-0.34,1115.7,100,7.68,39.0,39.0,0.0,510150,消费ETF
20260402,885947.TI,DRG/DIP,科创信息,14.15,-1.59,1057.91,22,5.05,11.0,12.0,-1.0,159929,医药ETF
20260402,885927.TI,CRO概念,汇宇制药,21.81,-0.06,930.13,71,10.77,114.0,116.0,-1.0,510660,创新药ETF
20260402,886051.TI,减肥药,双鹭药业,8.55,0.63,1434.42,61,10.04,111.0,112.0,-1.0,510660,创新药ETF
20260402,885462.TI,乳业,万辰集团,199.63,-0.98,2107.52,35,2.65,11.0,13.0,-2.0,510150,消费ETF
20260402,885780.TI,啤酒概念,重药控股,6.49,-0.65,1734.72,29,10.0,15.0,22.0,-7.0,512690,白酒ETF
20260402,886054.TI,光刻机,华特气体,95.5,-2.05,2012.82,47,7.3,64.0,75.0,-10.0,588710,科创半导体设备ETF
20260402,886038.TI,超导概念,健信超导,49.77,-1.46,2506.8,32,9.03,66.0,77.0,-11.0,561380,电网设备ETF
20260402,886000.TI,一体化压铸,长华集团,10.98,-2.05,1238.75,54,2.81,28.0,40.0,-12.0,515030,新能源车ETF
20260402,885497.TI,旅游概念,珠江钢琴,5.52,-1.95,2933.08,150,4.94,102.0,117.0,-15.0,510150,消费ETF
20260402,885733.TI,航运概念,招商轮船,19.47,-0.17,1808.73,84,8.17,88.0,103.0,-15.0,510300,沪深300ETF
20260402,885864.TI,光刻胶,华特气体,95.5,-2.19,4051.8,72,7.3,48.0,65.0,-17.0,588710,科创半导体设备ETF
20260402,885874.TI,云游戏,完美世界,19.59,-2.91,1592.43,27,1.34,40.0,59.0,-18.0,159869,游戏ETF
20260402,886076.TI,军工信息化,天银机电,56.0,-2.05,1838.1,111,5.28,105.0,124.0,-18.0,512660,军工ETF
20260402,885343.TI,稀土永磁,中航泰达,11.0,-2.14,3373.67,63,1.95,88.0,108.0,-20.0,512400,有色ETF
20260402,885866.TI,数字货币,北信源,6.62,-2.9,2099.99,92,2.0,57.0,81.0,-23.0,515230,软件ETF
20260402,885982.TI,华为欧拉,艾融软件,33.55,-3.22,1512.07,46,-1.18,32.0,56.0,-24.0,515230,软件ETF
20260402,885914.TI,煤炭概念,蓝焰控股,10.91,-0.51,2429.21,86,9.98,108.0,133.0,-24.0,515220,煤炭ETF
20260402,885819.TI,电力物联网,泽宇智能,25.87,-2.81,2194.03,86,3.52,56.0,83.0,-27.0,561380,电网设备ETF
20260402,885999.TI,汽车热管理,川环科技,35.29,-1.82,2168.05,136,10.9,123.0,151.0,-27.0,515030,新能源车ETF
20260402,885878.TI,HJT电池,国晟科技,29.16,-2.88,3106.27,64,6.04,86.0,117.0,-30.0,516290,光伏ETF
20260402,885603.TI,网络游戏,实丰文化,16.48,-2.25,1632.44,66,2.68,54.0,84.0,-30.0,159869,游戏ETF
20260402,886008.TI,减速器,迎丰股份,10.65,-1.86,1913.02,131,5.76,71.0,101.0,-30.0,562500,机器人ETF
20260402,885876.TI,网红经济,太湖雪,19.99,-1.85,1490.99,118,1.94,46.0,77.0,-30.0,512980,传媒ETF
20260402,885884.TI,航空发动机,中超控股,9.36,-2.01,3337.43,98,6.12,133.0,166.0,-33.0,512660,军工ETF
20260402,885930.TI,工业母机,常铝股份,5.19,-2.36,1855.41,111,1.57,84.0,120.0,-36.0,159638,高端装备ETF
20260402,886037.TI,6G概念,天银机电,56.0,-2.2,2252.38,94,5.28,250.0,290.0,-40.0,515880,通信ETF
20260402,885566.TI,大飞机,通达股份,13.06,-1.87,3890.49,151,10.03,197.0,241.0,-43.0,512660,军工ETF
20260402,885425.TI,特高压,长盈通,61.7,-1.36,5079.04,125,10.41,250.0,296.0,-45.0,561380,电网设备ETF
20260402,885530.TI,黄金概念,富春环保,5.96,-2.06,3705.4,81,3.11,153.0,201.0,-47.0,512400,有色ETF
20260402,886006.TI,钙钛矿电池,必创科技,17.78,-1.9,1138.09,89,12.11,164.0,213.0,-49.0,516290,光伏ETF
20260402,885928.TI,钠离子电池,衢州东峰,4.76,-2.08,1327.99,135,4.62,238.0,290.0,-51.0,516160,新能源ETF
20260402,885775.TI,燃料电池,康普顿,15.62,-1.72,2060.55,212,10.0,231.0,288.0,-56.0,516160,新能源ETF
20260402,886058.TI,华为昇腾,兴图新科,41.68,-3.31,1625.33,103,1.66,96.0,153.0,-57.0,515230,软件ETF
20260402,885456.TI,互联网金融,华脉科技,21.76,-2.42,6229.5,216,10.01,120.0,184.0,-63.0,512880,证券ETF
20260402,885743.TI,军民融合,川环科技,35.29,-1.63,1668.71,244,10.9,243.0,306.0,-63.0,512660,军工ETF
20260402,885908.TI,第三代半导体,必创科技,17.78,-2.03,2044.99,159,12.11,257.0,325.0,-67.0,512480,半导体ETF
20260402,886031.TI,ChatGPT概念,实丰文化,16.48,-2.68,1847.69,142,2.68,132.0,202.0,-70.0,159381,创业板人工智能ETF
20260402,886032.TI,固态电池,光莆股份,14.93,-1.64,1399.71,287,10.68,453.0,523.0,-70.0,516160,新能源ETF
20260402,885923.TI,鸿蒙概念,光莆股份,14.93,-2.45,1869.72,261,10.68,167.0,241.0,-74.0,515230,软件ETF
20260402,885980.TI,华为鲲鹏,新赣江,21.32,-2.83,1448.19,176,10.47,136.0,217.0,-81.0,515230,软件ETF
20260402,885956.TI,智慧政务,科创信息,14.15,-2.83,1515.08,214,5.05,142.0,223.0,-81.0,515230,软件ETF
20260402,886004.TI,虚拟电厂,新中港,14.05,-2.33,1673.2,146,10.02,206.0,289.0,-82.0,561380,电网设备ETF
20260402,885945.TI,汽车芯片,锴威特,56.21,-2.78,1156.92,139,7.56,234.0,318.0,-84.0,512480,半导体ETF
20260402,885574.TI,卫星导航,光库科技,200.07,-2.25,4635.94,273,7.0,386.0,474.0,-87.0,515880,通信ETF
20260402,885459.TI,网络安全,三旺通信,36.44,-2.71,5632.81,194,13.13,199.0,287.0,-88.0,515230,软件ETF
20260402,885919.TI,碳中和,中油工程,4.46,-1.64,2052.18,270,10.12,262.0,351.0,-88.0,516160,新能源ETF
20260402,885934.TI,元宇宙,水晶光电,24.84,-2.52,1897.42,180,6.98,179.0,269.0,-89.0,159869,游戏ETF
20260402,885564.TI,无人机,川环科技,35.29,-1.87,3075.86,453,10.9,496.0,591.0,-94.0,512660,军工ETF
