date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260514,886054.TI,光刻机,中船特气,141.12,0.29,2758.9,49,20.0,234.0,230.0,4.0,588710,科创半导体设备ETF
20260514,885462.TI,乳业,万辰集团,232.89,-0.47,2141.84,35,2.6,23.0,23.0,0.0,510150,消费ETF
20260514,885780.TI,啤酒概念,凯美特气,19.91,-0.34,1724.6,29,5.68,28.0,29.0,0.0,512690,白酒ETF
20260514,885951.TI,预制菜,康比特,13.55,-0.37,1105.61,100,10.34,54.0,56.0,-1.0,510150,消费ETF
20260514,885947.TI,DRG/DIP,麦迪科技,16.21,-2.76,1079.31,22,0.56,12.0,19.0,-6.0,159929,医药ETF
20260514,886008.TI,减速器,领益智造,16.4,-1.72,2164.04,135,6.7,298.0,307.0,-8.0,562500,机器人ETF
20260514,886000.TI,一体化压铸,机科股份,19.96,-1.75,1361.77,54,7.72,61.0,73.0,-11.0,515030,新能源车ETF
20260514,885878.TI,HJT电池,帝尔激光,142.9,-0.55,3693.5,65,13.07,226.0,237.0,-11.0,516290,光伏ETF
20260514,886038.TI,超导概念,冰轮环境,33.66,-2.27,2886.6,32,5.85,146.0,168.0,-21.0,561380,电网设备ETF
20260514,885343.TI,稀土永磁,领益智造,16.4,-2.06,3904.48,64,6.7,174.0,196.0,-22.0,512400,有色ETF
20260514,885733.TI,航运概念,招商南油,5.35,-1.44,1821.41,85,8.74,84.0,107.0,-23.0,510300,沪深300ETF
20260514,886051.TI,减肥药,争光股份,40.57,-2.44,1381.18,62,4.19,66.0,90.0,-24.0,510660,创新药ETF
20260514,885927.TI,CRO概念,*ST双成,10.82,-2.54,890.94,73,5.05,68.0,95.0,-27.0,510660,创新药ETF
20260514,885864.TI,光刻胶,怡达股份,24.47,-1.38,5065.0,74,14.88,183.0,214.0,-30.0,588710,科创半导体设备ETF
20260514,885874.TI,云游戏,禾盛新材,103.61,-3.48,1763.05,27,4.65,87.0,121.0,-34.0,159869,游戏ETF
20260514,885866.TI,数字货币,小商品城,13.53,-2.89,2170.75,91,3.52,114.0,153.0,-39.0,515230,软件ETF
20260514,885982.TI,华为欧拉,思特奇,15.26,-3.27,1652.77,46,8.77,66.0,108.0,-42.0,515230,软件ETF
20260514,886006.TI,钙钛矿电池,帝尔激光,142.9,-0.72,1358.16,91,13.07,348.0,391.0,-43.0,516290,光伏ETF
20260514,885914.TI,煤炭概念,云维股份,4.2,-1.85,2421.63,87,4.22,126.0,171.0,-45.0,515220,煤炭ETF
20260514,885819.TI,电力物联网,露笑科技,9.7,-2.88,2380.23,86,9.98,143.0,193.0,-49.0,561380,电网设备ETF
20260514,885999.TI,汽车热管理,长盈通,91.6,-2.07,2399.64,138,19.94,234.0,284.0,-49.0,515030,新能源车ETF
20260514,885908.TI,第三代半导体,科创新材,18.83,0.84,2780.38,163,29.95,912.0,961.0,-49.0,512480,半导体ETF
20260514,885876.TI,网红经济,康比特,13.55,-1.71,1571.39,118,10.34,106.0,156.0,-50.0,512980,传媒ETF
20260514,885930.TI,工业母机,维宏股份,43.68,-1.82,2216.68,111,9.78,252.0,305.0,-53.0,159638,高端装备ETF
