date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20241206,886021.TI,国企改革,节能铁汉,3.18,1.38,1267.16,2802,1.38,1723.0,1634.0,88.0,510300,沪深300ETF
20241206,886015.TI,创新药,广生堂,31.63,1.85,1056.45,174,1.85,150.0,113.0,36.0,510660,创新药ETF
20241206,885936.TI,绿色电力,梅雁吉祥,3.03,1.34,963.88,205,1.34,204.0,174.0,30.0,516160,新能源ETF
20241206,885914.TI,煤炭概念,永泰能源,1.85,2.06,1897.73,78,2.06,111.0,89.0,21.0,515220,煤炭ETF
20241206,885927.TI,CRO概念,博腾股份,19.78,2.69,709.83,57,2.69,70.0,49.0,21.0,510660,创新药ETF
20241206,885530.TI,黄金概念,玉龙股份,14.11,1.16,2190.63,72,1.16,78.0,66.0,11.0,512400,有色ETF
20241206,886051.TI,减肥药,博腾股份,19.78,2.05,1045.51,47,2.05,35.0,28.0,7.0,510660,创新药ETF
20241206,885874.TI,云游戏,协创数据,103.99,3.18,1251.31,25,3.18,99.0,92.0,7.0,159869,游戏ETF
20241206,885709.TI,虚拟现实,万兴科技,81.88,1.36,815.58,269,1.36,669.0,663.0,6.0,159869,游戏ETF
20241206,885928.TI,钠离子电池,光华科技,22.26,0.83,944.48,109,0.83,159.0,153.0,5.0,516160,新能源ETF
20241206,886050.TI,算力租赁,协创数据,103.99,1.56,1053.3,109,1.56,217.0,212.0,5.0,515230,软件ETF
20241206,885733.TI,航运概念,君正集团,5.63,1.35,1488.08,55,1.35,42.0,37.0,4.0,510300,沪深300ETF
20241206,885494.TI,一带一路,节能铁汉,3.18,1.23,1951.47,545,1.23,574.0,572.0,2.0,510300,沪深300ETF
20241206,886044.TI,液冷服务器,新时达,11.28,0.31,1083.96,68,0.31,161.0,160.0,1.0,515230,软件ETF
20241206,886019.TI,AIGC概念,酷特智能,24.82,2.26,1876.76,200,2.26,840.0,839.0,1.0,159381,创业板人工智能ETF
20241206,886042.TI,存储芯片,成都华微,35.66,1.13,1135.93,86,1.13,181.0,181.0,0.0,512480,半导体ETF
20241206,885780.TI,啤酒概念,兰州黄河,9.08,1.14,1491.87,18,1.14,9.0,8.0,0.0,512690,白酒ETF
20241206,885947.TI,DRG/DIP,佳缘科技,36.05,1.14,1019.49,21,1.14,23.0,23.0,0.0,159929,医药ETF
20241206,885343.TI,稀土永磁,新莱福,38.9,-0.27,2207.69,59,-0.27,77.0,78.0,-1.0,512400,有色ETF
20241206,886038.TI,超导概念,中孚实业,3.19,0.34,1380.57,20,0.34,27.0,29.0,-1.0,561380,电网设备ETF
20241206,886032.TI,固态电池,酷特智能,24.82,0.75,921.79,165,0.75,260.0,261.0,-1.0,516160,新能源ETF
20241206,885923.TI,鸿蒙概念,北信源,7.4,0.97,1764.29,218,0.97,551.0,554.0,-2.0,515230,软件ETF
20241206,885876.TI,网红经济,万兴科技,81.88,1.97,1400.4,96,1.97,250.0,253.0,-2.0,512980,传媒ETF
20241206,886004.TI,虚拟电厂,兴源环境,3.76,0.57,1210.43,97,0.57,83.0,87.0,-3.0,561380,电网设备ETF
20241206,885462.TI,乳业,一鸣食品,23.84,0.88,1977.86,33,0.88,20.0,24.0,-3.0,510150,消费ETF
20241206,886006.TI,钙钛矿电池,杭萧钢构,3.05,-0.01,791.66,50,-0.01,78.0,82.0,-4.0,516290,光伏ETF
20241206,885934.TI,元宇宙,福石控股,6.72,1.9,1668.19,171,1.9,563.0,567.0,-4.0,159869,游戏ETF
20241206,885425.TI,特高压,理工能科,13.77,0.37,3164.25,104,0.37,71.0,77.0,-5.0,561380,电网设备ETF
20241206,885982.TI,华为欧拉,云从科技,14.81,1.7,1509.91,43,1.7,116.0,121.0,-5.0,515230,软件ETF
20241206,886054.TI,光刻机,大族激光,27.19,0.24,1210.14,32,0.24,35.0,41.0,-6.0,588710,科创半导体设备ETF
20241206,885426.TI,海工装备,南山控股,2.92,0.64,2372.27,66,0.64,62.0,69.0,-6.0,159638,高端装备ETF
20241206,885823.TI,氢能源,皖仪科技,17.38,0.84,1929.5,321,0.84,292.0,300.0,-7.0,516160,新能源ETF
20241206,886076.TI,军工信息化,北信源,7.4,1.24,1490.45,94,1.24,136.0,144.0,-7.0,512660,军工ETF
20241206,885819.TI,电力物联网,科陆电子,4.86,0.05,1714.73,73,0.05,61.0,70.0,-8.0,561380,电网设备ETF
20241206,885878.TI,HJT电池,雅博股份,2.29,0.18,2454.43,56,0.18,68.0,76.0,-8.0,516290,光伏ETF
20241206,885951.TI,预制菜,全聚德,13.48,0.62,1100.1,105,0.62,109.0,117.0,-8.0,510150,消费ETF
20241206,885497.TI,旅游概念,节能铁汉,3.18,1.94,2574.12,105,1.94,126.0,135.0,-8.0,510150,消费ETF
20241206,885864.TI,光刻胶,莱伯泰科,34.25,0.07,2858.07,67,0.07,61.0,70.0,-9.0,588710,科创半导体设备ETF
20241206,886058.TI,华为昇腾,云从科技,14.81,1.0,1408.12,52,1.0,144.0,153.0,-9.0,515230,软件ETF
20241206,886000.TI,一体化压铸,深圳新星,18.76,-0.18,1045.46,48,-0.18,43.0,55.0,-11.0,515030,新能源车ETF
20241206,885921.TI,储能,五洋自控,4.25,0.51,1822.94,507,0.51,602.0,614.0,-11.0,516160,新能源ETF
20241206,885945.TI,汽车芯片,成都华微,35.66,0.91,860.63,109,0.91,190.0,202.0,-12.0,512480,半导体ETF
20241206,885919.TI,碳中和,节能铁汉,3.18,1.22,1607.38,215,1.22,218.0,231.0,-12.0,516160,新能源ETF
20241206,885603.TI,网络游戏,佳云科技,6.06,3.2,1497.3,65,3.2,250.0,262.0,-12.0,159869,游戏ETF
20241206,886041.TI,数据要素,福石控股,6.72,1.32,1141.39,321,1.32,714.0,728.0,-13.0,515230,软件ETF
20241206,886037.TI,6G概念,震有科技,37.49,0.23,1401.5,62,0.23,112.0,126.0,-14.0,515880,通信ETF
20241206,885566.TI,大飞机,日发精机,9.1,0.71,2799.8,124,0.71,130.0,145.0,-14.0,512660,军工ETF
20241206,885908.TI,第三代半导体,气派科技,25.4,0.37,1424.37,131,0.37,161.0,177.0,-16.0,512480,半导体ETF
20241206,886031.TI,ChatGPT概念,福石控股,6.72,2.2,1779.0,129,2.2,574.0,592.0,-17.0,159381,创业板人工智能ETF
20241206,885531.TI,光伏概念,申华控股,2.7,0.6,3205.37,560,0.6,557.0,576.0,-19.0,516290,光伏ETF
20241206,885775.TI,燃料电池,长盈精密,18.7,0.37,1478.43,201,0.37,222.0,244.0,-22.0,516160,新能源ETF
20241206,885866.TI,数字货币,北信源,7.4,0.91,2059.76,82,0.91,207.0,229.0,-22.0,515230,软件ETF
20241206,885461.TI,充电桩,五洋自控,4.25,0.45,4727.11,313,0.45,290.0,318.0,-27.0,516160,新能源ETF
20241206,885456.TI,互联网金融,北信源,7.4,1.3,5845.52,186,1.3,628.0,655.0,-27.0,512880,证券ETF
20241206,885311.TI,智能电网,云从科技,14.81,0.41,2828.0,224,0.41,220.0,249.0,-28.0,561380,电网设备ETF
20241206,885999.TI,汽车热管理,五洲新春,29.45,-0.54,1464.5,106,-0.54,124.0,154.0,-29.0,515030,新能源车ETF
