date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250401,886015.TI,创新药,诚达药业,24.29,4.44,1065.0,185,20.01,259.0,191.0,68.0,510660,创新药ETF
20250401,886051.TI,减肥药,科兴制药,28.13,3.75,1070.16,49,14.4,101.0,70.0,31.0,510660,创新药ETF
20250401,885936.TI,绿色电力,立新能源,7.99,1.97,939.24,227,10.05,180.0,150.0,30.0,516160,新能源ETF
20250401,885864.TI,光刻胶,华融化学,11.89,3.02,2899.3,65,19.98,87.0,76.0,10.0,588710,科创半导体设备ETF
20250401,885927.TI,CRO概念,诚达药业,24.29,4.9,682.3,61,20.01,75.0,65.0,9.0,510660,创新药ETF
20250401,886054.TI,光刻机,新莱应材,40.41,2.27,1235.11,34,10.41,54.0,47.0,7.0,588710,科创半导体设备ETF
20250401,886038.TI,超导概念,辰光医疗,18.46,2.82,1567.79,24,11.47,36.0,32.0,4.0,561380,电网设备ETF
20250401,886006.TI,钙钛矿电池,聚石化学,15.7,0.9,706.79,55,9.41,41.0,38.0,3.0,516290,光伏ETF
20250401,885343.TI,稀土永磁,钢研纳克,14.72,1.18,2245.85,59,8.39,46.0,43.0,3.0,512400,有色ETF
20250401,885566.TI,大飞机,钢研纳克,14.72,1.24,2759.06,125,8.39,101.0,98.0,3.0,512660,军工ETF
20250401,885908.TI,第三代半导体,同惠电子,32.7,1.25,1389.72,135,14.1,118.0,114.0,3.0,512480,半导体ETF
20250401,885919.TI,碳中和,凯美特气,9.19,1.49,1531.02,231,10.06,126.0,123.0,3.0,516160,新能源ETF
20250401,885780.TI,啤酒概念,嘉美包装,3.41,0.92,1421.37,24,3.02,10.0,8.0,2.0,512690,白酒ETF
20250401,885914.TI,煤炭概念,合锻智能,14.04,1.21,1819.81,81,10.03,58.0,55.0,2.0,515220,煤炭ETF
20250401,885951.TI,预制菜,一致魔芋,39.9,1.04,1026.44,107,10.68,45.0,46.0,0.0,510150,消费ETF
20250401,885733.TI,航运概念,中谷物流,10.49,1.06,1447.89,56,9.84,29.0,29.0,0.0,510300,沪深300ETF
20250401,886004.TI,虚拟电厂,*ST开元,4.69,1.55,1230.66,101,14.39,93.0,94.0,0.0,561380,电网设备ETF
20250401,885462.TI,乳业,科拓生物,12.74,0.29,1875.84,33,3.75,9.0,11.0,-1.0,510150,消费ETF
20250401,885947.TI,DRG/DIP,佳缘科技,31.99,0.89,1005.29,23,4.44,16.0,17.0,-1.0,159929,医药ETF
20250401,885425.TI,特高压,球冠电缆,12.88,1.23,3197.31,106,12.39,53.0,55.0,-1.0,561380,电网设备ETF
20250401,885878.TI,HJT电池,ST聆达,8.8,0.68,2149.59,60,5.01,30.0,33.0,-2.0,516290,光伏ETF
20250401,885641.TI,风电,球冠电缆,12.88,1.3,970.61,340,12.39,285.0,287.0,-2.0,516160,新能源ETF
