date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20241107,886021.TI,国企改革,碧水源,6.36,2.77,1254.0,2800,2.77,3190.0,2942.0,248.0,510300,沪深300ETF
20241107,885456.TI,互联网金融,华信永道,89.05,4.58,5599.48,181,4.58,1035.0,902.0,133.0,512880,证券ETF
20241107,886041.TI,数据要素,国子软件,42.61,3.34,1078.89,314,3.34,922.0,803.0,118.0,515230,软件ETF
20241107,886019.TI,AIGC概念,华信永道,89.05,2.86,1660.01,181,2.86,748.0,652.0,95.0,159381,创业板人工智能ETF
20241107,885757.TI,区块链,高伟达,16.5,3.0,1411.98,233,3.0,1163.0,1068.0,94.0,515230,软件ETF
20241107,885728.TI,人工智能,华信永道,89.05,2.44,1045.09,689,2.44,1914.0,1829.0,85.0,159381,创业板人工智能ETF
20241107,886015.TI,创新药,海南海药,6.46,2.52,1059.77,172,2.52,217.0,166.0,50.0,510660,创新药ETF
20241107,885936.TI,绿色电力,武汉控股,5.34,2.43,953.87,204,2.43,316.0,267.0,49.0,516160,新能源ETF
20241107,885494.TI,一带一路,中设咨询,8.85,2.54,1912.48,534,2.54,932.0,886.0,45.0,510300,沪深300ETF
20241107,885914.TI,煤炭概念,宝泰隆,2.7,3.35,1880.28,78,3.35,146.0,116.0,30.0,515220,煤炭ETF
20241107,886031.TI,ChatGPT概念,高伟达,16.5,2.84,1577.7,127,2.84,432.0,409.0,22.0,159381,创业板人工智能ETF
20241107,885951.TI,预制菜,盖世食品,15.4,5.6,1049.76,105,5.6,150.0,130.0,20.0,510150,消费ETF
20241107,886037.TI,6G概念,信维通信,27.4,1.77,1386.15,59,1.77,202.0,182.0,19.0,515880,通信ETF
20241107,885497.TI,旅游概念,美晨科技,2.93,4.06,2430.55,104,4.06,165.0,149.0,16.0,510150,消费ETF
20241107,886051.TI,减肥药,爱美客,244.5,2.26,1055.38,46,2.26,64.0,48.0,15.0,510660,创新药ETF
20241107,886013.TI,信创,华信永道,89.05,3.15,1764.82,275,3.15,881.0,869.0,12.0,515230,软件ETF
20241107,885921.TI,储能,亿能电力,16.52,2.15,1770.28,481,2.15,848.0,838.0,10.0,516160,新能源ETF
20241107,885927.TI,CRO概念,东方海洋,3.0,2.23,716.17,57,2.23,72.0,62.0,10.0,510660,创新药ETF
20241107,885923.TI,鸿蒙概念,华信永道,89.05,3.0,1702.29,210,3.0,592.0,581.0,10.0,515230,软件ETF
20241107,885919.TI,碳中和,金通灵,3.24,2.92,1574.28,212,2.92,346.0,337.0,9.0,516160,新能源ETF
20241107,885462.TI,乳业,骑士乳业,12.23,5.34,1912.2,32,5.34,45.0,36.0,9.0,510150,消费ETF
20241107,886004.TI,虚拟电厂,兴源环境,4.26,1.72,1193.57,95,1.72,130.0,122.0,8.0,561380,电网设备ETF
20241107,885866.TI,数字货币,高伟达,16.5,3.47,2006.14,80,3.47,289.0,281.0,8.0,515230,软件ETF
20241107,885947.TI,DRG/DIP,创业慧康,5.78,3.6,990.62,21,3.6,41.0,33.0,8.0,159929,医药ETF
20241107,885733.TI,航运概念,国航远洋,8.34,2.21,1483.77,54,2.21,66.0,60.0,6.0,510300,沪深300ETF
20241107,885876.TI,网红经济,国联水产,4.9,3.78,1256.62,93,3.78,141.0,134.0,6.0,512980,传媒ETF
20241107,885780.TI,啤酒概念,品渥食品,43.68,5.32,1480.93,18,5.32,24.0,18.0,5.0,512690,白酒ETF
20241107,885928.TI,钠离子电池,厦钨新能,51.0,2.21,904.03,107,2.21,281.0,277.0,4.0,516160,新能源ETF
20241107,885956.TI,智慧政务,华信永道,89.05,3.09,1324.42,165,3.09,403.0,398.0,4.0,515230,软件ETF
20241107,886038.TI,超导概念,中孚实业,3.4,0.77,1378.72,20,0.77,54.0,55.0,0.0,561380,电网设备ETF
20241107,885934.TI,元宇宙,绿地控股,2.73,1.93,1517.23,170,1.93,426.0,426.0,0.0,159869,游戏ETF
20241107,885819.TI,电力物联网,联迪信息,37.8,1.96,1695.62,72,1.96,108.0,107.0,0.0,561380,电网设备ETF
20241107,885980.TI,华为鲲鹏,赢时胜,31.57,2.71,1310.29,154,2.71,514.0,514.0,0.0,515230,软件ETF
20241107,886006.TI,钙钛矿电池,利元亨,24.63,0.92,775.26,48,0.92,106.0,108.0,-1.0,516290,光伏ETF
20241107,885874.TI,云游戏,冠捷科技,3.16,2.19,1180.62,25,2.19,96.0,97.0,-1.0,159869,游戏ETF
20241107,886050.TI,算力租赁,*ST迪威,2.27,2.19,998.26,108,2.19,247.0,248.0,-1.0,515230,软件ETF
20241107,886044.TI,液冷服务器,高澜股份,17.02,1.84,1064.45,67,1.84,280.0,282.0,-2.0,515230,软件ETF
20241107,885556.TI,5G,吉冈精密,27.59,1.66,3892.71,397,1.66,853.0,857.0,-3.0,515880,通信ETF
