date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250903,886032.TI,固态电池,海博思创,148.08,-0.71,1184.98,232,20.0,664.0,641.0,22.0,516160,新能源ETF
20250903,885928.TI,钠离子电池,泰和科技,30.19,-0.52,1149.9,124,19.99,434.0,415.0,19.0,516160,新能源ETF
20250903,885864.TI,光刻胶,泰和科技,30.19,0.1,3566.78,71,19.99,137.0,121.0,16.0,588710,科创半导体设备ETF
20250903,886004.TI,虚拟电厂,艾罗能源,78.46,-1.48,1424.14,119,19.15,230.0,220.0,9.0,561380,电网设备ETF
20250903,886054.TI,光刻机,苏大维格,31.98,-0.25,1667.55,42,11.0,118.0,112.0,6.0,588710,科创半导体设备ETF
20250903,885603.TI,网络游戏,文投控股,3.23,-0.54,1661.89,65,9.86,223.0,217.0,5.0,159869,游戏ETF
20250903,885878.TI,HJT电池,鹿山新材,25.61,-0.23,2550.56,59,10.01,144.0,139.0,5.0,516290,光伏ETF
20250903,886051.TI,减肥药,百花医药,10.42,-0.27,1481.02,55,10.03,114.0,115.0,-1.0,510660,创新药ETF
20250903,885927.TI,CRO概念,成都先导,28.8,-0.46,875.58,68,13.74,110.0,113.0,-2.0,510660,创新药ETF
20250903,885780.TI,啤酒概念,*ST兰黄,8.91,-1.6,1541.62,30,3.6,16.0,22.0,-6.0,512690,白酒ETF
20250903,885947.TI,DRG/DIP,麦迪科技,14.35,-2.84,1150.72,23,-1.31,16.0,24.0,-7.0,159929,医药ETF
20250903,885462.TI,乳业,均瑶健康,8.52,-2.94,2186.86,33,5.71,19.0,27.0,-8.0,510150,消费ETF
20250903,886006.TI,钙钛矿电池,鹿山新材,25.61,-0.89,894.88,58,10.01,173.0,182.0,-8.0,516290,光伏ETF
20250903,886038.TI,超导概念,阿石创,41.45,-2.03,1857.4,25,1.07,46.0,58.0,-11.0,561380,电网设备ETF
20250903,885874.TI,云游戏,巨人网络,36.05,-1.33,1510.82,27,9.54,83.0,94.0,-11.0,159869,游戏ETF
20250903,886015.TI,创新药,成都先导,28.8,-0.43,1445.51,254,13.74,390.0,405.0,-14.0,510660,创新药ETF
20250903,886000.TI,一体化压铸,春兴精工,5.56,-2.01,1264.96,53,10.1,92.0,108.0,-16.0,515030,新能源车ETF
20250903,885819.TI,电力物联网,永福股份,26.45,-2.21,2005.53,80,5.25,91.0,111.0,-20.0,561380,电网设备ETF
20250903,886042.TI,存储芯片,成都华微,56.9,-1.32,1434.7,110,14.97,383.0,405.0,-21.0,512480,半导体ETF
20250903,885823.TI,氢能源,科新机电,19.61,-1.54,2382.39,345,20.01,714.0,736.0,-22.0,516160,新能源ETF
20250903,885876.TI,网红经济,安正时尚,9.48,-1.84,1515.81,114,9.98,126.0,151.0,-24.0,512980,传媒ETF
20250903,885733.TI,航运概念,大金重工,35.4,-1.85,1622.75,84,6.12,55.0,82.0,-27.0,510300,沪深300ETF
20250903,885497.TI,旅游概念,欧亚集团,14.12,-1.48,2863.7,133,9.97,129.0,157.0,-27.0,510150,消费ETF
20250903,885982.TI,华为欧拉,卓易信息,66.0,-2.92,1682.27,46,2.33,91.0,120.0,-28.0,515230,软件ETF
20250903,886044.TI,液冷服务器,东微半导,92.18,-1.38,1759.2,147,12.28,717.0,746.0,-28.0,515230,软件ETF
20250903,885425.TI,特高压,长飞光纤,91.06,-1.75,3783.4,110,10.0,116.0,145.0,-29.0,561380,电网设备ETF
20250903,885914.TI,煤炭概念,东阳光,26.13,-1.55,2037.43,82,7.09,74.0,104.0,-29.0,515220,煤炭ETF
20250903,885951.TI,预制菜,国光连锁,19.95,-2.22,1156.48,105,5.89,79.0,109.0,-30.0,510150,消费ETF
20250903,885908.TI,第三代半导体,东微半导,92.18,-1.14,1736.42,151,12.28,377.0,407.0,-30.0,512480,半导体ETF
20250903,886037.TI,6G概念,世嘉科技,14.72,-2.18,1739.19,70,10.02,238.0,270.0,-31.0,515880,通信ETF
20250903,885311.TI,智能电网,海联讯,15.46,-1.76,3341.57,243,20.03,355.0,388.0,-33.0,561380,电网设备ETF
20250903,885530.TI,黄金概念,西部黄金,26.51,-0.94,3036.59,73,10.0,229.0,265.0,-36.0,512400,有色ETF
20250903,885426.TI,海工装备,长飞光纤,91.06,-2.46,3124.15,231,10.0,303.0,342.0,-38.0,159638,高端装备ETF
20250903,885884.TI,航空发动机,卧龙电驱,37.28,-3.87,2790.34,91,8.25,208.0,249.0,-41.0,512660,军工ETF
20250903,885461.TI,充电桩,海博思创,148.08,-1.74,5759.46,354,20.0,601.0,645.0,-43.0,516160,新能源ETF
20250903,885945.TI,汽车芯片,成都华微,56.9,-1.52,1096.64,124,14.97,439.0,486.0,-47.0,512480,半导体ETF
20250903,885556.TI,5G,源杰科技,397.8,-1.74,5207.52,426,13.01,1483.0,1533.0,-49.0,515880,通信ETF
20250903,886058.TI,华为昇腾,致尚科技,96.01,-2.88,1621.54,90,5.24,156.0,208.0,-51.0,515230,软件ETF
20250903,885930.TI,工业母机,沃尔德,30.49,-2.47,1666.89,104,10.91,206.0,257.0,-51.0,159638,高端装备ETF
20250903,885775.TI,燃料电池,亿纬锂能,64.01,-1.89,1845.42,201,12.08,310.0,361.0,-51.0,516160,新能源ETF
20250903,885343.TI,稀土永磁,天通股份,10.6,-2.95,3240.35,60,4.95,235.0,289.0,-54.0,512400,有色ETF
20250903,885921.TI,储能,上能电气,30.11,-1.51,2228.77,634,20.01,1219.0,1277.0,-58.0,516160,新能源ETF
20250903,885934.TI,元宇宙,苏大维格,31.98,-1.92,1922.31,178,11.0,466.0,527.0,-61.0,159869,游戏ETF
20250903,885531.TI,光伏概念,科新机电,19.61,-1.3,3704.18,518,20.01,854.0,918.0,-64.0,516290,光伏ETF
20250903,886076.TI,军工信息化,纬德信息,47.89,-4.97,1685.12,106,0.67,126.0,191.0,-65.0,512660,军工ETF
