date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250828,885556.TI,5G,鼎通科技,127.36,2.88,5484.34,424,20.0,2186.0,1982.0,203.0,515880,通信ETF
20250828,886044.TI,液冷服务器,鼎通科技,127.36,2.38,1847.28,134,20.0,898.0,808.0,90.0,515230,软件ETF
20250828,885709.TI,虚拟现实,艾比森,14.7,1.78,1019.07,281,20.0,1173.0,1089.0,84.0,159869,游戏ETF
20250828,886042.TI,存储芯片,东芯股份,118.0,3.7,1499.64,109,16.43,578.0,507.0,71.0,512480,半导体ETF
20250828,885908.TI,第三代半导体,捷佳伟创,98.77,2.75,1801.74,150,17.19,556.0,502.0,54.0,512480,半导体ETF
20250828,886037.TI,6G概念,东田微,111.03,4.26,1856.5,70,15.38,458.0,404.0,54.0,515880,通信ETF
20250828,885945.TI,汽车芯片,豪恩汽电,115.33,3.48,1162.81,124,20.0,753.0,699.0,53.0,512480,半导体ETF
20250828,885531.TI,光伏概念,国际复材,7.87,1.17,3788.7,515,19.97,1149.0,1102.0,47.0,516290,光伏ETF
20250828,885459.TI,网络安全,奇安信,43.52,1.54,6176.07,179,18.0,766.0,731.0,35.0,515230,软件ETF
20250828,885864.TI,光刻胶,钢研纳克,18.6,2.99,3694.88,71,20.0,179.0,146.0,32.0,588710,科创半导体设备ETF
20250828,885362.TI,云计算,奇安信,43.52,1.14,4520.06,210,18.0,930.0,910.0,20.0,515230,软件ETF
20250828,886054.TI,光刻机,思泰克,58.0,5.12,1724.0,40,15.49,139.0,119.0,20.0,588710,科创半导体设备ETF
20250828,886006.TI,钙钛矿电池,捷佳伟创,98.77,1.74,891.45,58,17.19,173.0,160.0,12.0,516290,光伏ETF
20250828,886069.TI,人形机器人,豪恩汽电,115.33,0.96,2419.18,298,20.0,1278.0,1268.0,9.0,562500,机器人ETF
20250828,885982.TI,华为欧拉,奇安信,43.52,1.94,1854.51,45,18.0,239.0,231.0,7.0,515230,软件ETF
20250828,885878.TI,HJT电池,捷佳伟创,98.77,1.4,2517.02,59,17.19,132.0,125.0,6.0,516290,光伏ETF
20250828,886038.TI,超导概念,西部超导,61.08,1.6,1928.28,25,6.49,85.0,80.0,5.0,561380,电网设备ETF
20250828,885757.TI,区块链,奇安信,43.52,0.86,1762.85,273,18.0,1193.0,1194.0,-1.0,515230,软件ETF
20250828,885431.TI,新能源汽车,舜宇精工,30.09,1.09,4359.84,946,29.98,2420.0,2421.0,-1.0,515030,新能源车ETF
20250828,885574.TI,卫星导航,开普云,132.0,2.66,4329.23,206,16.09,602.0,603.0,-1.0,515880,通信ETF
20250828,885425.TI,特高压,国际复材,7.87,0.9,3944.64,110,19.97,219.0,222.0,-2.0,561380,电网设备ETF
20250828,886050.TI,算力租赁,旋极信息,6.84,0.9,1503.54,147,12.5,648.0,652.0,-4.0,515230,软件ETF
20250828,885934.TI,元宇宙,开普云,132.0,1.08,2024.57,178,16.09,720.0,725.0,-4.0,159869,游戏ETF
20250828,886013.TI,信创,奇安信,43.52,1.38,2349.21,299,18.0,1088.0,1094.0,-6.0,515230,软件ETF
20250828,885780.TI,啤酒概念,*ST兰黄,8.76,-0.42,1572.58,30,5.04,22.0,29.0,-7.0,512690,白酒ETF
20250828,885980.TI,华为鲲鹏,奇安信,43.52,1.16,1656.25,169,18.0,556.0,564.0,-7.0,515230,软件ETF
20250828,885947.TI,DRG/DIP,荣科科技,25.78,0.56,1242.58,23,7.73,45.0,54.0,-8.0,159929,医药ETF
20250828,885874.TI,云游戏,旋极信息,6.84,1.64,1569.16,27,12.5,106.0,115.0,-8.0,159869,游戏ETF
20250828,885462.TI,乳业,李子园,14.6,-0.34,2251.0,33,2.96,23.0,33.0,-9.0,510150,消费ETF
20250828,885956.TI,智慧政务,开普云,132.0,0.96,1719.34,207,16.09,640.0,649.0,-9.0,515230,软件ETF
20250828,886076.TI,军工信息化,臻镭科技,81.9,1.76,1833.69,106,15.42,248.0,257.0,-9.0,512660,军工ETF
20250828,885603.TI,网络游戏,岩山科技,8.05,0.82,1700.34,65,9.97,220.0,232.0,-11.0,159869,游戏ETF
20250828,885866.TI,数字货币,奇安信,43.52,1.06,2723.0,98,18.0,423.0,435.0,-11.0,515230,软件ETF
20250828,885530.TI,黄金概念,中信金属,8.95,0.83,2883.83,72,5.05,129.0,142.0,-12.0,512400,有色ETF
