date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250626,885980.TI,华为鲲鹏,中达安,13.24,1.17,1414.03,167,20.04,382.0,360.0,21.0,515230,软件ETF
20250626,885362.TI,云计算,*ST云创,12.56,0.52,3781.01,202,14.08,416.0,398.0,18.0,515230,软件ETF
20250626,885866.TI,数字货币,信安世纪,13.19,1.91,2448.15,94,20.02,488.0,470.0,17.0,515230,软件ETF
20250626,886013.TI,信创,信安世纪,13.19,0.73,1970.63,297,20.02,640.0,629.0,11.0,515230,软件ETF
20250626,885982.TI,华为欧拉,长亮科技,17.97,0.89,1531.84,45,12.31,134.0,125.0,9.0,515230,软件ETF
20250626,885462.TI,乳业,欢乐家,17.85,0.64,2101.11,33,8.51,21.0,17.0,3.0,510150,消费ETF
20250626,885530.TI,黄金概念,贵研铂业,15.65,0.02,2520.03,71,4.4,75.0,73.0,2.0,512400,有色ETF
20250626,885956.TI,智慧政务,科创信息,17.15,0.78,1450.54,206,20.01,372.0,369.0,2.0,515230,软件ETF
20250626,885923.TI,鸿蒙概念,信安世纪,13.19,0.29,1876.33,243,20.02,485.0,484.0,1.0,515230,软件ETF
20250626,885947.TI,DRG/DIP,科创信息,17.15,1.97,1031.2,23,20.01,31.0,30.0,1.0,159929,医药ETF
20250626,885780.TI,啤酒概念,品渥食品,35.32,0.03,1500.37,29,3.88,13.0,13.0,0.0,512690,白酒ETF
20250626,885459.TI,网络安全,信安世纪,13.19,0.89,5161.91,180,20.02,301.0,300.0,0.0,515230,软件ETF
20250626,885497.TI,旅游概念,三木集团,4.25,0.85,2643.46,128,10.1,97.0,99.0,-1.0,510150,消费ETF
20250626,886058.TI,华为昇腾,安恒信息,54.49,0.06,1439.75,75,8.18,170.0,172.0,-2.0,515230,软件ETF
20250626,886050.TI,算力租赁,东方国信,11.09,0.25,1250.92,141,10.35,296.0,298.0,-2.0,515230,软件ETF
20250626,886031.TI,ChatGPT概念,天利科技,40.97,0.41,1810.33,138,15.02,305.0,308.0,-2.0,159381,创业板人工智能ETF
20250626,886038.TI,超导概念,白银有色,3.04,-0.44,1614.0,25,1.67,27.0,30.0,-3.0,561380,电网设备ETF
20250626,885951.TI,预制菜,浙江东日,27.83,0.27,1076.63,105,10.0,49.0,53.0,-3.0,510150,消费ETF
20250626,885876.TI,网红经济,万里马,10.0,0.28,1429.56,112,20.05,87.0,92.0,-4.0,512980,传媒ETF
20250626,885603.TI,网络游戏,光线传媒,19.99,-0.13,1506.21,63,3.36,98.0,104.0,-5.0,159869,游戏ETF
20250626,885884.TI,航空发动机,优机股份,31.93,0.44,2474.77,90,28.96,120.0,125.0,-5.0,512660,军工ETF
20250626,886041.TI,数据要素,*ST广道,4.52,0.71,1185.01,364,29.89,676.0,682.0,-5.0,515230,软件ETF
20250626,886076.TI,军工信息化,*ST广道,4.52,2.05,1527.17,101,29.89,164.0,169.0,-5.0,512660,军工ETF
20250626,885819.TI,电力物联网,朗新集团,23.15,-0.2,1832.38,78,9.2,67.0,73.0,-6.0,561380,电网设备ETF
