date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20240925,885921.TI,储能,易成新能,3.85,1.08,1299.2,463,1.08,35600000000.0,35200000000.0,400000000.0,516160,新能源ETF
20240925,885951.TI,预制菜,岭南股份,2.07,1.21,773.36,105,1.21,4900000000.0,4600000000.0,300000000.0,510150,消费ETF
20240925,885876.TI,网红经济,因赛集团,48.99,2.21,904.92,94,2.21,6300000000.0,6100000000.0,200000000.0,512980,传媒ETF
20240925,885930.TI,工业母机,欣天科技,10.73,0.89,837.59,96,0.89,5200000000.0,5000000000.0,100000000.0,159638,高端装备ETF
20240925,886038.TI,超导概念,沃尔核材,12.07,0.8,985.76,20,0.8,1500000000.0,1500000000.0,0.0,561380,电网设备ETF
20240925,885819.TI,电力物联网,榕基软件,5.13,0.81,1202.96,73,0.81,4800000000.0,4700000000.0,0.0,561380,电网设备ETF
20240925,885425.TI,特高压,航天晨光,17.25,0.94,2344.42,102,0.94,7000000000.0,7100000000.0,0.0,561380,电网设备ETF
20240925,885928.TI,钠离子电池,天际股份,6.67,1.2,648.09,88,1.2,10200000000.0,10100000000.0,0.0,516160,新能源ETF
20240925,885530.TI,黄金概念,湖南白银,3.17,1.28,1807.48,72,1.28,8900000000.0,8900000000.0,0.0,512400,有色ETF
20240925,886051.TI,减肥药,普利制药,8.5,1.45,824.52,46,1.45,2800000000.0,2800000000.0,0.0,510660,创新药ETF
20240925,885947.TI,DRG/DIP,科创信息,11.23,1.58,644.37,21,1.58,1400000000.0,1400000000.0,0.0,159929,医药ETF
20240925,885874.TI,云游戏,*ST鹏博,1.53,1.62,790.23,26,1.62,3500000000.0,3400000000.0,0.0,159869,游戏ETF
20240925,885603.TI,网络游戏,佳云科技,2.77,2.27,971.23,65,2.27,7300000000.0,7300000000.0,0.0,159869,游戏ETF
20240925,885497.TI,旅游概念,岭南股份,2.07,2.41,1767.02,95,2.41,5100000000.0,5200000000.0,0.0,510150,消费ETF
20240925,885780.TI,啤酒概念,红棉股份,2.65,-0.17,1127.4,18,-0.17,600000000.0,700000000.0,-100000000.0,512690,白酒ETF
20240925,886058.TI,华为昇腾,常山北明,12.08,1.39,856.7,40,1.39,7500000000.0,7700000000.0,-100000000.0,515230,软件ETF
20240925,886019.TI,AIGC概念,福石控股,3.06,2.15,1132.06,175,2.15,24000000000.0,24200000000.0,-100000000.0,159381,创业板人工智能ETF
20240925,886054.TI,光刻机,珂玛科技,30.62,0.48,772.37,31,0.48,3600000000.0,3800000000.0,-200000000.0,588710,科创半导体设备ETF
20240925,885733.TI,航运概念,厦门国贸,6.41,0.81,1145.85,37,0.81,1900000000.0,2200000000.0,-200000000.0,510300,沪深300ETF
20240925,885914.TI,煤炭概念,亚泰集团,1.42,1.19,1548.52,78,1.19,6300000000.0,6600000000.0,-200000000.0,515220,煤炭ETF
20240925,886076.TI,军工信息化,神宇股份,29.81,1.24,961.75,91,1.24,6200000000.0,6500000000.0,-200000000.0,512660,军工ETF
20240925,886031.TI,ChatGPT概念,福石控股,3.06,2.25,1053.08,126,2.25,18100000000.0,18300000000.0,-200000000.0,159381,创业板人工智能ETF
20240925,885866.TI,数字货币,华峰超纤,5.1,2.44,1274.25,79,2.44,11900000000.0,12100000000.0,-200000000.0,515230,软件ETF
20240925,885462.TI,乳业,贝因美,2.81,0.1,1380.23,32,0.1,1300000000.0,1700000000.0,-300000000.0,510150,消费ETF
20240925,885426.TI,海工装备,东方电热,4.0,1.63,1736.14,66,1.63,6000000000.0,6300000000.0,-300000000.0,159638,高端装备ETF
