date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250722,885914.TI,煤炭概念,山西焦煤,7.54,3.83,2052.73,80,10.07,231.0,178.0,52.0,515220,煤炭ETF
20250722,885530.TI,黄金概念,浙富控股,4.06,1.57,2766.04,72,10.03,194.0,164.0,29.0,512400,有色ETF
20250722,885928.TI,钠离子电池,豪鹏科技,74.89,0.85,1046.48,123,10.0,254.0,230.0,23.0,516160,新能源ETF
20250722,886006.TI,钙钛矿电池,西子洁能,13.94,1.3,810.68,58,10.02,110.0,94.0,16.0,516290,光伏ETF
20250722,885951.TI,预制菜,神农集团,35.7,0.66,1123.87,105,7.69,85.0,72.0,13.0,510150,消费ETF
20250722,885878.TI,HJT电池,利元亨,53.26,0.4,2307.9,59,7.77,87.0,76.0,11.0,516290,光伏ETF
20250722,886032.TI,固态电池,先惠技术,57.98,0.74,1060.88,225,15.47,398.0,387.0,11.0,516160,新能源ETF
20250722,885780.TI,啤酒概念,ST西发,9.25,0.7,1542.2,29,4.99,24.0,20.0,3.0,512690,白酒ETF
20250722,885462.TI,乳业,益生股份,8.8,0.43,2160.11,33,3.17,18.0,16.0,2.0,510150,消费ETF
20250722,885733.TI,航运概念,山煤国际,10.08,0.52,1646.93,81,10.04,83.0,81.0,1.0,510300,沪深300ETF
20250722,886051.TI,减肥药,四川双马,22.1,-0.22,1389.77,55,8.44,120.0,124.0,-4.0,510660,创新药ETF
20250722,886054.TI,光刻机,华亚智能,43.53,-0.09,1330.99,37,5.53,41.0,45.0,-4.0,588710,科创半导体设备ETF
20250722,885936.TI,绿色电力,西子洁能,13.94,0.83,1058.16,317,10.02,449.0,453.0,-4.0,516160,新能源ETF
20250722,885947.TI,DRG/DIP,科创信息,16.44,-0.67,1093.42,23,5.52,21.0,29.0,-7.0,159929,医药ETF
20250722,885864.TI,光刻胶,湖北宜化,13.79,-0.03,3211.55,71,4.31,59.0,66.0,-7.0,588710,科创半导体设备ETF
20250722,886038.TI,超导概念,西高院,20.5,0.23,1754.5,25,7.22,41.0,49.0,-8.0,561380,电网设备ETF
20250722,885497.TI,旅游概念,凯撒旅业,5.23,0.47,2763.01,129,10.11,105.0,114.0,-9.0,510150,消费ETF
20250722,885927.TI,CRO概念,诚达药业,31.79,-0.32,806.47,67,8.68,96.0,107.0,-11.0,510660,创新药ETF
20250722,886000.TI,一体化压铸,中信重工,5.09,-0.26,1177.71,53,9.94,45.0,57.0,-11.0,515030,新能源车ETF
20250722,885425.TI,特高压,球冠电缆,12.9,1.95,3748.65,107,21.01,191.0,206.0,-14.0,561380,电网设备ETF
20250722,885874.TI,云游戏,歌华有线,8.45,-0.87,1338.96,27,5.23,47.0,62.0,-15.0,159869,游戏ETF
20250722,886004.TI,虚拟电厂,安靠智电,44.08,0.41,1371.85,113,20.01,161.0,178.0,-16.0,561380,电网设备ETF
20250722,885908.TI,第三代半导体,德龙激光,33.32,0.29,1497.05,145,9.53,155.0,173.0,-18.0,512480,半导体ETF
20250722,885775.TI,燃料电池,上纬新材,48.19,0.72,1735.28,199,20.0,244.0,262.0,-18.0,516160,新能源ETF
