date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260129,886019.TI,AIGC概念,因赛集团,54.18,1.56,2501.14,279,20.0,1240.0,1098.0,142.0,159381,创业板人工智能ETF
20260129,886031.TI,ChatGPT概念,因赛集团,54.18,1.07,2223.11,140,20.0,716.0,641.0,75.0,159381,创业板人工智能ETF
20260129,885876.TI,网红经济,因赛集团,54.18,1.98,1719.41,118,20.0,375.0,306.0,69.0,512980,传媒ETF
20260129,885934.TI,元宇宙,因赛集团,54.18,0.51,2158.94,180,20.0,747.0,689.0,57.0,159869,游戏ETF
20260129,885603.TI,网络游戏,百纳千成,9.13,1.22,1897.5,66,7.03,253.0,219.0,34.0,159869,游戏ETF
20260129,885923.TI,鸿蒙概念,锐明技术,60.91,-0.02,2176.69,260,10.01,606.0,579.0,26.0,515230,软件ETF
20260129,885980.TI,华为鲲鹏,卓易信息,155.2,-0.06,1690.38,176,9.91,432.0,407.0,25.0,515230,软件ETF
20260129,885757.TI,区块链,四川金顶,13.2,-0.01,1796.16,261,10.0,869.0,845.0,23.0,515230,软件ETF
20260129,886041.TI,数据要素,因赛集团,54.18,0.26,1450.34,387,20.0,949.0,928.0,20.0,515230,软件ETF
20260129,885459.TI,网络安全,江苏有线,4.44,-0.6,6361.84,185,9.9,551.0,534.0,16.0,515230,软件ETF
20260129,885343.TI,稀土永磁,三川智慧,7.65,0.69,3897.67,62,11.35,493.0,478.0,14.0,512400,有色ETF
20260129,885951.TI,预制菜,天地在线,31.37,1.13,1233.15,100,9.99,91.0,82.0,9.0,510150,消费ETF
20260129,885947.TI,DRG/DIP,ST易联众,8.38,0.25,1245.34,22,6.08,37.0,32.0,5.0,159929,医药ETF
20260129,886013.TI,信创,*ST立方,1.93,-0.51,2360.05,302,19.88,761.0,757.0,4.0,515230,软件ETF
20260129,885456.TI,互联网金融,*ST立方,1.93,-0.18,7139.96,215,19.88,426.0,422.0,4.0,512880,证券ETF
20260129,885874.TI,云游戏,天舟文化,5.15,0.04,1761.9,27,3.62,106.0,102.0,4.0,159869,游戏ETF
20260129,885780.TI,啤酒概念,金种子酒,10.3,1.73,1833.13,29,10.04,48.0,43.0,4.0,512690,白酒ETF
20260129,885956.TI,智慧政务,特发服务,42.6,-0.27,1747.36,212,10.13,467.0,464.0,2.0,515230,软件ETF
20260129,885927.TI,CRO概念,德展健康,4.17,-0.69,916.53,72,10.03,71.0,70.0,1.0,510660,创新药ETF
20260129,885462.TI,乳业,欢乐家,25.63,1.52,2320.31,35,9.3,42.0,40.0,1.0,510150,消费ETF
20260129,886076.TI,军工信息化,三维天地,49.35,-1.14,2109.04,106,9.23,275.0,275.0,0.0,512660,军工ETF
20260129,885982.TI,华为欧拉,卓易信息,155.2,-0.43,1812.85,46,9.91,103.0,103.0,0.0,515230,软件ETF
20260129,885866.TI,数字货币,赢时胜,21.45,-0.65,2490.52,92,3.82,173.0,177.0,-3.0,515230,软件ETF
20260129,886051.TI,减肥药,德展健康,4.17,-0.53,1443.84,60,10.03,79.0,82.0,-3.0,510660,创新药ETF
20260129,885497.TI,旅游概念,马可波罗,25.7,0.94,3202.16,149,10.02,231.0,238.0,-6.0,510150,消费ETF
20260129,885878.TI,HJT电池,阿石创,41.43,-1.92,3330.69,64,6.61,258.0,266.0,-7.0,516290,光伏ETF
20260129,885733.TI,航运概念,海通发展,14.36,0.09,1824.05,84,10.04,95.0,106.0,-10.0,510300,沪深300ETF
20260129,886058.TI,华为昇腾,科大讯飞,61.0,-0.73,1903.54,100,6.42,299.0,317.0,-17.0,515230,软件ETF
20260129,886015.TI,创新药,吉华集团,6.44,-0.74,1383.23,270,10.09,243.0,263.0,-20.0,510660,创新药ETF
20260129,885819.TI,电力物联网,浩云科技,9.82,-1.76,2341.78,82,7.91,101.0,127.0,-25.0,561380,电网设备ETF
20260129,886038.TI,超导概念,白银有色,15.19,-1.56,2748.18,30,9.99,155.0,181.0,-25.0,561380,电网设备ETF
20260129,885884.TI,航空发动机,德恩精工,32.71,-1.29,3712.4,97,19.99,245.0,273.0,-27.0,512660,军工ETF
20260129,885914.TI,煤炭概念,山西焦化,4.75,0.12,2365.33,85,7.96,195.0,224.0,-28.0,515220,煤炭ETF
20260129,885864.TI,光刻胶,天龙集团,17.17,-2.28,4470.57,73,19.99,140.0,170.0,-29.0,588710,科创半导体设备ETF
20260129,886000.TI,一体化压铸,机科股份,25.7,-2.11,1385.48,55,2.39,71.0,101.0,-29.0,515030,新能源车ETF
20260129,886054.TI,光刻机,富创精密,103.01,-3.79,2062.63,47,4.06,84.0,115.0,-30.0,588710,科创半导体设备ETF
20260129,886006.TI,钙钛矿电池,阿石创,41.43,-2.0,1191.85,79,6.61,315.0,351.0,-36.0,516290,光伏ETF
20260129,885919.TI,碳中和,通源石油,13.24,-0.45,2113.33,267,20.04,416.0,462.0,-46.0,516160,新能源ETF
20260129,886008.TI,减速器,德恩精工,32.71,-1.89,2130.22,130,19.99,157.0,205.0,-48.0,562500,机器人ETF
20260129,886037.TI,6G概念,流金科技,13.0,-1.91,2400.8,92,19.82,406.0,460.0,-53.0,515880,通信ETF
20260129,885930.TI,工业母机,德恩精工,32.71,-1.81,2012.58,109,19.99,165.0,220.0,-54.0,159638,高端装备ETF
20260129,885743.TI,军民融合,德恩精工,32.71,-1.42,1849.09,243,19.99,527.0,583.0,-55.0,512660,军工ETF
20260129,885362.TI,云计算,德恩精工,32.71,0.01,4639.57,218,19.99,800.0,858.0,-58.0,515230,软件ETF
20260129,885566.TI,大飞机,思看科技,107.23,-1.2,4257.59,148,15.08,405.0,466.0,-61.0,512660,军工ETF
20260129,885999.TI,汽车热管理,春晖智控,28.27,-2.21,2331.2,133,8.23,198.0,265.0,-67.0,515030,新能源车ETF
20260129,886050.TI,算力租赁,浙文互联,13.78,-0.7,1493.73,157,9.98,510.0,578.0,-68.0,515230,软件ETF
20260129,886004.TI,虚拟电厂,晶科科技,4.39,-1.54,1702.58,138,4.52,250.0,327.0,-76.0,561380,电网设备ETF
20260129,885928.TI,钠离子电池,鼎胜新材,17.23,-1.74,1364.85,135,10.03,288.0,374.0,-86.0,516160,新能源ETF
20260129,885709.TI,虚拟现实,蓝色光标,23.4,-0.83,1091.98,284,14.93,896.0,982.0,-86.0,159869,游戏ETF
20260129,885425.TI,特高压,民德电子,30.0,-2.46,4898.8,119,8.54,290.0,378.0,-88.0,561380,电网设备ETF
20260129,885426.TI,海工装备,潜能恒信,35.94,-1.28,3993.54,262,20.0,670.0,761.0,-91.0,159638,高端装备ETF
20260129,885728.TI,人工智能,因赛集团,54.18,-0.32,1513.49,1046,20.0,2633.0,2726.0,-92.0,159381,创业板人工智能ETF
20260129,886067.TI,低空经济,商络电子,16.96,-1.16,2390.28,473,20.03,1099.0,1201.0,-101.0,515030,新能源车ETF
20260129,885775.TI,燃料电池,嘉化能源,12.16,-1.65,2183.59,209,10.04,390.0,493.0,-103.0,516160,新能源ETF
20260129,885574.TI,卫星导航,流金科技,13.0,-1.65,5214.41,267,19.82,774.0,883.0,-108.0,515880,通信ETF
20260129,885936.TI,绿色电力,晓程科技,84.38,-0.74,1253.64,370,19.52,714.0,823.0,-109.0,516160,新能源ETF
20260129,885908.TI,第三代半导体,民德电子,30.0,-2.84,2230.29,158,8.54,548.0,669.0,-121.0,512480,半导体ETF
20260129,885530.TI,黄金概念,晓程科技,84.38,0.97,4726.83,81,19.52,983.0,1108.0,-124.0,512400,有色ETF
20260129,885823.TI,氢能源,新锦动力,6.34,-1.18,2878.97,369,14.65,924.0,1051.0,-126.0,516160,新能源ETF
20260129,885311.TI,智能电网,晓程科技,84.38,-2.03,4074.81,262,19.52,529.0,660.0,-130.0,561380,电网设备ETF
20260129,886032.TI,固态电池,鼎胜新材,17.23,-1.97,1438.96,282,10.03,594.0,735.0,-140.0,516160,新能源ETF
20260129,885427.TI,高端装备,新锦动力,6.34,-1.65,3634.81,351,14.65,717.0,861.0,-143.0,159638,高端装备ETF
20260129,885945.TI,汽车芯片,商络电子,16.96,-2.56,1340.57,138,20.03,604.0,762.0,-157.0,512480,半导体ETF
20260129,885564.TI,无人机,商络电子,16.96,-1.86,3358.03,445,20.03,949.0,1107.0,-157.0,512660,军工ETF
20260129,885736.TI,无人驾驶,锐明技术,60.91,-1.56,3106.97,396,10.01,1015.0,1181.0,-166.0,515030,新能源车ETF
20260129,885641.TI,风电,苏博特,14.31,-1.47,1387.7,411,9.99,909.0,1077.0,-167.0,516160,新能源ETF
20260129,885494.TI,一带一路,通源石油,13.24,-0.7,2671.77,749,20.04,1785.0,1965.0,-179.0,510300,沪深300ETF
20260129,886044.TI,液冷服务器,商络电子,16.96,-2.33,2003.13,177,20.03,743.0,926.0,-182.0,515230,软件ETF
20260129,885700.TI,军工,德恩精工,32.71,-1.61,2620.15,595,19.99,1369.0,1554.0,-184.0,512660,军工ETF
20260129,886021.TI,国企改革,特发服务,42.6,-0.06,1582.63,2898,10.13,3612.0,3821.0,-209.0,510300,沪深300ETF
20260129,885806.TI,华为概念,因赛集团,54.18,-1.09,3685.09,995,20.0,2698.0,2912.0,-214.0,515230,软件ETF
20260129,886042.TI,存储芯片,商络电子,16.96,-3.07,2098.25,171,20.03,870.0,1086.0,-216.0,512480,半导体ETF
20260129,886078.TI,商业航天,德恩精工,32.71,-1.74,2478.0,454,19.99,1365.0,1588.0,-223.0,159206,卫星ETF
20260129,886069.TI,人形机器人,广联航空,36.9,-2.01,2623.28,416,10.91,976.0,1206.0,-230.0,562500,机器人ETF
20260129,885461.TI,充电桩,科达制造,16.26,-2.03,6716.62,380,10.01,653.0,890.0,-237.0,516160,新能源ETF
20260129,885531.TI,光伏概念,嘉化能源,12.16,-1.95,4506.23,571,10.04,1315.0,1591.0,-276.0,516290,光伏ETF
20260129,885997.TI,比亚迪概念,商络电子,16.96,-1.94,2024.33,653,20.03,1126.0,1406.0,-279.0,515030,新能源车ETF
20260129,885556.TI,5G,流金科技,13.0,-1.92,6098.97,444,19.82,1438.0,1766.0,-327.0,515880,通信ETF
20260129,885921.TI,储能,新锦动力,6.34,-1.83,2600.78,803,14.65,1499.0,1882.0,-382.0,516160,新能源ETF
20260129,885517.TI,机器人概念,商络电子,16.96,-1.53,4294.25,1162,20.03,2260.0,2697.0,-437.0,562500,机器人ETF
20260129,885431.TI,新能源汽车,商络电子,16.96,-1.88,4901.9,1008,20.03,1970.0,2495.0,-524.0,515030,新能源车ETF
