date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260324,886021.TI,国企改革,雪浪环境,18.73,3.21,1482.21,2908,19.99,1946.0,1828.0,118.0,510300,沪深300ETF
20260324,885728.TI,人工智能,迪森股份,8.4,3.36,1352.53,1060,20.0,1279.0,1195.0,83.0,159381,创业板人工智能ETF
20260324,885494.TI,一带一路,祥源新材,37.31,3.44,2504.55,754,13.16,1058.0,991.0,66.0,510300,沪深300ETF
20260324,885936.TI,绿色电力,迪森股份,8.4,4.04,1292.89,381,20.0,822.0,773.0,48.0,516160,新能源ETF
20260324,885556.TI,5G,南亚新材,157.0,3.37,5774.98,446,18.03,1126.0,1083.0,42.0,515880,通信ETF
20260324,885641.TI,风电,祥明智能,42.96,3.73,1412.68,422,20.0,953.0,913.0,40.0,516160,新能源ETF
20260324,885427.TI,高端装备,恒誉环保,59.4,3.31,3394.34,358,12.29,521.0,485.0,36.0,159638,高端装备ETF
20260324,885806.TI,华为概念,祥明智能,42.96,3.32,3411.44,997,20.0,1634.0,1599.0,35.0,515230,软件ETF
20260324,885700.TI,军工,北方长龙,117.51,3.4,2396.3,600,16.44,794.0,761.0,32.0,512660,军工ETF
20260324,885362.TI,云计算,立昂技术,11.65,3.07,4116.3,220,10.53,362.0,331.0,31.0,515230,软件ETF
20260324,886050.TI,算力租赁,立昂技术,11.65,3.29,1445.79,163,10.53,381.0,353.0,28.0,515230,软件ETF
20260324,885709.TI,虚拟现实,东田微,158.0,3.31,994.57,284,16.46,444.0,417.0,26.0,159869,游戏ETF
20260324,886013.TI,信创,优博讯,19.33,3.37,2086.76,302,15.54,394.0,367.0,26.0,515230,软件ETF
20260324,885431.TI,新能源汽车,祥明智能,42.96,3.21,4558.92,1021,20.0,1474.0,1449.0,24.0,515030,新能源车ETF
20260324,885517.TI,机器人概念,祥明智能,42.96,3.18,3917.66,1170,20.0,1429.0,1405.0,23.0,562500,机器人ETF
20260324,886032.TI,固态电池,科威尔,47.34,2.77,1383.52,287,20.0,562.0,539.0,22.0,516160,新能源ETF
20260324,886044.TI,液冷服务器,华塑科技,61.61,3.14,1946.54,189,12.04,511.0,489.0,21.0,515230,软件ETF
20260324,886015.TI,创新药,富祥药业,17.0,3.79,1265.32,270,19.97,162.0,142.0,19.0,510660,创新药ETF
20260324,885733.TI,航运概念,招商南油,4.83,3.85,1786.56,84,10.02,107.0,89.0,18.0,510300,沪深300ETF
20260324,885956.TI,智慧政务,优博讯,19.33,3.42,1539.79,213,15.54,221.0,203.0,17.0,515230,软件ETF
20260324,885945.TI,汽车芯片,探路者,12.58,2.37,1182.2,139,8.08,373.0,357.0,16.0,512480,半导体ETF
20260324,885426.TI,海工装备,通光线缆,18.28,3.31,3822.51,267,13.12,513.0,497.0,16.0,159638,高端装备ETF
20260324,885921.TI,储能,祥明智能,42.96,3.41,2586.21,822,20.0,1681.0,1665.0,15.0,516160,新能源ETF
20260324,885425.TI,特高压,山大电力,58.81,3.95,5058.59,124,15.52,281.0,265.0,15.0,561380,电网设备ETF
20260324,885530.TI,黄金概念,国城矿业,35.86,4.11,3640.56,81,10.0,258.0,242.0,15.0,512400,有色ETF
20260324,885775.TI,燃料电池,科威尔,47.34,3.24,2062.47,212,20.0,328.0,313.0,14.0,516160,新能源ETF
20260324,885736.TI,无人驾驶,东田微,158.0,3.02,2830.2,398,16.46,713.0,701.0,12.0,515030,新能源车ETF
20260324,885866.TI,数字货币,优博讯,19.33,3.06,2177.33,92,15.54,119.0,107.0,11.0,515230,软件ETF
20260324,886041.TI,数据要素,优博讯,19.33,3.29,1282.88,389,15.54,424.0,413.0,11.0,515230,软件ETF
20260324,885497.TI,旅游概念,绿茵生态,11.3,3.45,2918.48,150,10.03,115.0,104.0,11.0,510150,消费ETF
20260324,885980.TI,华为鲲鹏,中达安,13.32,3.16,1478.74,176,10.17,216.0,206.0,10.0,515230,软件ETF
20260324,885459.TI,网络安全,菲菱科思,132.8,3.31,5731.97,194,12.44,266.0,255.0,10.0,515230,软件ETF
20260324,885919.TI,碳中和,恒誉环保,59.4,3.63,2108.57,270,12.29,465.0,455.0,10.0,516160,新能源ETF
20260324,885927.TI,CRO概念,富祥药业,17.0,4.62,826.5,71,19.97,63.0,52.0,10.0,510660,创新药ETF
20260324,885934.TI,元宇宙,零点有数,53.49,3.23,1912.79,180,10.4,237.0,228.0,9.0,159869,游戏ETF
20260324,885456.TI,互联网金融,铁拓机械,23.77,3.28,6339.41,216,11.23,210.0,201.0,9.0,512880,证券ETF
