date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20240918,885914.TI,煤炭概念,杭州热电,19.94,0.92,1423.22,78,0.92,2600000000.0,2100000000.0,500000000.0,515220,煤炭ETF
20240918,885999.TI,汽车热管理,海立股份,5.93,-0.32,958.64,104,-0.32,2400000000.0,2100000000.0,200000000.0,515030,新能源车ETF
20240918,885930.TI,工业母机,蓝英装备,16.02,-0.31,794.1,96,-0.31,2800000000.0,2700000000.0,100000000.0,159638,高端装备ETF
20240918,885733.TI,航运概念,山煤国际,11.15,0.38,1075.01,37,0.38,800000000.0,700000000.0,100000000.0,510300,沪深300ETF
20240918,885780.TI,啤酒概念,青岛啤酒,54.46,-1.62,1040.49,18,-1.62,200000000.0,300000000.0,0.0,512690,白酒ETF
20240918,885951.TI,预制菜,东方集团,1.36,-1.22,716.35,105,-1.22,2300000000.0,2300000000.0,0.0,510150,消费ETF
20240918,886051.TI,减肥药,普蕊斯,25.08,-0.65,784.83,46,-0.65,800000000.0,900000000.0,0.0,510660,创新药ETF
20240918,885982.TI,华为欧拉,拓维信息,13.02,-0.59,759.02,34,-0.59,2300000000.0,2200000000.0,0.0,515230,软件ETF
20240918,885921.TI,储能,同飞股份,28.43,-0.49,1225.82,458,-0.49,12800000000.0,12700000000.0,0.0,516160,新能源ETF
20240918,885936.TI,绿色电力,明星电力,7.31,-0.41,698.32,189,-0.41,4100000000.0,4100000000.0,0.0,516160,新能源ETF
20240918,886058.TI,华为昇腾,常山北明,9.13,-0.38,773.08,39,-0.38,2900000000.0,2900000000.0,0.0,515230,软件ETF
20240918,885427.TI,高端装备,同飞股份,28.43,-0.09,1569.65,271,-0.09,5700000000.0,5800000000.0,0.0,159638,高端装备ETF
20240918,885425.TI,特高压,金现代,6.24,-0.03,2231.21,102,-0.03,3700000000.0,3700000000.0,0.0,561380,电网设备ETF
20240918,886038.TI,超导概念,金杯电工,8.62,0.0,930.72,20,0.0,500000000.0,500000000.0,0.0,561380,电网设备ETF
20240918,885819.TI,电力物联网,国华网安,12.06,0.35,1139.37,73,0.35,1800000000.0,1700000000.0,0.0,561380,电网设备ETF
20240918,885864.TI,光刻胶,新莱应材,18.13,1.45,1809.53,65,1.45,1900000000.0,1800000000.0,0.0,588710,科创半导体设备ETF
20240918,885462.TI,乳业,立高食品,24.36,-1.67,1266.1,32,-1.67,400000000.0,600000000.0,-100000000.0,510150,消费ETF
20240918,885928.TI,钠离子电池,华阳股份,6.74,-1.3,609.1,88,-1.3,3400000000.0,3600000000.0,-100000000.0,516160,新能源ETF
20240918,885927.TI,CRO概念,双成药业,7.63,-0.97,482.36,54,-0.97,800000000.0,1000000000.0,-100000000.0,510660,创新药ETF
20240918,886037.TI,6G概念,赛微电子,14.52,-0.4,908.14,50,-0.4,1900000000.0,2000000000.0,-100000000.0,515880,通信ETF
20240918,886004.TI,虚拟电厂,鼎信通讯,5.54,-0.39,836.12,93,-0.39,2600000000.0,2800000000.0,-100000000.0,561380,电网设备ETF
20240918,885494.TI,一带一路,大唐电信,6.39,-0.29,1340.35,525,-0.29,13200000000.0,13400000000.0,-100000000.0,510300,沪深300ETF
20240918,885426.TI,海工装备,坤博精工,20.87,-0.22,1651.73,66,-0.22,1700000000.0,1900000000.0,-100000000.0,159638,高端装备ETF
20240918,886069.TI,人形机器人,禾川科技,21.8,-0.19,855.21,70,-0.19,1900000000.0,2000000000.0,-100000000.0,562500,机器人ETF
20240918,885884.TI,航空发动机,巨轮智能,2.59,-0.16,1396.29,67,-0.16,2000000000.0,2100000000.0,-100000000.0,512660,军工ETF
