date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250910,885556.TI,5G,元道通信,22.97,1.16,5225.83,429,20.01,1530.0,1356.0,173.0,515880,通信ETF
20250910,886044.TI,液冷服务器,思泉新材,229.26,1.57,1767.59,148,20.0,723.0,647.0,76.0,515230,软件ETF
20250910,885728.TI,人工智能,元道通信,22.97,0.69,1357.61,946,20.01,1613.0,1537.0,75.0,159381,创业板人工智能ETF
20250910,886037.TI,6G概念,三维通信,13.81,1.73,1749.6,70,10.04,267.0,221.0,45.0,515880,通信ETF
20250910,886050.TI,算力租赁,协创数据,128.0,1.22,1417.27,148,11.29,376.0,334.0,41.0,515230,软件ETF
20250910,885603.TI,网络游戏,协创数据,128.0,1.93,1721.83,65,11.29,219.0,177.0,41.0,159869,游戏ETF
20250910,885362.TI,云计算,协创数据,128.0,0.81,4218.43,211,11.29,460.0,422.0,37.0,515230,软件ETF
20250910,885709.TI,虚拟现实,胜宏科技,290.67,0.88,980.64,282,12.01,750.0,718.0,31.0,159869,游戏ETF
20250910,885757.TI,区块链,二六三,7.32,0.64,1670.58,272,10.07,569.0,540.0,29.0,515230,软件ETF
20250910,886042.TI,存储芯片,协创数据,128.0,0.66,1411.33,110,11.29,268.0,248.0,20.0,512480,半导体ETF
20250910,885574.TI,卫星导航,旷达科技,6.45,0.64,4014.01,211,10.07,319.0,300.0,18.0,515880,通信ETF
20250910,886031.TI,ChatGPT概念,巨人网络,43.98,0.85,2005.31,139,10.01,298.0,280.0,18.0,159381,创业板人工智能ETF
20250910,886019.TI,AIGC概念,二六三,7.32,1.06,2184.88,258,10.07,500.0,483.0,17.0,159381,创业板人工智能ETF
20250910,885736.TI,无人驾驶,美利信,30.85,0.21,2765.46,352,11.94,718.0,704.0,13.0,515030,新能源车ETF
20250910,886013.TI,信创,二六三,7.32,0.7,2176.21,299,10.07,420.0,407.0,13.0,515230,软件ETF
20250910,885874.TI,云游戏,协创数据,128.0,2.1,1564.27,27,11.29,103.0,93.0,10.0,159869,游戏ETF
20250910,886041.TI,数据要素,元道通信,22.97,0.65,1307.25,375,20.01,458.0,449.0,8.0,515230,软件ETF
20250910,885945.TI,汽车芯片,旷达科技,6.45,0.13,1070.25,124,10.07,315.0,308.0,7.0,512480,半导体ETF
20250910,885876.TI,网红经济,二六三,7.32,1.11,1574.1,114,10.07,144.0,137.0,7.0,512980,传媒ETF
20250910,886078.TI,商业航天,东方通信,12.67,0.26,1787.19,240,9.98,282.0,275.0,6.0,159206,卫星ETF
20250910,885459.TI,网络安全,二六三,7.32,0.64,5734.8,179,10.07,295.0,289.0,6.0,515230,软件ETF
