date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20241030,885982.TI,华为欧拉,创意信息,12.66,3.59,1484.49,39,3.59,326.0,261.0,65.0,515230,软件ETF
20241030,886058.TI,华为昇腾,润和软件,77.52,1.94,1303.8,47,1.94,298.0,236.0,61.0,515230,软件ETF
20241030,885980.TI,华为鲲鹏,润和软件,77.52,1.7,1252.05,145,1.7,511.0,455.0,55.0,515230,软件ETF
20241030,885923.TI,鸿蒙概念,倍益康,26.37,1.37,1630.31,207,1.37,579.0,526.0,52.0,515230,软件ETF
20241030,885736.TI,无人驾驶,润和软件,77.52,0.89,2033.33,274,0.89,672.0,626.0,46.0,515030,新能源车ETF
20241030,885866.TI,数字货币,润和软件,77.52,0.77,1899.75,80,0.77,317.0,285.0,31.0,515230,软件ETF
20241030,885956.TI,智慧政务,润和软件,77.52,1.38,1272.35,156,1.38,419.0,390.0,29.0,515230,软件ETF
20241030,885819.TI,电力物联网,创意信息,12.66,0.22,1619.54,72,0.22,160.0,135.0,24.0,561380,电网设备ETF
20241030,886031.TI,ChatGPT概念,*ST开元,4.92,0.99,1502.92,126,0.99,417.0,393.0,23.0,159381,创业板人工智能ETF
20241030,886069.TI,人形机器人,长盈精密,17.92,0.16,1222.83,74,0.16,135.0,119.0,15.0,562500,机器人ETF
20241030,886006.TI,钙钛矿电池,沃格光电,26.74,0.47,752.63,48,0.47,155.0,139.0,15.0,516290,光伏ETF
20241030,886013.TI,信创,豆神教育,9.59,1.28,1669.34,275,1.28,794.0,778.0,15.0,515230,软件ETF
20241030,885934.TI,元宇宙,*ST开元,4.92,1.38,1460.79,170,1.38,495.0,480.0,15.0,159869,游戏ETF
20241030,885806.TI,华为概念,朗鸿科技,17.45,0.98,2408.62,914,0.98,2020.0,2008.0,12.0,515230,软件ETF
20241030,885709.TI,虚拟现实,星星科技,4.12,1.45,742.43,264,1.45,736.0,724.0,12.0,159869,游戏ETF
20241030,885456.TI,互联网金融,凌志软件,12.83,1.0,5069.19,182,1.0,578.0,571.0,7.0,512880,证券ETF
20241030,885459.TI,网络安全,润和软件,77.52,0.8,4517.31,174,0.8,477.0,470.0,6.0,515230,软件ETF
20241030,885311.TI,智能电网,润和软件,77.52,0.66,2617.69,224,0.66,419.0,413.0,5.0,561380,电网设备ETF
20241030,885564.TI,无人机,格林精密,16.15,0.93,2125.09,262,0.93,539.0,533.0,5.0,512660,军工ETF
20241030,886038.TI,超导概念,联创光电,42.48,1.17,1287.49,20,1.17,38.0,33.0,4.0,561380,电网设备ETF
20241030,885878.TI,HJT电池,*ST嘉寓,1.8,-0.02,2302.42,56,-0.02,123.0,121.0,2.0,516290,光伏ETF
20241030,885947.TI,DRG/DIP,东华软件,6.85,2.03,968.43,21,2.03,44.0,42.0,1.0,159929,医药ETF
20241030,885908.TI,第三代半导体,旭光电子,9.65,0.11,1353.32,123,0.11,351.0,351.0,0.0,512480,半导体ETF
20241030,886004.TI,虚拟电厂,*ST开元,4.92,0.4,1132.88,93,0.4,136.0,137.0,0.0,561380,电网设备ETF
