date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260126,885914.TI,煤炭概念,速达股份,46.31,0.68,2352.08,85,10.0,229.0,209.0,20.0,515220,煤炭ETF
20260126,886015.TI,创新药,凯普生物,7.25,0.84,1438.53,269,20.03,358.0,347.0,10.0,510660,创新药ETF
20260126,885530.TI,黄金概念,晓程科技,52.9,5.02,4385.93,79,20.01,708.0,701.0,6.0,512400,有色ETF
20260126,885462.TI,乳业,科拓生物,19.01,-0.13,2323.43,35,3.71,29.0,28.0,1.0,510150,消费ETF
20260126,885780.TI,啤酒概念,莱茵生物,9.88,-0.17,1824.37,30,9.05,31.0,34.0,-3.0,512690,白酒ETF
20260126,886051.TI,减肥药,智飞生物,19.85,0.07,1495.83,60,14.87,93.0,97.0,-3.0,510660,创新药ETF
20260126,885927.TI,CRO概念,康希诺,77.21,-0.18,955.85,72,11.67,85.0,95.0,-9.0,510660,创新药ETF
20260126,885947.TI,DRG/DIP,塞力医疗,25.92,-2.36,1272.08,22,2.57,29.0,42.0,-13.0,159929,医药ETF
20260126,885343.TI,稀土永磁,卧龙新能,8.71,0.44,3806.69,62,9.97,288.0,302.0,-14.0,512400,有色ETF
20260126,885733.TI,航运概念,中远海能,15.17,-0.45,1835.96,84,6.23,91.0,107.0,-15.0,510300,沪深300ETF
20260126,886038.TI,超导概念,白银有色,11.41,-0.55,2752.37,30,10.03,160.0,179.0,-19.0,561380,电网设备ETF
20260126,885951.TI,预制菜,天地在线,25.1,-0.75,1235.91,100,9.99,76.0,100.0,-23.0,510150,消费ETF
20260126,885874.TI,云游戏,优刻得,39.13,-0.3,1769.52,27,19.99,107.0,137.0,-29.0,159869,游戏ETF
20260126,885819.TI,电力物联网,铜牛信息,56.59,-1.51,2413.9,83,6.93,131.0,164.0,-33.0,561380,电网设备ETF
20260126,885425.TI,特高压,长飞光纤,123.84,-0.83,5065.84,119,10.0,484.0,522.0,-38.0,561380,电网设备ETF
20260126,886054.TI,光刻机,联合化学,115.56,-3.22,2119.63,47,6.16,88.0,128.0,-39.0,588710,科创半导体设备ETF
20260126,885982.TI,华为欧拉,卓易信息,160.6,-2.3,1829.88,46,7.73,89.0,131.0,-41.0,515230,软件ETF
20260126,886000.TI,一体化压铸,多利科技,40.44,-2.2,1429.32,55,2.9,91.0,136.0,-45.0,515030,新能源车ETF
20260126,885864.TI,光刻胶,斯迪克,41.7,-2.6,4553.77,73,13.93,137.0,186.0,-48.0,588710,科创半导体设备ETF
20260126,886004.TI,虚拟电厂,苏州高新,7.88,-0.85,1756.59,138,10.06,386.0,437.0,-51.0,561380,电网设备ETF
20260126,886050.TI,算力租赁,网宿科技,13.78,-0.18,1510.13,157,20.04,446.0,512.0,-65.0,515230,软件ETF
20260126,885866.TI,数字货币,芯原股份,221.81,-2.4,2514.16,92,7.36,150.0,219.0,-68.0,515230,软件ETF
20260126,885603.TI,网络游戏,卧龙新能,8.71,-1.85,1900.59,66,9.97,159.0,227.0,-68.0,159869,游戏ETF
20260126,885930.TI,工业母机,沃尔德,100.18,-2.09,2072.08,109,15.19,198.0,269.0,-70.0,159638,高端装备ETF
20260126,885497.TI,旅游概念,苏州高新,7.88,-1.73,3218.03,149,10.06,184.0,256.0,-72.0,510150,消费ETF
20260126,885876.TI,网红经济,浙文互联,13.26,-1.53,1711.25,118,10.04,187.0,260.0,-72.0,512980,传媒ETF
20260126,886058.TI,华为昇腾,优刻得,39.13,-2.01,1922.75,100,19.99,232.0,311.0,-79.0,515230,软件ETF
20260126,885878.TI,HJT电池,拓日新能,6.01,-0.91,3386.8,64,10.07,317.0,397.0,-80.0,516290,光伏ETF
20260126,886006.TI,钙钛矿电池,泽润新能,71.83,-1.0,1219.94,78,19.8,426.0,515.0,-89.0,516290,光伏ETF
20260126,885456.TI,互联网金融,南凌科技,28.33,-1.68,7214.54,215,12.02,366.0,460.0,-94.0,512880,证券ETF
20260126,885919.TI,碳中和,通源石油,8.93,-1.02,2145.08,267,13.04,465.0,565.0,-100.0,516160,新能源ETF
20260126,885980.TI,华为鲲鹏,网宿科技,13.78,-1.94,1705.08,176,20.04,373.0,477.0,-104.0,515230,软件ETF
20260126,885884.TI,航空发动机,中控技术,84.51,-3.2,3763.17,96,12.98,281.0,388.0,-107.0,512660,军工ETF
20260126,885928.TI,钠离子电池,五矿新能,10.92,-1.17,1419.13,135,10.3,384.0,495.0,-110.0,516160,新能源ETF
20260126,885311.TI,智能电网,晓程科技,52.9,-1.29,4206.36,262,20.01,712.0,831.0,-119.0,561380,电网设备ETF
20260126,885956.TI,智慧政务,优刻得,39.13,-1.94,1764.54,212,19.99,358.0,484.0,-126.0,515230,软件ETF
20260126,885936.TI,绿色电力,晓程科技,52.9,-0.61,1271.85,369,20.01,833.0,964.0,-130.0,516160,新能源ETF
20260126,886076.TI,军工信息化,*ST铖昌,143.02,-4.71,2152.63,106,5.0,339.0,476.0,-137.0,512660,军工ETF
20260126,885362.TI,云计算,网宿科技,13.78,-1.22,4651.12,218,20.04,592.0,732.0,-139.0,515230,软件ETF
20260126,886008.TI,减速器,运机集团,38.15,-3.51,2215.95,130,10.01,212.0,353.0,-141.0,562500,机器人ETF
20260126,885999.TI,汽车热管理,儒竞科技,98.23,-2.71,2421.19,133,7.41,240.0,382.0,-141.0,515030,新能源车ETF
20260126,886031.TI,ChatGPT概念,世纪天鸿,12.02,-1.96,2217.46,140,4.7,410.0,554.0,-143.0,159381,创业板人工智能ETF
20260126,885459.TI,网络安全,网宿科技,13.78,-1.93,6406.23,185,20.04,483.0,626.0,-143.0,515230,软件ETF
20260126,886037.TI,6G概念,锐捷网络,86.4,-3.26,2441.61,91,12.96,536.0,684.0,-148.0,515880,通信ETF
20260126,885775.TI,燃料电池,华电科工,10.62,-1.83,2253.09,209,10.05,475.0,625.0,-149.0,516160,新能源ETF
20260126,885908.TI,第三代半导体,长飞光纤,123.84,-2.33,2241.59,158,10.0,614.0,766.0,-152.0,512480,半导体ETF
20260126,885566.TI,大飞机,中控技术,84.51,-3.39,4333.41,148,12.98,492.0,653.0,-161.0,512660,军工ETF
20260126,885945.TI,汽车芯片,芯原股份,221.81,-2.76,1320.64,138,7.36,594.0,769.0,-174.0,512480,半导体ETF
20260126,885923.TI,鸿蒙概念,中控技术,84.51,-2.29,2195.48,260,12.98,450.0,624.0,-174.0,515230,软件ETF
20260126,885934.TI,元宇宙,网宿科技,13.78,-1.7,2160.05,180,20.04,498.0,675.0,-176.0,159869,游戏ETF
20260126,885426.TI,海工装备,崇德科技,81.58,-1.68,4054.66,262,20.01,784.0,962.0,-177.0,159638,高端装备ETF
20260126,885823.TI,氢能源,斯迪克,41.7,-1.26,2940.83,369,13.93,985.0,1165.0,-180.0,516160,新能源ETF
20260126,886032.TI,固态电池,瑞华泰,31.09,-1.44,1489.06,282,19.99,737.0,922.0,-184.0,516160,新能源ETF
20260126,886013.TI,信创,网宿科技,13.78,-2.02,2385.1,301,20.04,648.0,836.0,-187.0,515230,软件ETF
20260126,886044.TI,液冷服务器,网宿科技,13.78,-1.36,2045.1,177,20.04,779.0,966.0,-187.0,515230,软件ETF
20260126,886042.TI,存储芯片,科翔股份,27.97,-3.08,2102.36,169,6.67,821.0,1010.0,-189.0,512480,半导体ETF
20260126,885641.TI,风电,崇德科技,81.58,-0.86,1419.24,410,20.01,1022.0,1234.0,-211.0,516160,新能源ETF
20260126,886019.TI,AIGC概念,网宿科技,13.78,-1.79,2492.24,279,20.04,793.0,1008.0,-214.0,159381,创业板人工智能ETF
20260126,885461.TI,充电桩,拓日新能,6.01,-1.59,6924.55,380,10.07,823.0,1042.0,-219.0,516160,新能源ETF
20260126,886041.TI,数据要素,优刻得,39.13,-1.89,1460.46,387,19.99,718.0,940.0,-221.0,515230,软件ETF
20260126,885757.TI,区块链,南凌科技,28.33,-1.49,1812.6,261,12.02,620.0,858.0,-238.0,515230,软件ETF
20260126,885427.TI,高端装备,智立方,73.0,-1.86,3730.55,349,17.72,913.0,1162.0,-249.0,159638,高端装备ETF
20260126,885494.TI,一带一路,网宿科技,13.78,-0.81,2703.94,749,20.04,1820.0,2096.0,-275.0,510300,沪深300ETF
20260126,885743.TI,军民融合,苏州高新,7.88,-3.87,1889.91,243,10.06,661.0,939.0,-278.0,512660,军工ETF
20260126,885709.TI,虚拟现实,智立方,73.0,-2.25,1106.54,284,17.72,753.0,1032.0,-279.0,159869,游戏ETF
20260126,885531.TI,光伏概念,瑞华泰,31.09,-1.44,4604.55,565,19.99,1586.0,1921.0,-335.0,516290,光伏ETF
