date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20241226,885806.TI,华为概念,派诺科技,19.05,2.21,2536.96,947,2.21,1395.0,1210.0,184.0,515230,软件ETF
20241226,885556.TI,5G,金信诺,12.28,2.92,3944.87,404,2.92,856.0,683.0,172.0,515880,通信ETF
20241226,885431.TI,新能源汽车,金信诺,12.28,2.16,3113.08,830,2.16,993.0,847.0,145.0,515030,新能源车ETF
20241226,885517.TI,机器人概念,博创科技,43.68,2.15,2861.97,710,2.15,907.0,803.0,103.0,562500,机器人ETF
20241226,886044.TI,液冷服务器,依米康,13.81,4.52,1165.82,69,4.52,399.0,303.0,95.0,515230,软件ETF
20241226,885728.TI,人工智能,金信诺,12.28,1.77,1056.26,748,1.77,1160.0,1066.0,94.0,159381,创业板人工智能ETF
20241226,885709.TI,虚拟现实,星宸科技,91.18,1.97,790.1,270,1.97,544.0,466.0,77.0,159869,游戏ETF
20241226,885997.TI,比亚迪概念,曼恩斯特,55.78,2.17,1283.27,550,2.17,550.0,477.0,72.0,515030,新能源车ETF
20241226,885736.TI,无人驾驶,星宸科技,91.18,2.15,2141.17,288,2.15,441.0,371.0,69.0,515030,新能源车ETF
20241226,886042.TI,存储芯片,恒烁股份,46.8,2.55,1125.84,86,2.55,266.0,204.0,62.0,512480,半导体ETF
20241226,885461.TI,充电桩,派诺科技,19.05,2.22,4596.94,316,2.22,342.0,287.0,55.0,516160,新能源ETF
20241226,885459.TI,网络安全,星宸科技,91.18,1.73,4654.3,175,1.73,321.0,273.0,48.0,515230,软件ETF
20241226,886050.TI,算力租赁,杭钢股份,4.69,2.5,1031.91,111,2.5,282.0,234.0,48.0,515230,软件ETF
20241226,885945.TI,汽车芯片,星宸科技,91.18,2.82,879.81,111,2.82,298.0,250.0,47.0,512480,半导体ETF
20241226,885700.TI,军工,金信诺,12.28,1.9,1613.81,528,1.9,498.0,453.0,45.0,512660,军工ETF
20241226,886067.TI,低空经济,瑞可达,60.7,1.75,1651.69,304,1.75,420.0,381.0,38.0,515030,新能源车ETF
20241226,886037.TI,6G概念,金信诺,12.28,2.93,1420.77,63,2.93,219.0,182.0,37.0,515880,通信ETF
20241226,885564.TI,无人机,欧陆通,124.0,2.09,2186.48,295,2.09,391.0,355.0,36.0,512660,军工ETF
20241226,885934.TI,元宇宙,瀛通通讯,13.38,1.49,1577.07,172,1.49,369.0,334.0,34.0,159869,游戏ETF
20241226,885908.TI,第三代半导体,欧陆通,124.0,1.83,1387.26,131,1.83,212.0,178.0,33.0,512480,半导体ETF
20241226,885311.TI,智能电网,派诺科技,19.05,2.07,2739.67,224,2.07,218.0,187.0,31.0,561380,电网设备ETF
20241226,886013.TI,信创,创识科技,28.51,1.82,1718.24,283,1.82,425.0,398.0,27.0,515230,软件ETF
20241226,886069.TI,人形机器人,瑞可达,60.7,2.54,1550.9,101,2.54,230.0,205.0,24.0,562500,机器人ETF
20241226,885999.TI,汽车热管理,祥鑫科技,36.33,2.29,1403.02,107,2.29,103.0,83.0,20.0,515030,新能源车ETF
20241226,885980.TI,华为鲲鹏,派诺科技,19.05,1.71,1228.02,161,1.71,176.0,158.0,17.0,515230,软件ETF
20241226,885775.TI,燃料电池,曼恩斯特,55.78,1.94,1390.34,202,1.94,163.0,148.0,15.0,516160,新能源ETF
20241226,885574.TI,卫星导航,金信诺,12.28,2.23,3139.19,187,2.23,206.0,191.0,15.0,515880,通信ETF
20241226,886031.TI,ChatGPT概念,环球印务,8.21,1.44,1652.35,135,1.44,290.0,276.0,13.0,159381,创业板人工智能ETF
20241226,885566.TI,大飞机,光威复材,37.24,1.68,2651.65,123,1.68,124.0,110.0,13.0,512660,军工ETF
20241226,885930.TI,工业母机,华东重机,7.21,1.98,1190.44,98,1.98,89.0,76.0,13.0,159638,高端装备ETF
20241226,885743.TI,军民融合,金信诺,12.28,1.67,1155.56,186,1.67,188.0,175.0,12.0,512660,军工ETF
20241226,885921.TI,储能,派诺科技,19.05,1.84,1761.01,508,1.84,518.0,505.0,12.0,516160,新能源ETF
20241226,885819.TI,电力物联网,派诺科技,19.05,2.77,1673.31,74,2.77,73.0,61.0,11.0,561380,电网设备ETF
20241226,886058.TI,华为昇腾,拓尔思,20.78,1.79,1305.54,53,1.79,84.0,74.0,10.0,515230,软件ETF
20241226,885884.TI,航空发动机,航发科技,19.8,1.96,2022.54,78,1.96,121.0,110.0,10.0,512660,军工ETF
20241226,885982.TI,华为欧拉,梅安森,14.66,1.62,1373.84,43,1.62,79.0,70.0,8.0,515230,软件ETF
20241226,886008.TI,减速器,福达股份,7.46,2.2,1289.27,100,2.2,89.0,81.0,8.0,562500,机器人ETF
20241226,885823.TI,氢能源,曼恩斯特,55.78,1.38,1807.83,324,1.38,218.0,210.0,7.0,516160,新能源ETF
20241226,886054.TI,光刻机,腾景科技,41.55,1.8,1156.25,33,1.8,32.0,25.0,7.0,588710,科创半导体设备ETF
20241226,886032.TI,固态电池,曼恩斯特,55.78,1.18,844.73,172,1.18,167.0,160.0,6.0,516160,新能源ETF
20241226,885427.TI,高端装备,华东重机,7.21,1.33,2268.09,293,1.33,204.0,198.0,6.0,159638,高端装备ETF
20241226,885923.TI,鸿蒙概念,创识科技,28.51,1.44,1653.97,223,1.44,263.0,257.0,6.0,515230,软件ETF
20241226,885343.TI,稀土永磁,西磁科技,29.12,1.53,2025.06,60,1.53,36.0,30.0,6.0,512400,有色ETF
20241226,886004.TI,虚拟电厂,派诺科技,19.05,1.71,1167.96,97,1.71,71.0,64.0,6.0,561380,电网设备ETF
20241226,886000.TI,一体化压铸,迪生力,6.01,2.08,988.34,48,2.08,57.0,50.0,6.0,515030,新能源车ETF
20241226,885864.TI,光刻胶,腾景科技,41.55,1.47,2671.04,65,1.47,41.0,36.0,5.0,588710,科创半导体设备ETF
20241226,886038.TI,超导概念,沃尔核材,28.37,2.5,1401.11,20,2.5,36.0,30.0,5.0,561380,电网设备ETF
20241226,885531.TI,光伏概念,曼恩斯特,55.78,1.24,3033.98,563,1.24,444.0,440.0,4.0,516290,光伏ETF
20241226,886076.TI,军工信息化,泰豪科技,6.08,1.61,1358.03,96,1.61,85.0,80.0,4.0,512660,军工ETF
20241226,886078.TI,商业航天,金信诺,12.28,1.76,1364.09,205,1.76,174.0,170.0,4.0,159206,卫星ETF
20241226,885425.TI,特高压,奥特迅,12.77,1.55,3057.87,104,1.55,67.0,64.0,2.0,561380,电网设备ETF
20241226,885956.TI,智慧政务,创识科技,28.51,1.67,1265.44,171,1.67,149.0,147.0,2.0,515230,软件ETF
20241226,885530.TI,黄金概念,广百股份,7.11,0.96,2092.41,73,0.96,42.0,41.0,1.0,512400,有色ETF
20241226,885780.TI,啤酒概念,合百集团,6.08,0.6,1443.91,23,0.6,8.0,8.0,0.0,512690,白酒ETF
20241226,885426.TI,海工装备,潍柴重机,18.52,0.9,2230.79,66,0.9,65.0,65.0,0.0,159638,高端装备ETF
20241226,885947.TI,DRG/DIP,山大地纬,9.79,-0.05,882.52,22,-0.05,7.0,9.0,-1.0,159929,医药ETF
20241226,885874.TI,云游戏,首都在线,13.59,0.68,1140.59,24,0.68,42.0,43.0,-1.0,159869,游戏ETF
20241226,886019.TI,AIGC概念,华扬联众,14.06,1.38,1744.62,214,1.38,394.0,396.0,-1.0,159381,创业板人工智能ETF
20241226,885927.TI,CRO概念,阳光诺和,40.29,-0.03,643.92,58,-0.03,18.0,21.0,-2.0,510660,创新药ETF
20241226,885462.TI,乳业,欢乐家,17.21,0.2,1895.21,33,0.2,13.0,15.0,-2.0,510150,消费ETF
20241226,886041.TI,数据要素,派诺科技,19.05,1.61,1053.14,323,1.61,382.0,385.0,-2.0,515230,软件ETF
20241226,886051.TI,减肥药,科兴制药,21.84,0.11,990.83,47,0.11,18.0,23.0,-4.0,510660,创新药ETF
20241226,885919.TI,碳中和,派诺科技,19.05,1.13,1488.37,216,1.13,130.0,134.0,-4.0,516160,新能源ETF
20241226,885866.TI,数字货币,创识科技,28.51,1.26,1914.87,82,1.26,103.0,108.0,-4.0,515230,软件ETF
20241226,886006.TI,钙钛矿电池,金信诺,12.28,1.48,731.91,52,1.48,59.0,64.0,-5.0,516290,光伏ETF
20241226,885878.TI,HJT电池,实丰文化,31.36,0.24,2211.09,56,0.24,41.0,49.0,-7.0,516290,光伏ETF
20241226,885733.TI,航运概念,华东重机,7.21,0.35,1419.3,55,0.35,23.0,31.0,-7.0,510300,沪深300ETF
20241226,885757.TI,区块链,依米康,13.81,1.15,1391.8,239,1.15,386.0,394.0,-7.0,515230,软件ETF
20241226,885603.TI,网络游戏,方正科技,4.8,0.9,1363.64,65,0.9,69.0,79.0,-9.0,159869,游戏ETF
20241226,885951.TI,预制菜,中央商场,4.25,1.17,1064.51,105,1.17,81.0,91.0,-9.0,510150,消费ETF
20241226,885497.TI,旅游概念,东百集团,5.25,1.07,2401.08,107,1.07,62.0,74.0,-11.0,510150,消费ETF
20241226,885928.TI,钠离子电池,同兴科技,16.01,0.99,873.44,109,0.99,90.0,102.0,-12.0,516160,新能源ETF
20241226,885641.TI,风电,长盛轴承,31.0,0.91,905.0,329,0.91,285.0,299.0,-14.0,516160,新能源ETF
20241226,886015.TI,创新药,科兴制药,21.84,-0.05,987.34,174,-0.05,57.0,75.0,-18.0,510660,创新药ETF
20241226,885876.TI,网红经济,凯淳股份,38.4,1.16,1338.92,100,1.16,92.0,110.0,-18.0,512980,传媒ETF
