date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250206,885806.TI,华为概念,青云科技,49.06,3.47,2554.72,951,3.47,1905.0,1684.0,221.0,515230,软件ETF
20250206,885517.TI,机器人概念,骏创科技,42.41,4.12,2994.6,734,4.12,1599.0,1380.0,219.0,562500,机器人ETF
20250206,885431.TI,新能源汽车,华阳变速,8.21,3.82,3176.25,839,3.82,1311.0,1115.0,196.0,515030,新能源车ETF
20250206,885728.TI,人工智能,慧为智能,27.01,3.25,1088.17,755,3.25,1843.0,1657.0,186.0,159381,创业板人工智能ETF
20250206,886021.TI,国企改革,机科股份,19.93,1.68,1154.95,2826,1.68,1259.0,1107.0,151.0,510300,沪深300ETF
20250206,885997.TI,比亚迪概念,华阳变速,8.21,4.12,1312.75,552,4.12,833.0,711.0,122.0,515030,新能源车ETF
20250206,886067.TI,低空经济,云天励飞,64.69,4.07,1665.27,309,4.07,587.0,466.0,121.0,515030,新能源车ETF
20250206,885921.TI,储能,斯莱克,12.31,2.74,1739.43,525,2.74,725.0,606.0,119.0,516160,新能源ETF
20250206,885709.TI,虚拟现实,宇瞳光学,24.85,3.62,800.48,275,3.62,792.0,675.0,117.0,159869,游戏ETF
20250206,885564.TI,无人机,宇瞳光学,24.85,3.94,2198.22,299,3.94,501.0,390.0,110.0,512660,军工ETF
20250206,885531.TI,光伏概念,光弘科技,32.03,2.42,2942.3,564,2.42,557.0,449.0,108.0,516290,光伏ETF
20250206,885700.TI,军工,弘信电子,25.29,3.04,1604.03,530,3.04,648.0,543.0,104.0,512660,军工ETF
20250206,885736.TI,无人驾驶,骏创科技,42.41,4.64,2201.49,288,4.64,682.0,586.0,95.0,515030,新能源车ETF
20250206,885556.TI,5G,宝兰德,35.47,3.75,3920.47,404,3.75,871.0,782.0,89.0,515880,通信ETF
20250206,885908.TI,第三代半导体,机科股份,19.93,4.0,1333.64,133,4.0,242.0,161.0,81.0,512480,半导体ETF
20250206,886042.TI,存储芯片,香农芯创,31.47,4.49,1109.06,88,4.49,303.0,225.0,77.0,512480,半导体ETF
20250206,886019.TI,AIGC概念,宝兰德,35.47,3.14,1849.65,217,3.14,812.0,737.0,75.0,159381,创业板人工智能ETF
20250206,886069.TI,人形机器人,骏创科技,42.41,6.82,1789.5,113,6.82,498.0,423.0,75.0,562500,机器人ETF
20250206,885757.TI,区块链,华大基因,46.4,2.73,1403.84,240,2.73,802.0,728.0,74.0,515230,软件ETF
20250206,885934.TI,元宇宙,凌云光,30.3,3.17,1608.59,172,3.17,624.0,554.0,70.0,159869,游戏ETF
20250206,885945.TI,汽车芯片,豪恩汽电,64.81,4.69,880.23,111,4.69,336.0,270.0,66.0,512480,半导体ETF
20250206,885574.TI,卫星导航,广和通,35.25,4.0,3136.6,190,4.0,296.0,231.0,65.0,515880,通信ETF
20250206,886013.TI,信创,慧为智能,27.01,3.46,1783.7,291,3.46,803.0,739.0,63.0,515230,软件ETF
20250206,885494.TI,一带一路,华大基因,46.4,1.88,1826.47,561,1.88,503.0,445.0,58.0,510300,沪深300ETF
20250206,886032.TI,固态电池,骄成超声,45.88,3.67,830.68,172,3.67,227.0,170.0,57.0,516160,新能源ETF
20250206,885743.TI,军民融合,隆盛科技,32.0,3.36,1133.83,186,3.36,246.0,190.0,55.0,512660,军工ETF
20250206,886078.TI,商业航天,隆盛科技,32.0,3.56,1355.72,207,3.56,216.0,160.0,55.0,159206,卫星ETF
20250206,885923.TI,鸿蒙概念,慧为智能,27.01,3.65,1713.73,227,3.65,630.0,576.0,54.0,515230,软件ETF
20250206,886041.TI,数据要素,优刻得,19.92,3.12,1078.92,328,3.12,668.0,617.0,51.0,515230,软件ETF
20250206,885461.TI,充电桩,豪恩汽电,64.81,2.84,4524.97,319,2.84,372.0,322.0,50.0,516160,新能源ETF
20250206,885980.TI,华为鲲鹏,青云科技,49.06,3.46,1288.78,161,3.46,432.0,381.0,50.0,515230,软件ETF
20250206,885775.TI,燃料电池,隆盛科技,32.0,3.09,1399.45,202,3.09,246.0,196.0,49.0,516160,新能源ETF
20250206,885456.TI,互联网金融,青云科技,49.06,2.58,5499.82,189,2.58,463.0,415.0,48.0,512880,证券ETF
20250206,885427.TI,高端装备,恒工精密,60.1,2.79,2273.67,297,2.79,278.0,234.0,44.0,159638,高端装备ETF
