date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260204,885936.TI,绿色电力,亚玛顿,28.46,1.43,1268.85,371,10.01,703.0,624.0,79.0,516160,新能源ETF
20260204,886006.TI,钙钛矿电池,晶科能源,8.4,3.4,1274.94,79,20.0,448.0,397.0,51.0,516290,光伏ETF
20260204,885914.TI,煤炭概念,恒源煤电,7.21,4.22,2384.07,85,10.08,229.0,179.0,49.0,515220,煤炭ETF
20260204,885878.TI,HJT电池,时创能源,18.54,3.15,3550.33,64,20.0,353.0,313.0,40.0,516290,光伏ETF
20260204,885921.TI,储能,晶科能源,8.4,0.86,2640.81,805,20.0,1588.0,1553.0,35.0,516160,新能源ETF
20260204,885531.TI,光伏概念,中来股份,10.32,1.38,4623.06,573,20.0,1406.0,1374.0,32.0,516290,光伏ETF
20260204,886032.TI,固态电池,欧克科技,60.83,0.59,1448.24,283,10.0,536.0,505.0,31.0,516160,新能源ETF
20260204,885928.TI,钠离子电池,盟固利,24.0,0.75,1371.64,135,6.62,283.0,255.0,27.0,516160,新能源ETF
20260204,885733.TI,航运概念,中集集团,11.41,1.53,1829.93,84,10.03,108.0,88.0,19.0,510300,沪深300ETF
20260204,886015.TI,创新药,海特生物,32.72,0.79,1372.84,270,8.56,183.0,165.0,18.0,510660,创新药ETF
20260204,885951.TI,预制菜,千味央厨,47.88,0.87,1231.21,100,5.93,82.0,67.0,15.0,510150,消费ETF
20260204,886000.TI,一体化压铸,胜利精密,4.39,0.68,1379.48,55,7.33,64.0,53.0,10.0,515030,新能源车ETF
20260204,885823.TI,氢能源,致远新能,25.1,1.59,2906.63,371,19.98,731.0,725.0,5.0,516160,新能源ETF
20260204,885927.TI,CRO概念,海特生物,32.72,0.81,916.3,71,8.56,48.0,44.0,3.0,510660,创新药ETF
20260204,885462.TI,乳业,万辰集团,209.3,0.97,2316.74,35,7.33,26.0,24.0,2.0,510150,消费ETF
20260204,885780.TI,啤酒概念,燕京啤酒,12.46,0.63,1821.6,29,3.49,33.0,32.0,1.0,512690,白酒ETF
20260204,886008.TI,减速器,富临精工,18.49,0.12,2136.19,130,8.51,166.0,166.0,0.0,562500,机器人ETF
20260204,886051.TI,减肥药,信立泰,48.15,0.51,1420.49,60,4.27,48.0,49.0,0.0,510660,创新药ETF
20260204,885775.TI,燃料电池,致远新能,25.1,1.41,2215.78,209,19.98,357.0,357.0,0.0,516160,新能源ETF
20260204,885919.TI,碳中和,凯龙高科,23.82,0.95,2119.97,267,20.0,345.0,348.0,-2.0,516160,新能源ETF
20260204,885641.TI,风电,昇辉科技,9.98,1.15,1413.97,413,19.95,909.0,912.0,-2.0,516160,新能源ETF
20260204,885497.TI,旅游概念,京投发展,6.0,0.46,3200.8,149,10.09,159.0,163.0,-4.0,510150,消费ETF
20260204,885947.TI,DRG/DIP,ST易联众,8.29,-0.71,1205.43,22,3.11,13.0,18.0,-5.0,159929,医药ETF
20260204,886004.TI,虚拟电厂,昇辉科技,9.98,0.46,1731.05,139,19.95,282.0,288.0,-5.0,561380,电网设备ETF
20260204,886021.TI,国企改革,中来股份,10.32,1.03,1573.78,2896,20.0,2540.0,2549.0,-8.0,510300,沪深300ETF
20260204,886054.TI,光刻机,腾景科技,247.0,-0.8,2078.08,47,6.47,77.0,86.0,-9.0,588710,科创半导体设备ETF
20260204,885343.TI,稀土永磁,英威腾,10.07,0.04,3684.65,63,10.05,147.0,160.0,-13.0,512400,有色ETF
20260204,885819.TI,电力物联网,泰豪科技,12.39,-0.61,2367.19,82,6.63,94.0,109.0,-14.0,561380,电网设备ETF
20260204,885930.TI,工业母机,英威腾,10.07,-0.04,2013.92,109,10.05,124.0,138.0,-14.0,159638,高端装备ETF
20260204,885864.TI,光刻胶,双乐股份,35.07,-0.43,4449.25,73,7.38,88.0,106.0,-17.0,588710,科创半导体设备ETF
20260204,886038.TI,超导概念,阿石创,39.14,0.28,2734.85,31,10.01,112.0,133.0,-20.0,561380,电网设备ETF
20260204,885566.TI,大飞机,特发信息,13.52,0.73,4334.36,149,10.01,405.0,427.0,-21.0,512660,军工ETF
20260204,885427.TI,高端装备,新锦动力,6.13,0.68,3705.5,352,12.48,777.0,800.0,-23.0,159638,高端装备ETF
20260204,885866.TI,数字货币,格尔软件,23.97,-0.63,2434.82,92,5.74,102.0,128.0,-25.0,515230,软件ETF
20260204,885982.TI,华为欧拉,艾融软件,44.48,-1.54,1752.11,46,1.78,93.0,119.0,-26.0,515230,软件ETF
20260204,885908.TI,第三代半导体,晶盛机电,62.21,-0.23,2242.14,158,12.96,468.0,494.0,-26.0,512480,半导体ETF
20260204,885999.TI,汽车热管理,凯龙高科,23.82,0.51,2364.3,133,20.0,190.0,217.0,-26.0,515030,新能源车ETF
20260204,885874.TI,云游戏,佳创视讯,6.73,-2.71,1716.71,27,2.12,62.0,95.0,-32.0,159869,游戏ETF
20260204,885456.TI,互联网金融,*ST立方,2.32,-0.13,7033.78,215,20.21,263.0,296.0,-32.0,512880,证券ETF
20260204,885884.TI,航空发动机,润贝航科,60.28,-0.01,3728.43,98,7.01,255.0,292.0,-37.0,512660,军工ETF
20260204,886076.TI,军工信息化,特发信息,13.52,-0.17,2105.3,106,10.01,264.0,306.0,-41.0,512660,军工ETF
20260204,885425.TI,特高压,太阳电缆,9.56,0.35,5093.06,120,10.01,317.0,363.0,-45.0,561380,电网设备ETF
20260204,885461.TI,充电桩,英威腾,10.07,0.58,6832.67,382,10.05,612.0,658.0,-46.0,516160,新能源ETF
20260204,885603.TI,网络游戏,ST赛为,6.48,-1.15,1871.71,66,6.23,155.0,203.0,-47.0,159869,游戏ETF
20260204,885876.TI,网红经济,皮阿诺,31.08,-0.32,1703.15,118,10.02,205.0,255.0,-49.0,512980,传媒ETF
20260204,885743.TI,军民融合,春晖智控,33.93,0.41,1871.31,243,11.25,556.0,608.0,-51.0,512660,军工ETF
