date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260413,885936.TI,绿色电力,国际复材,14.83,0.73,1267.97,408,16.04,579.0,553.0,26.0,516160,新能源ETF
20260413,886050.TI,算力租赁,康盛股份,6.26,0.57,1492.45,170,10.02,454.0,429.0,25.0,515230,软件ETF
20260413,885921.TI,储能,纳百川,108.52,0.62,2652.36,836,20.0,1714.0,1692.0,22.0,516160,新能源ETF
20260413,885566.TI,大飞机,博云新材,12.08,0.8,4043.94,151,10.02,269.0,246.0,22.0,512660,军工ETF
20260413,885556.TI,5G,利扬芯片,35.63,0.92,6208.21,445,20.01,1624.0,1601.0,22.0,515880,通信ETF
20260413,885743.TI,军民融合,兴图新科,49.92,0.78,1723.64,244,20.0,299.0,282.0,16.0,512660,军工ETF
20260413,886006.TI,钙钛矿电池,必创科技,18.55,0.93,1192.27,89,10.88,260.0,248.0,11.0,516290,光伏ETF
20260413,885878.TI,HJT电池,琏升科技,13.63,1.16,3265.38,65,10.01,146.0,136.0,10.0,516290,光伏ETF
20260413,886013.TI,信创,*ST汇科,16.28,0.46,2144.23,301,19.97,466.0,456.0,9.0,515230,软件ETF
20260413,885884.TI,航空发动机,博云新材,12.08,0.49,3466.26,97,10.02,171.0,163.0,7.0,512660,军工ETF
20260413,885951.TI,预制菜,天邦食品,2.59,0.81,1125.5,100,10.21,52.0,45.0,7.0,510150,消费ETF
20260413,885919.TI,碳中和,宁波能源,5.79,0.47,2111.2,271,10.08,357.0,350.0,6.0,516160,新能源ETF
20260413,885775.TI,燃料电池,中材科技,50.14,0.61,2159.81,212,10.0,337.0,333.0,3.0,516160,新能源ETF
20260413,886058.TI,华为昇腾,兴图新科,49.92,0.72,1718.48,105,20.0,147.0,144.0,3.0,515230,软件ETF
20260413,885531.TI,光伏概念,埃科光电,110.49,0.72,4544.42,585,16.26,1147.0,1144.0,3.0,516290,光伏ETF
20260413,885956.TI,智慧政务,二六三,7.87,0.32,1574.29,217,10.07,231.0,229.0,2.0,515230,软件ETF
20260413,886076.TI,军工信息化,兴图新科,49.92,0.55,1902.67,111,20.0,117.0,115.0,1.0,512660,军工ETF
20260413,885982.TI,华为欧拉,启明星辰,14.26,0.26,1590.74,46,10.03,51.0,52.0,0.0,515230,软件ETF
20260413,885462.TI,乳业,皇氏集团,4.35,0.26,2128.89,35,7.14,17.0,18.0,0.0,510150,消费ETF
20260413,885980.TI,华为鲲鹏,启明星辰,14.26,0.29,1512.19,176,10.03,207.0,208.0,0.0,515230,软件ETF
20260413,885564.TI,无人机,三瑞智能,118.5,0.57,3226.7,454,28.8,670.0,671.0,0.0,512660,军工ETF
20260413,885928.TI,钠离子电池,圣阳股份,20.88,1.21,1411.48,136,10.01,430.0,431.0,0.0,516160,新能源ETF
20260413,885947.TI,DRG/DIP,ST易联众,9.45,0.01,1070.69,22,6.06,7.0,8.0,-1.0,159929,医药ETF
20260413,886037.TI,6G概念,启明星辰,14.26,1.42,2463.5,94,10.03,436.0,437.0,-1.0,515880,通信ETF
20260413,885362.TI,云计算,二六三,7.87,0.16,4181.77,219,10.07,431.0,434.0,-2.0,515230,软件ETF
20260413,885574.TI,卫星导航,利扬芯片,35.63,0.74,4863.4,274,20.01,553.0,555.0,-2.0,515880,通信ETF
20260413,885930.TI,工业母机,宇晶股份,51.26,0.17,1963.65,111,10.0,148.0,152.0,-3.0,159638,高端装备ETF
