date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260622,885928.TI,钠离子电池,科恒股份,10.52,2.79,1484.33,143,14.97,752.0,615.0,136.0,516160,新能源ETF
20260622,885456.TI,互联网金融,联迪信息,26.1,2.77,5894.8,216,29.98,480.0,361.0,119.0,512880,证券ETF
20260622,886019.TI,AIGC概念,新国都,24.11,1.54,2028.55,291,16.3,699.0,595.0,104.0,159381,创业板人工智能ETF
20260622,885530.TI,黄金概念,锌业股份,5.67,3.51,3850.71,81,10.1,446.0,346.0,99.0,512400,有色ETF
20260622,886032.TI,固态电池,瑞丰高材,23.46,2.1,1719.52,295,20.0,1620.0,1530.0,89.0,516160,新能源ETF
20260622,885757.TI,区块链,汇金科技,15.28,1.57,1489.68,261,20.03,677.0,590.0,86.0,515230,软件ETF
20260622,886041.TI,数据要素,联迪信息,26.1,1.29,1207.03,391,29.98,797.0,735.0,61.0,515230,软件ETF
20260622,885641.TI,风电,东方碳素,11.88,1.05,1394.42,431,24.79,1269.0,1219.0,49.0,516160,新能源ETF
20260622,885728.TI,人工智能,艾融软件,35.72,0.69,1329.86,1071,22.41,2608.0,2565.0,42.0,159381,创业板人工智能ETF
20260622,886021.TI,国企改革,科恒股份,10.52,0.94,1415.28,2924,14.97,3423.0,3382.0,41.0,510300,沪深300ETF
20260622,885823.TI,氢能源,华特气体,219.06,1.09,2816.89,400,16.3,1184.0,1146.0,37.0,516160,新能源ETF
20260622,886031.TI,ChatGPT概念,艾融软件,35.72,1.99,1794.16,140,22.41,385.0,347.0,37.0,159381,创业板人工智能ETF
20260622,885311.TI,智能电网,万胜智能,18.04,1.27,4143.42,276,20.03,917.0,885.0,32.0,561380,电网设备ETF
20260622,885343.TI,稀土永磁,科恒股份,10.52,2.69,4186.08,65,14.97,389.0,357.0,31.0,512400,有色ETF
20260622,885459.TI,网络安全,汇金科技,15.28,1.27,5523.31,197,20.03,539.0,513.0,26.0,515230,软件ETF
20260622,886004.TI,虚拟电厂,万胜智能,18.04,1.13,1638.95,155,20.03,489.0,464.0,25.0,561380,电网设备ETF
20260622,885980.TI,华为鲲鹏,艾融软件,35.72,1.42,1394.08,175,22.41,378.0,354.0,24.0,515230,软件ETF
20260622,885921.TI,储能,联迪信息,26.1,0.61,2711.83,885,29.98,3017.0,2994.0,23.0,516160,新能源ETF
20260622,885425.TI,特高压,中国西电,16.79,1.62,5554.73,130,10.03,611.0,589.0,22.0,561380,电网设备ETF
20260622,885923.TI,鸿蒙概念,艾融软件,35.72,1.41,1808.62,258,22.41,433.0,412.0,21.0,515230,软件ETF
20260622,885866.TI,数字货币,艾融软件,35.72,2.49,1945.82,91,22.41,177.0,156.0,21.0,515230,软件ETF
20260622,885874.TI,云游戏,协创数据,316.81,3.3,1575.88,27,14.06,124.0,106.0,18.0,159869,游戏ETF
20260622,885914.TI,煤炭概念,创力集团,8.21,1.97,2256.22,89,10.05,192.0,177.0,15.0,515220,煤炭ETF
20260622,885956.TI,智慧政务,新国都,24.11,1.19,1434.01,217,16.3,319.0,306.0,12.0,515230,软件ETF
20260622,885876.TI,网红经济,庄园牧场,12.82,0.87,1366.29,118,10.04,108.0,96.0,11.0,512980,传媒ETF
20260622,885733.TI,航运概念,招商轮船,18.85,0.81,1617.09,85,9.98,108.0,99.0,9.0,510300,沪深300ETF
20260622,885819.TI,电力物联网,联迪信息,26.1,2.23,2130.84,86,29.98,140.0,132.0,7.0,561380,电网设备ETF
20260622,885603.TI,网络游戏,协创数据,316.81,1.74,1545.25,66,14.06,165.0,159.0,6.0,159869,游戏ETF
20260622,885927.TI,CRO概念,美迪西,63.85,0.48,806.84,73,12.04,109.0,103.0,5.0,510660,创新药ETF
20260622,886058.TI,华为昇腾,艾融软件,35.72,1.2,1659.97,105,22.41,245.0,241.0,4.0,515230,软件ETF
20260622,885864.TI,光刻胶,世名科技,23.05,2.64,5916.09,77,19.99,362.0,357.0,4.0,588710,科创半导体设备ETF
20260622,886051.TI,减肥药,美迪西,63.85,-0.04,1229.47,62,12.04,74.0,71.0,3.0,510660,创新药ETF
20260622,886015.TI,创新药,美迪西,63.85,-0.18,1149.63,275,12.04,243.0,240.0,2.0,510660,创新药ETF
20260622,885936.TI,绿色电力,武汉天源,16.98,0.61,1198.91,422,14.88,963.0,960.0,2.0,516160,新能源ETF
20260622,885947.TI,DRG/DIP,迪安诊断,19.63,1.09,958.97,22,7.62,13.0,12.0,1.0,159929,医药ETF
20260622,885951.TI,预制菜,天马科技,12.24,0.22,953.7,101,9.97,47.0,47.0,0.0,510150,消费ETF
20260622,885780.TI,啤酒概念,亚盛集团,3.87,0.37,1473.59,29,7.2,24.0,23.0,0.0,512690,白酒ETF
20260622,885775.TI,燃料电池,东方碳素,11.88,0.72,2158.36,214,24.79,617.0,618.0,0.0,516160,新能源ETF
20260622,885462.TI,乳业,庄园牧场,12.82,1.01,1815.02,35,10.04,17.0,17.0,0.0,510150,消费ETF
20260622,885919.TI,碳中和,万胜智能,18.04,1.05,2024.01,273,20.03,484.0,483.0,0.0,516160,新能源ETF
20260622,886013.TI,信创,艾融软件,35.72,1.63,2049.91,304,22.41,728.0,730.0,-2.0,515230,软件ETF
20260622,885982.TI,华为欧拉,艾融软件,35.72,1.56,1482.89,47,22.41,78.0,81.0,-3.0,515230,软件ETF
