date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250219,885517.TI,机器人概念,骏创科技,62.2,4.55,3227.25,749,4.55,1944.0,1622.0,321.0,562500,机器人ETF
20250219,885431.TI,新能源汽车,骏创科技,62.2,3.64,3353.75,839,3.64,1388.0,1160.0,228.0,515030,新能源车ETF
20250219,885997.TI,比亚迪概念,三丰智能,12.16,3.78,1389.28,571,3.78,1049.0,858.0,191.0,515030,新能源车ETF
20250219,886069.TI,人形机器人,骏创科技,62.2,8.35,1972.53,119,8.35,619.0,457.0,161.0,562500,机器人ETF
20250219,885806.TI,华为概念,汉威科技,37.81,2.95,2760.7,948,2.95,2180.0,2019.0,160.0,515230,软件ETF
20250219,885728.TI,人工智能,三丰智能,12.16,2.95,1186.34,767,2.95,2059.0,1906.0,152.0,159381,创业板人工智能ETF
20250219,885700.TI,军工,三丰智能,12.16,3.18,1687.21,530,3.18,749.0,653.0,96.0,512660,军工ETF
20250219,885736.TI,无人驾驶,骏创科技,62.2,3.69,2358.32,294,3.69,734.0,637.0,96.0,515030,新能源车ETF
20250219,886067.TI,低空经济,并行科技,275.14,3.23,1763.68,312,3.23,639.0,543.0,95.0,515030,新能源车ETF
20250219,885564.TI,无人机,隆盛科技,38.89,3.35,2319.78,300,3.35,533.0,442.0,91.0,512660,军工ETF
20250219,885427.TI,高端装备,三丰智能,12.16,3.35,2390.41,299,3.35,418.0,335.0,82.0,159638,高端装备ETF
20250219,886042.TI,存储芯片,杭州柯林,54.2,4.53,1171.56,89,4.53,342.0,261.0,80.0,512480,半导体ETF
20250219,885908.TI,第三代半导体,路维光电,32.72,3.95,1380.82,134,3.95,254.0,182.0,72.0,512480,半导体ETF
20250219,885921.TI,储能,平治信息,37.2,2.53,1845.95,526,2.53,808.0,742.0,66.0,516160,新能源ETF
20250219,886008.TI,减速器,恒锋工具,38.5,6.15,1538.61,101,6.15,273.0,206.0,66.0,562500,机器人ETF
20250219,885556.TI,5G,帝奥微,24.94,3.27,4175.51,404,3.27,875.0,810.0,65.0,515880,通信ETF
20250219,885945.TI,汽车芯片,安培龙,99.99,4.16,918.52,112,4.16,352.0,286.0,65.0,512480,半导体ETF
20250219,885461.TI,充电桩,通合科技,23.94,2.71,4800.44,321,2.71,456.0,393.0,62.0,516160,新能源ETF
20250219,885531.TI,光伏概念,霍普股份,27.66,2.18,3073.53,564,2.18,624.0,566.0,58.0,516290,光伏ETF
