date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250218,885780.TI,啤酒概念,重庆啤酒,57.18,-2.25,1350.46,23,-2.25,9.0,13.0,-3.0,512690,白酒ETF
20250218,885864.TI,光刻胶,华软科技,5.94,-1.87,2658.39,65,-1.87,54.0,59.0,-5.0,588710,科创半导体设备ETF
20250218,885462.TI,乳业,新乳业,15.05,-3.4,1750.46,33,-3.4,11.0,18.0,-6.0,510150,消费ETF
20250218,886051.TI,减肥药,常山药业,20.97,-1.65,956.81,47,-1.65,34.0,41.0,-6.0,510660,创新药ETF
20250218,885928.TI,钠离子电池,华自科技,9.62,-0.24,887.2,109,-0.24,183.0,189.0,-6.0,516160,新能源ETF
20250218,886054.TI,光刻机,美埃科技,36.78,-2.71,1145.64,33,-2.71,30.0,38.0,-7.0,588710,科创半导体设备ETF
20250218,885878.TI,HJT电池,先导智能,22.96,-1.32,2145.32,60,-1.32,61.0,69.0,-7.0,516290,光伏ETF
20250218,885927.TI,CRO概念,阳光诺和,41.68,-3.57,640.56,59,-3.57,39.0,50.0,-10.0,510660,创新药ETF
20250218,885733.TI,航运概念,兴通股份,16.23,-1.24,1389.13,55,-1.24,24.0,34.0,-10.0,510300,沪深300ETF
20250218,885530.TI,黄金概念,能特科技,3.0,-1.25,2137.77,72,-1.25,59.0,71.0,-11.0,512400,有色ETF
20250218,886000.TI,一体化压铸,春兴精工,5.2,-0.95,1027.44,50,-0.95,50.0,62.0,-11.0,515030,新能源车ETF
20250218,886038.TI,超导概念,中孚实业,3.66,-2.93,1384.48,24,-2.93,24.0,37.0,-12.0,561380,电网设备ETF
20250218,886006.TI,钙钛矿电池,科恒股份,11.93,-1.71,713.9,54,-1.71,75.0,91.0,-16.0,516290,光伏ETF
20250218,885343.TI,稀土永磁,科恒股份,11.93,-1.37,2074.76,60,-1.37,53.0,72.0,-18.0,512400,有色ETF
20250218,885947.TI,DRG/DIP,东华软件,11.34,-4.88,1082.62,22,-4.88,57.0,78.0,-20.0,159929,医药ETF
20250218,886004.TI,虚拟电厂,星云股份,27.3,-1.64,1190.73,97,-1.64,117.0,138.0,-21.0,561380,电网设备ETF
20250218,886015.TI,创新药,常山药业,20.97,-1.96,965.78,177,-1.96,102.0,126.0,-23.0,510660,创新药ETF
20250218,885999.TI,汽车热管理,天普股份,15.24,-1.99,1524.35,112,-1.99,161.0,185.0,-24.0,515030,新能源车ETF
20250218,885425.TI,特高压,大连电瓷,10.0,-1.88,3043.6,104,-1.88,61.0,87.0,-25.0,561380,电网设备ETF
20250218,885914.TI,煤炭概念,北方国际,10.89,-1.42,1746.03,80,-1.42,56.0,81.0,-25.0,515220,煤炭ETF
20250218,885930.TI,工业母机,恒而达,33.04,-0.75,1240.87,98,-0.75,119.0,144.0,-25.0,159638,高端装备ETF
20250218,885819.TI,电力物联网,申昊科技,27.19,-2.17,1776.87,76,-2.17,98.0,125.0,-26.0,561380,电网设备ETF
20250218,885426.TI,海工装备,海兰信,11.3,-2.45,2233.68,66,-2.45,61.0,88.0,-27.0,159638,高端装备ETF
20250218,886032.TI,固态电池,华自科技,9.62,-0.27,865.89,173,-0.27,268.0,295.0,-27.0,516160,新能源ETF
20250218,885982.TI,华为欧拉,垒知集团,6.25,-4.26,1593.4,44,-4.26,207.0,240.0,-32.0,515230,软件ETF
20250218,886008.TI,减速器,新时达,12.29,-0.88,1449.52,101,-0.88,144.0,177.0,-33.0,562500,机器人ETF
20250218,885874.TI,云游戏,优刻得,39.58,-4.01,1290.56,26,-4.01,98.0,132.0,-34.0,159869,游戏ETF
20250218,885951.TI,预制菜,岭南股份,4.35,-3.22,1000.16,107,-3.22,60.0,98.0,-37.0,510150,消费ETF
20250218,886076.TI,军工信息化,海兰信,11.3,-3.79,1377.42,96,-3.79,97.0,137.0,-39.0,512660,军工ETF
20250218,885775.TI,燃料电池,星云股份,27.3,-1.17,1442.03,202,-1.17,256.0,296.0,-39.0,516160,新能源ETF
20250218,886037.TI,6G概念,景旺电子,38.78,-3.31,1422.2,63,-3.31,198.0,240.0,-42.0,515880,通信ETF
20250218,885884.TI,航空发动机,华自科技,9.62,-2.24,2075.01,78,-2.24,115.0,158.0,-43.0,512660,军工ETF
20250218,885936.TI,绿色电力,广电电气,4.96,-1.37,900.37,207,-1.37,173.0,217.0,-43.0,516160,新能源ETF
20250218,886058.TI,华为昇腾,拓维信息,34.35,-4.53,1495.59,62,-4.53,319.0,369.0,-49.0,515230,软件ETF
20250218,885497.TI,旅游概念,宏景科技,58.47,-3.0,2361.78,109,-3.0,72.0,123.0,-51.0,510150,消费ETF
20250218,885908.TI,第三代半导体,云南锗业,19.9,-2.56,1328.37,134,-2.56,157.0,210.0,-52.0,512480,半导体ETF
20250218,886042.TI,存储芯片,华海清科,169.2,-3.18,1120.77,88,-3.18,229.0,283.0,-54.0,512480,半导体ETF
20250218,885823.TI,氢能源,四川金顶,7.93,-1.57,1839.96,326,-1.57,333.0,389.0,-56.0,516160,新能源ETF
20250218,885603.TI,网络游戏,大晟文化,3.91,-3.39,1492.05,64,-3.39,163.0,221.0,-57.0,159869,游戏ETF
20250218,885566.TI,大飞机,日发精机,7.74,-2.39,2628.63,125,-2.39,117.0,175.0,-57.0,512660,军工ETF
20250218,885427.TI,高端装备,恒而达,33.04,-1.68,2312.87,299,-1.68,274.0,335.0,-60.0,159638,高端装备ETF
20250218,886078.TI,商业航天,四川金顶,7.93,-2.91,1369.31,208,-2.91,156.0,221.0,-64.0,159206,卫星ETF
20250218,885919.TI,碳中和,华自科技,9.62,-2.38,1486.64,224,-2.38,157.0,222.0,-64.0,516160,新能源ETF
20250218,886069.TI,人形机器人,杭齿前进,14.93,-2.07,1820.52,118,-2.07,340.0,415.0,-74.0,562500,机器人ETF
20250218,885945.TI,汽车芯片,韦尔股份,143.6,-3.2,881.82,112,-3.2,246.0,325.0,-78.0,512480,半导体ETF
20250218,885574.TI,卫星导航,东华软件,11.34,-3.14,3220.05,190,-3.14,259.0,337.0,-78.0,515880,通信ETF
20250218,885743.TI,军民融合,杭齿前进,14.93,-2.53,1157.23,186,-2.53,201.0,279.0,-78.0,512660,军工ETF
20250218,885866.TI,数字货币,海南华铁,8.8,-4.63,2024.91,82,-4.63,225.0,305.0,-80.0,515230,软件ETF
20250218,885876.TI,网红经济,浙文互联,10.4,-4.21,1318.69,103,-4.21,133.0,223.0,-89.0,512980,传媒ETF
20250218,885311.TI,智能电网,申昊科技,27.19,-1.89,2843.92,226,-1.89,274.0,365.0,-91.0,561380,电网设备ETF
20250218,885641.TI,风电,昆工科技,17.94,-1.43,904.15,331,-1.43,283.0,376.0,-93.0,516160,新能源ETF
20250218,885461.TI,充电桩,星云股份,27.3,-2.13,4673.77,321,-2.13,359.0,464.0,-105.0,516160,新能源ETF
20250218,885956.TI,智慧政务,宏景科技,58.47,-3.69,1435.06,174,-3.69,497.0,605.0,-108.0,515230,软件ETF
20250218,886044.TI,液冷服务器,新朋股份,6.79,-2.94,1298.42,72,-2.94,358.0,466.0,-108.0,515230,软件ETF
20250218,885531.TI,光伏概念,华自科技,9.62,-1.59,3008.02,564,-1.59,555.0,672.0,-117.0,516290,光伏ETF
20250218,885564.TI,无人机,申昊科技,27.19,-2.55,2244.64,299,-2.55,398.0,521.0,-123.0,512660,军工ETF
20250218,885921.TI,储能,昆工科技,17.94,-1.51,1800.34,526,-1.51,721.0,848.0,-127.0,516160,新能源ETF
20250218,885362.TI,云计算,立方数科,10.75,-3.62,3886.27,145,-3.62,649.0,781.0,-132.0,515230,软件ETF
20250218,885980.TI,华为鲲鹏,华自科技,9.62,-4.51,1435.6,161,-4.51,530.0,668.0,-137.0,515230,软件ETF
