date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260715,886015.TI,创新药,博瑞医药,35.44,3.65,1317.86,277,20.01,654.0,583.0,70.0,510660,创新药ETF
20260715,886051.TI,减肥药,博瑞医药,35.44,4.37,1462.88,64,20.01,240.0,195.0,45.0,510660,创新药ETF
20260715,886019.TI,AIGC概念,巨人网络,29.56,1.0,1858.15,292,10.01,513.0,470.0,43.0,159381,创业板人工智能ETF
20260715,885456.TI,互联网金融,银信科技,9.08,1.31,5361.01,215,19.95,234.0,205.0,29.0,512880,证券ETF
20260715,886031.TI,ChatGPT概念,巨人网络,29.56,0.96,1616.67,139,10.01,258.0,239.0,18.0,159381,创业板人工智能ETF
20260715,885927.TI,CRO概念,万邦医药,58.79,4.74,957.35,74,20.0,252.0,236.0,16.0,510660,创新药ETF
20260715,885874.TI,云游戏,巨人网络,29.56,1.63,1446.94,27,10.01,82.0,70.0,12.0,159869,游戏ETF
20260715,885951.TI,预制菜,大湖股份,4.9,2.49,966.27,101,10.11,61.0,48.0,12.0,510150,消费ETF
20260715,885603.TI,网络游戏,*ST赛为,5.7,2.58,1500.02,66,12.21,145.0,134.0,11.0,159869,游戏ETF
20260715,885497.TI,旅游概念,巨人网络,29.56,1.55,2474.81,151,10.01,116.0,105.0,10.0,510150,消费ETF
20260715,885934.TI,元宇宙,巨人网络,29.56,0.54,1708.29,181,10.01,338.0,330.0,8.0,159869,游戏ETF
20260715,886000.TI,一体化压铸,伊之密,21.22,-0.45,1182.25,54,7.93,59.0,52.0,7.0,515030,新能源车ETF
20260715,885876.TI,网红经济,跨境通,3.14,2.0,1317.53,118,10.18,90.0,82.0,7.0,512980,传媒ETF
20260715,885733.TI,航运概念,佛塑科技,12.44,1.21,1589.9,86,6.14,83.0,79.0,4.0,510300,沪深300ETF
20260715,885462.TI,乳业,万辰集团,206.03,2.15,1798.22,35,5.31,20.0,17.0,2.0,510150,消费ETF
20260715,885947.TI,DRG/DIP,佳缘科技,19.26,1.65,862.18,22,7.9,12.0,11.0,1.0,159929,医药ETF
20260715,885780.TI,啤酒概念,金种子酒,6.94,2.56,1414.36,29,9.98,23.0,21.0,1.0,512690,白酒ETF
20260715,885923.TI,鸿蒙概念,海能技术,23.07,0.75,1626.2,258,11.45,272.0,272.0,0.0,515230,软件ETF
20260715,885757.TI,区块链,汇金科技,17.93,1.03,1358.92,260,13.12,445.0,444.0,0.0,515230,软件ETF
20260715,885866.TI,数字货币,古鳌科技,9.94,0.96,1760.86,91,12.57,120.0,121.0,-1.0,515230,软件ETF
20260715,885914.TI,煤炭概念,赤天化,2.92,1.62,2163.23,89,10.19,118.0,121.0,-2.0,515220,煤炭ETF
20260715,885982.TI,华为欧拉,绿盟科技,7.48,0.3,1313.94,47,7.63,55.0,61.0,-6.0,515230,软件ETF
20260715,885878.TI,HJT电池,华民股份,6.57,-1.66,2925.07,67,4.29,116.0,124.0,-7.0,516290,光伏ETF
20260715,886058.TI,华为昇腾,银信科技,9.08,-0.35,1449.66,105,19.95,109.0,117.0,-8.0,515230,软件ETF
20260715,885819.TI,电力物联网,信通电子,35.68,-0.39,1858.11,85,9.99,62.0,71.0,-9.0,561380,电网设备ETF
20260715,885956.TI,智慧政务,智度股份,5.65,0.32,1276.89,217,9.92,199.0,208.0,-9.0,515230,软件ETF
20260715,886008.TI,减速器,丰立智能,42.61,-0.22,1811.96,139,6.53,135.0,146.0,-10.0,562500,机器人ETF
20260715,885999.TI,汽车热管理,天普股份,87.19,-0.21,1979.38,142,10.01,145.0,156.0,-11.0,515030,新能源车ETF
20260715,886041.TI,数据要素,银信科技,9.08,0.8,1091.15,392,19.95,416.0,429.0,-13.0,515230,软件ETF
20260715,885775.TI,燃料电池,中赋科技,9.67,-0.31,1927.96,213,18.21,289.0,304.0,-14.0,516160,新能源ETF
20260715,885919.TI,碳中和,龙源技术,8.66,0.12,1806.88,274,10.18,253.0,271.0,-18.0,516160,新能源ETF
