date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250430,885517.TI,机器人概念,春光智能,21.16,2.31,3066.71,871,29.98,954.0,841.0,113.0,562500,机器人ETF
20250430,885806.TI,华为概念,创意信息,7.16,1.97,2542.49,972,19.93,1091.0,986.0,104.0,515230,软件ETF
20250430,885728.TI,人工智能,创意信息,7.16,2.0,1086.75,824,19.93,930.0,851.0,78.0,159381,创业板人工智能ETF
20250430,885431.TI,新能源汽车,宏昌科技,27.54,1.79,3297.51,894,20.0,814.0,752.0,61.0,515030,新能源车ETF
20250430,886069.TI,人形机器人,丰光精密,23.11,3.19,1916.42,197,17.91,428.0,369.0,58.0,562500,机器人ETF
20250430,885997.TI,比亚迪概念,精进电动,6.98,1.95,1345.98,600,19.93,543.0,496.0,47.0,515030,新能源车ETF
20250430,885736.TI,无人驾驶,精进电动,6.98,2.18,2205.74,307,19.93,356.0,311.0,45.0,515030,新能源车ETF
20250430,885564.TI,无人机,信质集团,17.23,1.85,2208.76,329,10.03,281.0,245.0,36.0,512660,军工ETF
20250430,886067.TI,低空经济,林泰新材,142.5,1.65,1661.34,349,10.46,348.0,312.0,35.0,515030,新能源车ETF
20250430,885709.TI,虚拟现实,湖北广电,4.93,1.85,761.35,277,10.04,323.0,288.0,35.0,159869,游戏ETF
20250430,886013.TI,信创,创意信息,7.16,2.33,1760.48,294,19.93,394.0,359.0,35.0,515230,软件ETF
20250430,886019.TI,AIGC概念,创意信息,7.16,2.51,1790.03,234,19.93,319.0,284.0,35.0,159381,创业板人工智能ETF
20250430,885556.TI,5G,创意信息,7.16,1.81,3806.21,417,19.93,437.0,406.0,30.0,515880,通信ETF
20250430,886044.TI,液冷服务器,川润股份,9.77,2.09,1213.67,85,10.02,171.0,142.0,28.0,515230,软件ETF
