date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250306,885728.TI,人工智能,立方控股,28.49,3.61,1242.97,785,3.61,2352.0,2020.0,332.0,159381,创业板人工智能ETF
20250306,885806.TI,华为概念,新开普,13.96,2.88,2905.91,953,2.88,2465.0,2240.0,224.0,515230,软件ETF
20250306,886041.TI,数据要素,新开普,13.96,4.28,1261.08,338,4.28,1081.0,887.0,194.0,515230,软件ETF
20250306,886019.TI,AIGC概念,汉得信息,22.72,5.03,2095.28,228,5.03,910.0,716.0,194.0,159381,创业板人工智能ETF
20250306,885757.TI,区块链,新开普,13.96,3.78,1606.58,240,3.78,1047.0,884.0,162.0,515230,软件ETF
20250306,886031.TI,ChatGPT概念,鼎捷数智,44.58,4.75,1988.0,138,4.75,681.0,537.0,144.0,159381,创业板人工智能ETF
20250306,886013.TI,信创,汉得信息,22.72,4.07,2092.35,293,4.07,1071.0,931.0,140.0,515230,软件ETF
20250306,886021.TI,国企改革,华原股份,19.7,1.2,1218.6,2822,1.2,1691.0,1558.0,133.0,510300,沪深300ETF
20250306,885456.TI,互联网金融,新开普,13.96,3.97,6130.82,189,3.97,605.0,476.0,129.0,512880,证券ETF
20250306,885517.TI,机器人概念,浩淼科技,31.2,2.35,3447.75,814,2.35,2006.0,1881.0,124.0,562500,机器人ETF
20250306,885923.TI,鸿蒙概念,新开普,13.96,4.03,1969.48,231,4.03,887.0,775.0,111.0,515230,软件ETF
20250306,885709.TI,虚拟现实,新开普,13.96,3.0,886.13,276,3.0,811.0,700.0,110.0,159869,游戏ETF
20250306,885980.TI,华为鲲鹏,新开普,13.96,4.58,1551.74,165,4.58,672.0,584.0,87.0,515230,软件ETF
20250306,885362.TI,云计算,汉得信息,22.72,4.7,4160.79,178,4.7,817.0,734.0,82.0,515230,软件ETF
20250306,885934.TI,元宇宙,新开普,13.96,3.78,1797.11,173,3.78,618.0,537.0,80.0,159869,游戏ETF
20250306,885459.TI,网络安全,新开普,13.96,3.87,5534.96,175,3.87,632.0,553.0,79.0,515230,软件ETF
20250306,886067.TI,低空经济,汉得信息,22.72,2.07,1859.68,321,2.07,745.0,667.0,77.0,515030,新能源车ETF
20250306,885956.TI,智慧政务,新开普,13.96,4.2,1544.73,194,4.2,628.0,557.0,70.0,515230,软件ETF
20250306,885556.TI,5G,新致软件,26.59,2.23,4407.08,405,2.23,1080.0,1021.0,58.0,515880,通信ETF
20250306,885736.TI,无人驾驶,博实结,114.01,1.95,2461.69,298,1.95,725.0,671.0,53.0,515030,新能源车ETF
20250306,885531.TI,光伏概念,珠城科技,74.33,1.66,3191.77,565,1.66,658.0,607.0,51.0,516290,光伏ETF
20250306,885564.TI,无人机,铂力特,83.04,1.85,2458.88,312,1.85,619.0,569.0,50.0,512660,军工ETF
20250306,885700.TI,军工,铂力特,83.04,1.56,1800.39,532,1.56,849.0,804.0,45.0,512660,军工ETF
20250306,885431.TI,新能源汽车,世纪恒通,53.86,1.65,3559.38,847,1.65,1380.0,1334.0,45.0,515030,新能源车ETF
20250306,885603.TI,网络游戏,任子行,7.92,3.66,1543.83,64,3.66,211.0,169.0,41.0,159869,游戏ETF
20250306,885866.TI,数字货币,新开普,13.96,3.97,2190.19,82,3.97,292.0,254.0,38.0,515230,软件ETF
20250306,886058.TI,华为昇腾,新致软件,26.59,4.51,1644.51,66,4.51,395.0,361.0,34.0,515230,软件ETF
20250306,885982.TI,华为欧拉,东方通,19.28,4.74,1726.14,44,4.74,274.0,240.0,33.0,515230,软件ETF
20250306,885876.TI,网红经济,酷特智能,25.94,2.56,1368.25,103,2.56,148.0,116.0,32.0,512980,传媒ETF
20250306,886032.TI,固态电池,孚能科技,16.29,1.53,965.41,178,1.53,353.0,323.0,30.0,516160,新能源ETF
20250306,885461.TI,充电桩,富特科技,49.93,1.79,5046.97,322,1.79,491.0,463.0,27.0,516160,新能源ETF
20250306,885921.TI,储能,珠城科技,74.33,1.69,1936.39,545,1.69,840.0,814.0,25.0,516160,新能源ETF
20250306,885908.TI,第三代半导体,富特科技,49.93,1.98,1446.44,134,1.98,219.0,195.0,24.0,512480,半导体ETF
20250306,885497.TI,旅游概念,石基信息,8.72,1.96,2472.33,110,1.96,123.0,100.0,23.0,510150,消费ETF
20250306,885311.TI,智能电网,新开普,13.96,1.98,3064.67,227,1.98,355.0,331.0,23.0,561380,电网设备ETF
20250306,885494.TI,一带一路,新柴股份,12.92,1.19,1945.5,566,1.19,660.0,638.0,21.0,510300,沪深300ETF
20250306,886076.TI,军工信息化,东方通,19.28,2.13,1510.17,96,2.13,160.0,138.0,21.0,512660,军工ETF
20250306,885874.TI,云游戏,顺网科技,23.03,3.79,1394.2,26,3.79,145.0,125.0,20.0,159869,游戏ETF
20250306,885919.TI,碳中和,正和生态,8.75,1.5,1552.01,225,1.5,202.0,182.0,19.0,516160,新能源ETF
20250306,886050.TI,算力租赁,顺网科技,23.03,3.77,1359.69,123,3.77,662.0,643.0,18.0,515230,软件ETF
20250306,885997.TI,比亚迪概念,珠城科技,74.33,1.72,1466.16,578,1.72,938.0,920.0,17.0,515030,新能源车ETF
20250306,885743.TI,军民融合,福光股份,40.7,1.5,1271.3,186,1.5,310.0,294.0,16.0,512660,军工ETF
20250306,886044.TI,液冷服务器,科华数据,52.03,2.44,1425.9,76,2.44,378.0,361.0,16.0,515230,软件ETF
20250306,885574.TI,卫星导航,铂力特,83.04,1.91,3566.95,190,1.91,370.0,354.0,15.0,515880,通信ETF
20250306,886037.TI,6G概念,彩讯股份,32.35,2.43,1536.56,63,2.43,221.0,206.0,15.0,515880,通信ETF
20250306,885823.TI,氢能源,德迈仕,26.09,1.23,1963.74,329,1.23,402.0,389.0,13.0,516160,新能源ETF
20250306,886015.TI,创新药,热景生物,85.72,1.54,1012.2,181,1.54,115.0,102.0,13.0,510660,创新药ETF
20250306,885928.TI,钠离子电池,立中集团,21.11,1.64,964.15,109,1.64,199.0,186.0,13.0,516160,新能源ETF
20250306,885947.TI,DRG/DIP,东软集团,12.49,3.64,1139.84,23,3.64,75.0,62.0,13.0,159929,医药ETF
20250306,885530.TI,黄金概念,华钰矿业,20.5,0.99,2211.87,72,0.99,102.0,90.0,12.0,512400,有色ETF
20250306,885566.TI,大飞机,铂力特,83.04,1.43,2855.65,125,1.43,182.0,174.0,8.0,512660,军工ETF
20250306,885884.TI,航空发动机,铂力特,83.04,1.76,2302.72,79,1.76,157.0,149.0,8.0,512660,军工ETF
20250306,886069.TI,人形机器人,天准科技,63.39,1.97,2127.63,141,1.97,526.0,518.0,8.0,562500,机器人ETF
20250306,885343.TI,稀土永磁,立中集团,21.11,1.13,2274.89,60,1.13,93.0,86.0,7.0,512400,有色ETF
20250306,885427.TI,高端装备,天准科技,63.39,1.37,2527.98,299,1.37,389.0,381.0,7.0,159638,高端装备ETF
20250306,885951.TI,预制菜,汇鸿集团,2.75,0.56,1024.95,107,0.56,68.0,62.0,6.0,510150,消费ETF
20250306,885914.TI,煤炭概念,创力集团,6.89,0.97,1760.67,80,0.97,66.0,60.0,6.0,515220,煤炭ETF
20250306,885927.TI,CRO概念,四川双马,17.73,1.81,659.81,60,1.81,39.0,33.0,6.0,510660,创新药ETF
20250306,886004.TI,虚拟电厂,众智科技,34.81,1.57,1264.96,101,1.57,157.0,151.0,5.0,561380,电网设备ETF
20250306,886051.TI,减肥药,四川双马,17.73,1.74,1001.67,47,1.74,33.0,28.0,5.0,510660,创新药ETF
20250306,885878.TI,HJT电池,罗博特科,194.36,1.79,2244.08,60,1.79,61.0,56.0,4.0,516290,光伏ETF
20250306,885426.TI,海工装备,凤形股份,19.97,0.63,2390.01,67,0.63,80.0,77.0,3.0,159638,高端装备ETF
20250306,886006.TI,钙钛矿电池,微导纳米,31.99,1.43,752.05,55,1.43,73.0,69.0,3.0,516290,光伏ETF
20250306,886078.TI,商业航天,铂力特,83.04,1.56,1529.17,209,1.56,296.0,293.0,3.0,159206,卫星ETF
20250306,885733.TI,航运概念,海航科技,2.99,0.7,1405.86,55,0.7,28.0,26.0,2.0,510300,沪深300ETF
20250306,885425.TI,特高压,森源电气,6.46,1.22,3267.09,104,1.22,90.0,88.0,1.0,561380,电网设备ETF
20250306,885819.TI,电力物联网,泰豪科技,10.75,1.72,1921.08,76,1.72,123.0,122.0,1.0,561380,电网设备ETF
20250306,886038.TI,超导概念,京源环保,12.38,1.76,1496.1,24,1.76,36.0,35.0,1.0,561380,电网设备ETF
20250306,886000.TI,一体化压铸,立中集团,21.11,2.56,1162.81,50,2.56,106.0,104.0,1.0,515030,新能源车ETF
20250306,885462.TI,乳业,品渥食品,29.12,0.45,1831.34,33,0.45,15.0,16.0,0.0,510150,消费ETF
20250306,885780.TI,啤酒概念,品渥食品,29.12,0.55,1382.8,24,0.55,13.0,12.0,0.0,512690,白酒ETF
20250306,885641.TI,风电,汇洲智能,5.13,1.03,964.04,333,1.03,368.0,368.0,0.0,516160,新能源ETF
20250306,885775.TI,燃料电池,德迈仕,26.09,1.41,1570.2,203,1.41,298.0,298.0,0.0,516160,新能源ETF
20250306,886042.TI,存储芯片,利尔达,20.48,1.84,1252.59,92,1.84,348.0,347.0,0.0,512480,半导体ETF
20250306,886054.TI,光刻机,茂莱光学,295.5,2.04,1259.29,33,2.04,49.0,48.0,0.0,588710,科创半导体设备ETF
20250306,885945.TI,汽车芯片,芯海科技,43.06,1.44,972.3,112,1.44,332.0,334.0,-1.0,512480,半导体ETF
20250306,885936.TI,绿色电力,海天股份,8.67,1.01,919.96,207,1.01,158.0,161.0,-2.0,516160,新能源ETF
20250306,886008.TI,减速器,德迈仕,26.09,1.38,1709.96,103,1.38,224.0,228.0,-3.0,562500,机器人ETF
20250306,885864.TI,光刻胶,茂莱光学,295.5,0.66,2857.34,65,0.66,54.0,58.0,-4.0,588710,科创半导体设备ETF
20250306,885930.TI,工业母机,汇洲智能,5.13,1.54,1380.69,98,1.54,156.0,161.0,-4.0,159638,高端装备ETF
