date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250123,885462.TI,乳业,欢乐家,14.5,-0.5,1737.54,33,-0.5,10.0,11.0,0.0,510150,消费ETF
20250123,885947.TI,DRG/DIP,荣科科技,18.43,-0.12,801.35,22,-0.12,11.0,11.0,0.0,159929,医药ETF
20250123,885343.TI,稀土永磁,龙磁科技,38.26,0.57,2000.22,60,0.57,54.0,54.0,0.0,512400,有色ETF
20250123,885874.TI,云游戏,顺网科技,14.98,0.09,1059.04,26,0.09,35.0,37.0,-1.0,159869,游戏ETF
20250123,885733.TI,航运概念,海峡股份,6.29,0.13,1373.68,55,0.13,26.0,27.0,-1.0,510300,沪深300ETF
20250123,885780.TI,啤酒概念,苏垦农发,9.48,0.2,1328.73,23,0.2,7.0,9.0,-1.0,512690,白酒ETF
20250123,886038.TI,超导概念,博菲电气,30.8,-0.24,1343.79,24,-0.24,46.0,49.0,-2.0,561380,电网设备ETF
20250123,885982.TI,华为欧拉,垒知集团,4.6,0.5,1251.93,43,0.5,65.0,67.0,-2.0,515230,软件ETF
20250123,885878.TI,HJT电池,海泰新能,10.71,-0.27,2050.6,60,-0.27,37.0,40.0,-3.0,516290,光伏ETF
20250123,885927.TI,CRO概念,泓博医药,24.59,-0.09,587.82,59,-0.09,16.0,20.0,-3.0,510660,创新药ETF
20250123,886076.TI,军工信息化,金现代,8.31,-0.01,1247.37,96,-0.01,65.0,68.0,-3.0,512660,军工ETF
20250123,886054.TI,光刻机,海立股份,11.4,-0.75,1093.88,33,-0.75,23.0,28.0,-4.0,588710,科创半导体设备ETF
20250123,886051.TI,减肥药,海正药业,8.45,-0.58,911.54,47,-0.58,15.0,20.0,-4.0,510660,创新药ETF
20250123,886000.TI,一体化压铸,宜安科技,8.25,-0.57,964.27,50,-0.57,50.0,54.0,-4.0,515030,新能源车ETF
20250123,886008.TI,减速器,江苏雷利,46.58,0.42,1327.57,100,0.42,152.0,156.0,-4.0,562500,机器人ETF
20250123,886006.TI,钙钛矿电池,大胜达,7.73,-0.11,683.61,53,-0.11,53.0,59.0,-5.0,516290,光伏ETF
20250123,885930.TI,工业母机,南兴股份,15.41,-0.09,1168.14,98,-0.09,116.0,122.0,-5.0,159638,高端装备ETF
20250123,885914.TI,煤炭概念,粤宏远A,5.12,-0.06,1713.92,80,-0.06,49.0,54.0,-5.0,515220,煤炭ETF
20250123,885951.TI,预制菜,好想你,10.89,-0.32,991.77,106,-0.32,56.0,62.0,-6.0,510150,消费ETF
20250123,885884.TI,航空发动机,上海电气,7.82,-0.18,1963.55,78,-0.18,105.0,111.0,-6.0,512660,军工ETF
20250123,885497.TI,旅游概念,好想你,10.89,-0.15,2237.29,108,-0.15,56.0,62.0,-6.0,510150,消费ETF
20250123,885956.TI,智慧政务,豆神教育,7.25,0.12,1172.57,171,0.12,193.0,200.0,-6.0,515230,软件ETF
20250123,886058.TI,华为昇腾,合合信息,228.8,-0.33,1184.12,53,-0.33,80.0,87.0,-7.0,515230,软件ETF
20250123,885864.TI,光刻胶,华软科技,5.7,-0.25,2589.47,65,-0.25,38.0,46.0,-7.0,588710,科创半导体设备ETF
20250123,885876.TI,网红经济,龙韵股份,15.37,-0.03,1263.15,103,-0.03,98.0,106.0,-7.0,512980,传媒ETF
20250123,886004.TI,虚拟电厂,固德威,40.94,-0.66,1101.43,97,-0.66,83.0,91.0,-8.0,561380,电网设备ETF
20250123,885566.TI,大飞机,兴业股份,13.2,-0.44,2536.78,125,-0.44,126.0,136.0,-9.0,512660,军工ETF
20250123,885426.TI,海工装备,克莱特,27.66,0.06,2169.61,66,0.06,45.0,54.0,-9.0,159638,高端装备ETF
20250123,885999.TI,汽车热管理,川环科技,30.55,0.09,1421.63,112,0.09,149.0,158.0,-9.0,515030,新能源车ETF
20250123,885866.TI,数字货币,新开普,10.48,-0.69,1760.59,82,-0.69,122.0,132.0,-10.0,515230,软件ETF
20250123,885603.TI,网络游戏,电广传媒,7.23,0.0,1320.95,65,0.0,88.0,99.0,-10.0,159869,游戏ETF
20250123,885425.TI,特高压,长飞光纤,34.86,-0.38,2933.14,104,-0.38,70.0,83.0,-13.0,561380,电网设备ETF
20250123,885819.TI,电力物联网,电光科技,27.54,-0.52,1618.03,76,-0.52,80.0,94.0,-14.0,561380,电网设备ETF
20250123,885919.TI,碳中和,禾信仪器,74.5,-0.32,1409.9,223,-0.32,111.0,127.0,-16.0,516160,新能源ETF
20250123,886015.TI,创新药,海欣股份,6.5,-0.3,927.17,175,-0.3,56.0,72.0,-16.0,510660,创新药ETF
20250123,885743.TI,军民融合,川环科技,30.55,-0.1,1086.27,186,-0.1,171.0,187.0,-16.0,512660,军工ETF
20250123,886069.TI,人形机器人,步科股份,80.6,-0.04,1638.79,110,-0.04,309.0,325.0,-16.0,562500,机器人ETF
20250123,885980.TI,华为鲲鹏,新开普,10.48,0.09,1134.2,161,0.09,194.0,213.0,-18.0,515230,软件ETF
20250123,885928.TI,钠离子电池,蔚蓝锂芯,12.86,-1.08,828.53,109,-1.08,88.0,107.0,-19.0,516160,新能源ETF
20250123,885530.TI,黄金概念,华钰矿业,13.21,-0.67,2090.28,73,-0.67,60.0,79.0,-19.0,512400,有色ETF
20250123,885936.TI,绿色电力,艾能聚,17.7,-0.24,867.59,207,-0.24,131.0,150.0,-19.0,516160,新能源ETF
20250123,885574.TI,卫星导航,盛邦安全,36.53,-0.38,2931.86,190,-0.38,189.0,209.0,-20.0,515880,通信ETF
20250123,886032.TI,固态电池,上海电气,7.82,-0.55,799.53,171,-0.55,140.0,163.0,-23.0,516160,新能源ETF
20250123,886078.TI,商业航天,盛邦安全,36.53,-0.24,1290.11,207,-0.24,137.0,161.0,-23.0,159206,卫星ETF
20250123,886037.TI,6G概念,隆盛科技,29.24,-0.51,1319.62,63,-0.51,155.0,180.0,-25.0,515880,通信ETF
20250123,885775.TI,燃料电池,溯联股份,30.14,-0.29,1352.69,202,-0.29,171.0,197.0,-26.0,516160,新能源ETF
20250123,885311.TI,智能电网,新开普,10.48,-0.52,2638.27,225,-0.52,239.0,267.0,-27.0,561380,电网设备ETF
20250123,886031.TI,ChatGPT概念,中新赛克,26.11,0.64,1551.56,135,0.64,313.0,340.0,-27.0,159381,创业板人工智能ETF
20250123,885427.TI,高端装备,克莱特,27.66,-0.35,2201.35,297,-0.35,218.0,248.0,-29.0,159638,高端装备ETF
20250123,885908.TI,第三代半导体,长飞光纤,34.86,-0.47,1281.2,133,-0.47,144.0,174.0,-30.0,512480,半导体ETF
20250123,886042.TI,存储芯片,亚威股份,9.8,-1.09,1036.24,88,-1.09,163.0,194.0,-31.0,512480,半导体ETF
20250123,885923.TI,鸿蒙概念,汉得信息,16.3,0.18,1535.62,226,0.18,289.0,321.0,-31.0,515230,软件ETF
20250123,885641.TI,风电,克莱特,27.66,-0.17,873.46,331,-0.17,286.0,319.0,-32.0,516160,新能源ETF
20250123,885945.TI,汽车芯片,安培龙,78.31,-0.79,827.87,111,-0.79,216.0,252.0,-35.0,512480,半导体ETF
