date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250416,885780.TI,啤酒概念,品渥食品,39.82,-0.1,1452.64,24,10.09,13.0,14.0,0.0,512690,白酒ETF
20250416,885462.TI,乳业,品渥食品,39.82,1.26,2143.11,33,10.09,44.0,43.0,0.0,510150,消费ETF
20250416,886037.TI,6G概念,海能达,10.99,-1.72,1289.14,64,3.0,65.0,67.0,-2.0,515880,通信ETF
20250416,885343.TI,稀土永磁,赤峰黄金,29.95,-1.08,2155.2,60,8.08,67.0,70.0,-3.0,512400,有色ETF
20250416,885733.TI,航运概念,华光源海,28.16,1.04,1462.49,59,14.24,50.0,53.0,-3.0,510300,沪深300ETF
20250416,885947.TI,DRG/DIP,ST易联众,4.14,-1.99,913.63,23,0.0,9.0,13.0,-4.0,159929,医药ETF
20250416,886006.TI,钙钛矿电池,隆基绿能,14.98,-1.99,635.42,55,1.7,30.0,34.0,-4.0,516290,光伏ETF
20250416,885930.TI,工业母机,巨轮智能,9.02,-2.43,1198.47,99,8.94,65.0,71.0,-6.0,159638,高端装备ETF
20250416,886038.TI,超导概念,万东医疗,17.35,-2.33,1400.63,24,1.23,12.0,19.0,-6.0,561380,电网设备ETF
20250416,886054.TI,光刻机,美埃科技,38.48,-1.57,1134.14,34,5.45,22.0,28.0,-6.0,588710,科创半导体设备ETF
20250416,885951.TI,预制菜,盖世食品,16.8,0.13,1093.57,107,12.0,91.0,98.0,-6.0,510150,消费ETF
20250416,885878.TI,HJT电池,隆基绿能,14.98,-1.78,1931.32,60,1.7,19.0,27.0,-7.0,516290,光伏ETF
20250416,885874.TI,云游戏,完美世界,11.95,-2.04,1090.64,27,1.79,24.0,32.0,-8.0,159869,游戏ETF
20250416,885497.TI,旅游概念,欧亚集团,15.06,-0.72,2397.78,117,10.01,90.0,98.0,-8.0,510150,消费ETF
20250416,885530.TI,黄金概念,欧亚集团,15.06,0.18,2305.2,73,10.01,108.0,117.0,-8.0,512400,有色ETF
20250416,886051.TI,减肥药,华东医药,37.51,-1.79,1013.86,50,1.76,24.0,34.0,-9.0,510660,创新药ETF
20250416,886000.TI,一体化压铸,*ST工智,1.79,-2.4,992.95,51,5.29,27.0,38.0,-10.0,515030,新能源车ETF
