date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260430,885945.TI,汽车芯片,寒武纪,1699.96,2.42,1363.15,140,20.0,832.0,747.0,85.0,512480,半导体ETF
20260430,885574.TI,卫星导航,海昌新材,28.64,1.52,5101.61,275,19.98,838.0,753.0,84.0,515880,通信ETF
20260430,886078.TI,商业航天,日联科技,120.6,1.03,2430.55,491,20.0,1387.0,1320.0,66.0,159206,卫星ETF
20260430,886042.TI,存储芯片,灿芯股份,122.8,2.12,2323.29,179,15.85,1218.0,1151.0,66.0,512480,半导体ETF
20260430,885743.TI,军民融合,上海瀚讯,43.42,1.15,1758.6,245,13.81,471.0,417.0,54.0,512660,军工ETF
20260430,885700.TI,军工,创世纪,10.19,0.96,2602.73,602,20.02,1306.0,1258.0,48.0,512660,军工ETF
20260430,885564.TI,无人机,创世纪,10.19,0.72,3329.56,455,20.02,944.0,902.0,42.0,512660,军工ETF
20260430,886076.TI,军工信息化,上海瀚讯,43.42,1.08,1917.37,111,13.81,156.0,133.0,22.0,512660,军工ETF
20260430,886037.TI,6G概念,瑞可达,105.0,0.84,2577.12,94,13.61,543.0,526.0,16.0,515880,通信ETF
20260430,885999.TI,汽车热管理,圣龙股份,19.46,0.33,2298.91,137,10.01,218.0,204.0,14.0,515030,新能源车ETF
20260430,885908.TI,第三代半导体,光莆股份,24.47,1.55,2415.5,163,20.01,679.0,665.0,14.0,512480,半导体ETF
20260430,885566.TI,大飞机,航宇科技,68.48,1.22,4142.25,152,13.47,343.0,330.0,13.0,512660,军工ETF
20260430,886067.TI,低空经济,创世纪,10.19,0.54,2302.61,485,20.02,925.0,913.0,12.0,515030,新能源车ETF
20260430,886013.TI,信创,裕太微,172.6,0.44,2159.63,300,13.42,573.0,563.0,10.0,515230,软件ETF
20260430,885884.TI,航空发动机,航宇科技,68.48,1.51,3602.04,96,13.47,223.0,214.0,8.0,512660,军工ETF
20260430,885982.TI,华为欧拉,景嘉微,65.98,1.12,1621.77,46,6.9,73.0,68.0,5.0,515230,软件ETF
20260430,885733.TI,航运概念,华东重机,9.15,-0.28,1814.68,84,9.98,111.0,110.0,0.0,510300,沪深300ETF
20260430,885947.TI,DRG/DIP,麦迪科技,15.82,0.09,1066.22,22,4.98,11.0,11.0,0.0,159929,医药ETF
20260430,885462.TI,乳业,皇氏集团,4.4,0.88,2163.53,35,6.8,36.0,36.0,0.0,510150,消费ETF
20260430,885497.TI,旅游概念,中体产业,11.85,0.1,3019.65,150,10.03,158.0,159.0,-1.0,510150,消费ETF
20260430,886008.TI,减速器,海昌新材,28.64,1.01,2044.57,133,19.98,157.0,158.0,-1.0,562500,机器人ETF
20260430,886000.TI,一体化压铸,创世纪,10.19,1.18,1313.68,54,20.02,89.0,91.0,-1.0,515030,新能源车ETF
20260430,885866.TI,数字货币,芯原股份,280.88,0.47,2163.95,92,20.0,131.0,133.0,-2.0,515230,软件ETF
20260430,885930.TI,工业母机,创世纪,10.19,1.36,2072.88,111,20.02,256.0,259.0,-3.0,159638,高端装备ETF
20260430,885951.TI,预制菜,千味央厨,46.86,0.13,1134.98,100,10.0,54.0,59.0,-4.0,510150,消费ETF
20260430,885427.TI,高端装备,创世纪,10.19,1.02,3652.59,362,20.02,752.0,759.0,-6.0,159638,高端装备ETF
20260430,885780.TI,啤酒概念,乐惠国际,32.2,0.24,1755.94,29,5.78,21.0,28.0,-7.0,512690,白酒ETF
20260430,885956.TI,智慧政务,震有科技,47.03,0.43,1581.19,218,10.79,265.0,274.0,-8.0,515230,软件ETF
20260430,886054.TI,光刻机,百傲化学,22.66,1.02,2453.32,47,10.0,149.0,157.0,-8.0,588710,科创半导体设备ETF
20260430,885343.TI,稀土永磁,华宏科技,25.77,0.4,3752.07,63,9.99,179.0,188.0,-9.0,512400,有色ETF
20260430,885864.TI,光刻胶,芯源微,232.11,0.53,4695.89,73,13.22,139.0,149.0,-10.0,588710,科创半导体设备ETF
20260430,885878.TI,HJT电池,福达合金,46.68,1.06,3457.7,65,9.99,146.0,156.0,-10.0,516290,光伏ETF
20260430,885456.TI,互联网金融,香飘飘,14.28,0.74,6512.99,217,10.02,260.0,273.0,-12.0,512880,证券ETF
20260430,885927.TI,CRO概念,百诚医药,58.56,-0.38,905.26,73,4.67,79.0,93.0,-14.0,510660,创新药ETF
20260430,885819.TI,电力物联网,ST合纵,2.76,0.05,2260.7,86,12.65,93.0,107.0,-14.0,561380,电网设备ETF
20260430,885459.TI,网络安全,震有科技,47.03,0.07,5923.29,196,10.79,375.0,389.0,-14.0,515230,软件ETF
20260430,886051.TI,减肥药,争光股份,41.13,-0.25,1388.36,62,8.15,67.0,83.0,-15.0,510660,创新药ETF
20260430,885980.TI,华为鲲鹏,中国长城,19.82,0.09,1505.21,176,9.99,259.0,274.0,-15.0,515230,软件ETF
20260430,886006.TI,钙钛矿电池,大胜达,17.18,0.98,1255.13,90,9.99,257.0,273.0,-15.0,516290,光伏ETF
20260430,886038.TI,超导概念,西部材料,63.51,-0.36,2722.03,32,9.99,92.0,108.0,-16.0,561380,电网设备ETF
20260430,886058.TI,华为昇腾,润建股份,59.68,0.17,1742.13,105,10.01,182.0,200.0,-18.0,515230,软件ETF
20260430,885876.TI,网红经济,粤传媒,16.49,0.29,1567.35,118,10.01,91.0,112.0,-20.0,512980,传媒ETF
20260430,885757.TI,区块链,ST合纵,2.76,0.15,1645.81,261,12.65,433.0,454.0,-21.0,515230,软件ETF
20260430,885923.TI,鸿蒙概念,光莆股份,24.47,0.47,1973.14,261,20.01,333.0,356.0,-22.0,515230,软件ETF
20260430,885914.TI,煤炭概念,衢州发展,4.55,-0.75,2511.03,87,9.9,135.0,162.0,-27.0,515220,煤炭ETF
20260430,885874.TI,云游戏,禾盛新材,81.28,-0.92,1697.98,27,5.63,85.0,115.0,-30.0,159869,游戏ETF
20260430,886069.TI,人形机器人,创世纪,10.19,0.96,2551.66,434,20.02,1080.0,1112.0,-31.0,562500,机器人ETF
20260430,886031.TI,ChatGPT概念,大胜达,17.18,0.0,1935.65,142,9.99,229.0,262.0,-33.0,159381,创业板人工智能ETF
20260430,885728.TI,人工智能,创世纪,10.19,0.58,1422.32,1061,20.02,1966.0,2000.0,-33.0,159381,创业板人工智能ETF
20260430,886015.TI,创新药,南新制药,8.95,0.09,1346.99,273,11.46,209.0,244.0,-34.0,510660,创新药ETF
20260430,886044.TI,液冷服务器,创世纪,10.19,0.38,2260.33,199,20.02,928.0,964.0,-36.0,515230,软件ETF
20260430,885775.TI,燃料电池,先惠技术,103.57,0.11,2228.11,213,20.0,446.0,487.0,-40.0,516160,新能源ETF
20260430,885426.TI,海工装备,航宇科技,68.48,0.27,4062.38,270,13.47,621.0,664.0,-42.0,159638,高端装备ETF
20260430,885603.TI,网络游戏,姚记科技,20.49,-0.59,1708.15,66,5.08,112.0,156.0,-43.0,159869,游戏ETF
20260430,886041.TI,数据要素,安妮股份,11.2,0.23,1318.11,391,10.02,493.0,540.0,-47.0,515230,软件ETF
20260430,885311.TI,智能电网,ST合纵,2.76,0.03,4256.02,274,12.65,592.0,646.0,-53.0,561380,电网设备ETF
20260430,885556.TI,5G,创世纪,10.19,0.64,6544.62,448,20.02,1793.0,1849.0,-55.0,515880,通信ETF
20260430,886004.TI,虚拟电厂,宝光股份,16.78,-0.47,1732.85,149,10.03,256.0,314.0,-57.0,561380,电网设备ETF
20260430,885425.TI,特高压,宝光股份,16.78,-0.3,5393.25,125,10.03,326.0,384.0,-58.0,561380,电网设备ETF
20260430,885934.TI,元宇宙,凌云光,59.32,0.25,2001.72,181,20.01,308.0,368.0,-59.0,159869,游戏ETF
20260430,885709.TI,虚拟现实,凌云光,59.32,0.46,1083.2,286,20.01,723.0,784.0,-60.0,159869,游戏ETF
20260430,885919.TI,碳中和,*ST动力,2.0,-0.25,2159.81,273,12.36,390.0,453.0,-62.0,516160,新能源ETF
20260430,885736.TI,无人驾驶,光莆股份,24.47,0.39,3063.95,400,20.01,949.0,1017.0,-67.0,515030,新能源车ETF
20260430,885530.TI,黄金概念,福达合金,46.68,-0.55,3975.84,81,9.99,175.0,247.0,-71.0,512400,有色ETF
20260430,885362.TI,云计算,利通电子,144.41,0.24,4264.76,219,9.99,474.0,551.0,-76.0,515230,软件ETF
20260430,885997.TI,比亚迪概念,创世纪,10.19,0.56,2071.84,664,20.02,1455.0,1532.0,-77.0,515030,新能源车ETF
20260430,886019.TI,AIGC概念,凌云光,59.32,0.33,2242.42,287,20.01,479.0,559.0,-80.0,159381,创业板人工智能ETF
20260430,885823.TI,氢能源,奥福科技,30.3,-0.14,2951.81,397,16.32,794.0,877.0,-83.0,516160,新能源ETF
20260430,885517.TI,机器人概念,创世纪,10.19,0.69,4223.64,1176,20.02,2179.0,2267.0,-87.0,562500,机器人ETF
20260430,885461.TI,充电桩,光莆股份,24.47,0.27,6924.36,387,20.01,719.0,810.0,-90.0,516160,新能源ETF
20260430,885928.TI,钠离子电池,宏源药业,29.97,-0.99,1501.74,137,15.76,499.0,601.0,-101.0,516160,新能源ETF
