date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250408,886021.TI,国企改革,秋乐种业,21.98,1.0,1104.13,2842,29.98,1491.0,1407.0,83.0,510300,沪深300ETF
20250408,885951.TI,预制菜,国联水产,3.66,5.63,1029.47,107,19.61,141.0,110.0,31.0,510150,消费ETF
20250408,885921.TI,储能,迪尔化工,13.28,-0.27,1597.62,568,11.13,575.0,556.0,18.0,516160,新能源ETF
20250408,885462.TI,乳业,骑士乳业,11.8,8.28,1969.03,33,22.92,52.0,40.0,12.0,510150,消费ETF
20250408,885928.TI,钠离子电池,中国长城,14.99,0.33,772.77,110,9.98,133.0,121.0,11.0,516160,新能源ETF
20250408,885343.TI,稀土永磁,九菱科技,41.7,2.98,2086.76,60,29.99,111.0,101.0,9.0,512400,有色ETF
20250408,885819.TI,电力物联网,许继电气,24.8,0.37,1517.56,77,7.41,71.0,64.0,6.0,561380,电网设备ETF
20250408,885494.TI,一带一路,中粮科工,11.62,0.38,1710.09,580,20.04,526.0,520.0,6.0,510300,沪深300ETF
20250408,885780.TI,啤酒概念,品渥食品,30.16,3.31,1379.48,24,20.02,25.0,19.0,5.0,512690,白酒ETF
20250408,885999.TI,汽车热管理,鸿泉物联,29.99,-1.83,1360.13,114,11.99,130.0,126.0,4.0,515030,新能源车ETF
20250408,885936.TI,绿色电力,圣元环保,13.99,0.97,855.28,241,13.83,238.0,234.0,3.0,516160,新能源ETF
20250408,885914.TI,煤炭概念,华银电力,3.4,0.64,1654.1,81,10.03,64.0,61.0,2.0,515220,煤炭ETF
20250408,886044.TI,液冷服务器,中国长城,14.99,-1.91,1063.31,84,9.98,206.0,205.0,1.0,515230,软件ETF
20250408,886037.TI,6G概念,震有科技,28.39,-0.6,1203.34,64,8.32,110.0,110.0,0.0,515880,通信ETF
20250408,885709.TI,虚拟现实,东方中科,25.61,-0.5,678.61,278,10.01,349.0,348.0,0.0,159869,游戏ETF
20250408,885425.TI,特高压,民士达,32.73,-0.12,2790.72,106,8.74,73.0,72.0,0.0,561380,电网设备ETF
20250408,885497.TI,旅游概念,美晨科技,1.27,1.07,2214.49,115,11.4,80.0,80.0,0.0,510150,消费ETF
20250408,885874.TI,云游戏,汤姆猫,4.66,1.09,1033.12,27,5.67,37.0,37.0,0.0,159869,游戏ETF
20250408,885733.TI,航运概念,华光源海,19.15,1.57,1353.85,56,11.4,43.0,43.0,0.0,510300,沪深300ETF
20250408,885982.TI,华为欧拉,中国软件,49.75,3.15,1249.92,45,9.99,83.0,83.0,0.0,515230,软件ETF
20250408,886008.TI,减速器,晟楠科技,27.66,-2.07,1343.03,106,14.87,105.0,107.0,-1.0,562500,机器人ETF
20250408,885930.TI,工业母机,凯腾精工,8.49,-0.99,1119.21,99,8.71,103.0,105.0,-1.0,159638,高端装备ETF
20250408,886032.TI,固态电池,灵鸽科技,18.5,0.36,760.88,186,11.18,191.0,192.0,-1.0,516160,新能源ETF
20250408,885947.TI,DRG/DIP,荣科科技,14.8,1.48,859.53,23,7.4,19.0,20.0,-1.0,159929,医药ETF
20250408,885876.TI,网红经济,品渥食品,30.16,1.0,1187.71,104,20.02,76.0,78.0,-2.0,512980,传媒ETF
20250408,886051.TI,减肥药,争光股份,28.28,2.01,952.58,49,8.81,43.0,45.0,-2.0,510660,创新药ETF
20250408,886000.TI,一体化压铸,机科股份,23.24,-3.69,926.51,50,7.1,56.0,59.0,-3.0,515030,新能源车ETF
20250408,886004.TI,虚拟电厂,许继电气,24.8,-0.12,1061.43,102,7.41,93.0,96.0,-3.0,561380,电网设备ETF
20250408,886006.TI,钙钛矿电池,泉为科技,8.97,0.29,602.48,55,6.66,52.0,55.0,-3.0,516290,光伏ETF
20250408,885866.TI,数字货币,四方精创,19.08,0.86,1685.94,83,8.29,109.0,113.0,-3.0,515230,软件ETF
20250408,886015.TI,创新药,赛升药业,7.93,1.05,948.92,185,12.16,149.0,152.0,-3.0,510660,创新药ETF
20250408,885426.TI,海工装备,深水海纳,15.13,1.29,2255.57,169,19.98,175.0,178.0,-3.0,159638,高端装备ETF
20250408,885603.TI,网络游戏,冰川网络,22.82,0.29,1247.8,64,9.19,65.0,69.0,-4.0,159869,游戏ETF
20250408,885823.TI,氢能源,吉峰科技,7.18,0.28,1713.42,332,16.75,300.0,306.0,-5.0,516160,新能源ETF
20250408,885878.TI,HJT电池,三孚新科,44.94,0.28,1812.47,60,7.51,36.0,42.0,-5.0,516290,光伏ETF
20250408,886058.TI,华为昇腾,赢时胜,21.33,0.89,1180.52,68,6.7,100.0,105.0,-5.0,515230,软件ETF
20250408,885927.TI,CRO概念,东方海洋,2.63,1.27,581.21,61,10.04,50.0,56.0,-5.0,510660,创新药ETF
20250408,885980.TI,华为鲲鹏,国子软件,42.96,1.28,1133.49,165,16.14,186.0,191.0,-5.0,515230,软件ETF
20250408,886038.TI,超导概念,辰光医疗,20.04,-2.03,1338.42,24,12.84,27.0,33.0,-6.0,561380,电网设备ETF
