date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250924,885728.TI,人工智能,中威电子,10.8,1.74,1382.9,964,20.0,2150.0,1876.0,274.0,159381,创业板人工智能ETF
20250924,885806.TI,华为概念,中威电子,10.8,1.76,3382.56,986,20.0,2551.0,2285.0,265.0,515230,软件ETF
20250924,885517.TI,机器人概念,上纬新材,110.08,1.72,4038.39,1052,20.0,2547.0,2331.0,216.0,562500,机器人ETF
20250924,886042.TI,存储芯片,江丰电子,98.82,4.18,1661.53,114,20.0,897.0,765.0,132.0,512480,半导体ETF
20250924,886013.TI,信创,*ST东通,2.7,2.11,2222.47,299,14.89,717.0,592.0,125.0,515230,软件ETF
20250924,886032.TI,固态电池,海目星,45.82,2.51,1284.81,254,13.73,825.0,706.0,119.0,516160,新能源ETF
20250924,886021.TI,国企改革,中威电子,10.8,1.2,1414.05,2866,20.0,1902.0,1784.0,118.0,510300,沪深300ETF
20250924,885362.TI,云计算,宏景科技,82.93,2.06,4312.76,212,10.46,639.0,522.0,117.0,515230,软件ETF
20250924,886041.TI,数据要素,*ST东通,2.7,1.97,1312.95,380,14.89,641.0,526.0,115.0,515230,软件ETF
20250924,886019.TI,AIGC概念,*ST东通,2.7,2.02,2183.46,258,14.89,619.0,503.0,115.0,159381,创业板人工智能ETF
20250924,885431.TI,新能源汽车,力星股份,18.02,1.35,4554.65,964,14.78,2502.0,2395.0,106.0,515030,新能源车ETF
20250924,885757.TI,区块链,*ST东通,2.7,1.83,1677.19,273,14.89,734.0,628.0,105.0,515230,软件ETF
20250924,885531.TI,光伏概念,江丰电子,98.82,1.93,3908.12,530,20.0,1097.0,992.0,105.0,516290,光伏ETF
20250924,885921.TI,储能,杰华特,57.97,1.41,2372.73,690,12.78,1692.0,1588.0,104.0,516160,新能源ETF
20250924,885564.TI,无人机,*ST东通,2.7,1.77,2959.56,417,14.89,868.0,765.0,102.0,512660,军工ETF
20250924,886067.TI,低空经济,*ST东通,2.7,1.8,2156.13,430,14.89,941.0,840.0,101.0,515030,新能源车ETF
